round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
37,0.14231373521872157,0.0005980861244019139,1.0,1672.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715909090909091,239.0,,,,38.0
38,0.14235508145207973,0.000547645125958379,1.0,1826.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.25274725274725274,230.0,,,,39.0
39,0.142437773918796,0.0010706638115631692,2.0,1868.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535675082327113,231.0,,,,40.0
40,0.142437773918796,0.0,0.0,1761.0,378.0,0.0,,,,,,,0.0,0.26490066225165565,240.0,2.0,0.1434391739811632,3.6479044315195917,41.0
41,0.1425618126188704,0.0015471892728210418,3.0,1939.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5666666666666667,1.0,0.0026455026455026454,0.24167561761546724,225.0,,,,42.0
42,0.14272719755230298,0.0023752969121140144,4.0,1684.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5277777777777778,1.0,0.0026455026455026454,0.25203252032520324,217.0,,,,43.0
43,0.14276854378566112,0.0006116207951070336,1.0,1635.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602100350058343,223.0,,,,44.0
44,0.14289258248573555,0.001694915254237288,3.0,1770.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.2643171806167401,240.0,,,,45.0
45,0.14297527495245183,0.0010746910263299302,2.0,1861.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.25878594249201275,243.0,,,,46.0
46,0.14305796741916812,0.0011750881316098707,2.0,1702.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.264172335600907,233.0,,,,47.0
47,0.14309931365252626,0.0005518763796909492,1.0,1812.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2608695652173913,240.0,,,,48.0
48,0.14309931365252626,0.0,0.0,1734.0,378.0,0.0,,,,,,,0.0,0.2572347266881029,240.0,,,,49.0
49,0.14309931365252626,0.0,0.0,1786.0,378.0,0.0,,,,,,,0.0,0.24758842443729903,231.0,,,,50.0
50,0.14309931365252626,0.0,0.0,1889.0,378.0,0.0,,,,,,,0.0,0.25671321160042965,239.0,2.0440251572327046,0.14295372180814866,3.6484963853594325,51.0
51,0.14309931365252626,0.0,0.0,1777.0,378.0,0.0,,,,,,,0.0,0.25565610859728505,226.0,,,,52.0
52,0.14309931365252626,0.0,0.0,1625.0,378.0,0.0,,,,,,,0.0,0.27557160048134777,229.0,,,,53.0
53,0.1431406598858844,0.0005434782608695652,1.0,1840.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24552160168598525,233.0,,,,54.0
54,0.1431406598858844,0.0,0.0,1831.0,378.0,0.0,,,,,,,0.0,0.24492099322799096,217.0,,,,55.0
55,0.14318200611924253,0.0005125576627370579,1.0,1951.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052410901467503,239.0,,,,56.0
56,0.14322335235260067,0.000572737686139748,1.0,1746.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24164810690423164,217.0,,,,57.0
57,0.14326469858595883,0.0005580357142857143,1.0,1792.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582781456953642,234.0,,,,58.0
58,0.14330604481931697,0.0005302226935312832,1.0,1886.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.253025302530253,230.0,,,,59.0
59,0.1433473910526751,0.0005347593582887701,1.0,1870.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.244136460554371,229.0,,,,60.0
60,0.14343008351939138,0.0011757789535567313,2.0,1701.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.25616291532690244,239.0,2.0236686390532546,0.1426771449350331,3.6534988893418694,61.0
61,0.14343008351939138,0.0,0.0,1831.0,378.0,0.0,,,,,,,0.0,0.25384615384615383,231.0,,,,62.0
62,0.1434714297527495,0.0006199628022318661,1.0,1613.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694063926940639,236.0,,,,63.0
63,0.1435541222194658,0.001084010840108401,2.0,1845.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.2492179353493222,239.0,,,,64.0
64,0.14371950715289838,0.002318840579710145,4.0,1725.0,378.0,0.0,0.0,0.0,0.375,0.75,0.375,0.75,0.0,0.25629791894852133,234.0,,,,65.0
65,0.14376085338625652,0.0005717552887364208,1.0,1749.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263724434876211,245.0,,,,66.0
66,0.14380219961961466,0.0005970149253731343,1.0,1675.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2638888888888889,228.0,,,,67.0
67,0.14380219961961466,0.0,0.0,1852.0,378.0,0.0,,,,,,,0.0,0.23369565217391305,215.0,,,,68.0
68,0.1438435458529728,0.000578368999421631,1.0,1729.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.24672489082969432,226.0,,,,69.0
69,0.1438435458529728,0.0,0.0,1676.0,378.0,0.0,,,,,,,0.0,0.2597114317425083,234.0,,,,70.0
70,0.14388489208633093,0.0005621135469364812,1.0,1779.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,230.0,2.0,0.14210708405721229,3.6489180984620266,71.0
71,0.14396758455304723,0.0011799410029498525,2.0,1695.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26244343891402716,232.0,,,,72.0
72,0.1440502770197635,0.0011876484560570072,2.0,1684.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.26473859844271413,238.0,,,,73.0
73,0.14409162325312164,0.0005841121495327102,1.0,1712.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.268018018018018,238.0,,,,74.0
74,0.14421566195319607,0.0016741071428571428,3.0,1792.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.25869565217391305,238.0,,,,75.0
75,0.14433970065327048,0.0019672131147540984,3.0,1525.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.0,0.2647783251231527,215.0,,,,76.0
76,0.14438104688662862,0.0005672149744753262,1.0,1763.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25672645739910316,229.0,,,,77.0
77,0.14446373935334492,0.0012911555842479018,2.0,1549.0,378.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.27460510328068044,226.0,,,,78.0
78,0.14446373935334492,0.0,0.0,1642.0,378.0,0.0,,,,,,,0.0,0.26704545454545453,235.0,,,,79.0
79,0.14446373935334492,0.0,0.0,1595.0,378.0,0.0,,,,,,,0.0,0.26252983293556087,220.0,,,,80.0
80,0.1445464318200612,0.001176470588235294,2.0,1700.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.2671156004489338,238.0,1.9942528735632183,0.14177790319087952,2.86692079414122,81.0
81,0.14458777805341932,0.000612369871402327,1.0,1633.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.267816091954023,233.0,,,,82.0
82,0.14458777805341932,0.0,0.0,1682.0,378.0,0.0,,,,,,,0.0,0.27293064876957496,244.0,,,,83.0
83,0.14458777805341932,0.0,0.0,1764.0,378.0,0.0,,,,,,,0.0,0.25925925925925924,245.0,,,,84.0
84,0.14458777805341932,0.0,0.0,1391.0,378.0,0.0,,,,,,,0.0,0.29806451612903223,231.0,,,,85.0
85,0.1446291242867775,0.0006157635467980296,1.0,1624.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272108843537415,240.0,,,,86.0
86,0.1446291242867775,0.0,0.0,1929.0,378.0,0.0,,,,,,,0.0,0.23764458464773922,226.0,,,,87.0
87,0.1446291242867775,0.0,0.0,1595.0,378.0,0.0,,,,,,,0.0,0.28132387706855794,238.0,,,,88.0
88,0.1446291242867775,0.0,0.0,1670.0,378.0,0.0,,,,,,,0.0,0.2577777777777778,232.0,,,,89.0
89,0.1446291242867775,0.0,0.0,1697.0,378.0,0.0,,,,,,,0.0,0.272108843537415,240.0,,,,90.0
90,0.1446291242867775,0.0,0.0,1496.0,378.0,0.0,,,,,,,0.0,0.27586206896551724,240.0,2.106951871657754,0.14177916195502488,2.865753722807583,91.0
91,0.1446291242867775,0.0,0.0,1501.0,378.0,0.0,,,,,,,0.0,0.27611044417767105,230.0,,,,92.0
92,0.14467047052013562,0.0006510416666666666,1.0,1536.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28088578088578087,241.0,,,,93.0
93,0.14467047052013562,0.0,0.0,1559.0,378.0,0.0,,,,,,,0.0,0.27534562211981567,239.0,,,,94.0
94,0.14467047052013562,0.0,0.0,1674.0,378.0,0.0,,,,,,,0.0,0.25824175824175827,235.0,,,,95.0
95,0.14467047052013562,0.0,0.0,1732.0,378.0,0.0,,,,,,,0.0,0.2711864406779661,240.0,,,,96.0
96,0.14467047052013562,0.0,0.0,1543.0,378.0,0.0,,,,,,,0.0,0.27880184331797236,242.0,,,,97.0
97,0.14467047052013562,0.0,0.0,1739.0,378.0,0.0,,,,,,,0.0,0.2548596112311015,236.0,,,,98.0
98,0.14467047052013562,0.0,0.0,1685.0,378.0,0.0,,,,,,,0.0,0.2630992196209587,236.0,,,,99.0
99,0.14467047052013562,0.0,0.0,1538.0,378.0,0.0,,,,,,,0.0,0.27199074074074076,235.0,,,,100.0
