round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500087216614857,0.00033266799733865603,5.0,15030.0,1572.0,0.0,0.2,0.2,0.3333333333333333,0.6,0.4333333333333333,1.0,0.4333333333333333,1.0,0.0006361323155216285,0.11944755505785741,1280.0,2.764705882352941,0.07284932290034365,0.0012376444432238803,0.0
1,0.2500179023577864,0.00033360021350413666,5.0,14988.0,1572.0,0.0,0.0,0.0,0.125,0.25,0.125,0.25,0.23611111111111108,1.0,0.0,0.12054971407489393,1307.0,,,,0.0
2,0.2500215746363067,0.0001328462304882099,2.0,15055.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.19642857142857142,1.0,0.0,0.11726266110001815,1292.0,,,,0.0
3,0.250025246914827,0.0001322401481089659,2.0,15124.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.55,1.0,0.0006361323155216285,0.11987778576563624,1334.0,,,,0.0
4,0.25002708305408716,6.631739505272233e-05,1.0,15079.0,1572.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.11745354316706677,1321.0,,,,0.0
5,0.25003809988964804,0.0004019023377319311,6.0,14929.0,1572.0,0.0,0.2,0.2,0.4333333333333333,0.8,0.4333333333333333,0.8,0.4619047619047619,1.0,0.0006361323155216285,0.12019360043022317,1341.0,,,,0.0
6,0.25004544444668864,0.000266435755678412,4.0,15013.0,1572.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4357142857142857,1.0,0.0006361323155216285,0.11903704361730479,1340.0,,,,0.0
7,0.2500491167252089,0.00013261720045089847,2.0,15081.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,1.0,0.0006361323155216285,0.11886146007203725,1353.0,,,,0.0
8,0.25005095286446904,6.678688305616777e-05,1.0,14973.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.11839435377150419,1342.0,,,,0.0
9,0.2500527890037292,6.699269779594024e-05,1.0,14927.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.11857104389193071,1321.0,,,,0.0
10,0.2500564612822495,0.00013307605296426908,2.0,15029.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.19642857142857142,1.0,0.0,0.11644562334217506,1317.0,2.9166666666666665,0.07279921065887031,0.0012376444432238803,0.0
11,0.2500601335607698,0.00013336889837289943,2.0,14996.0,1572.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0006361323155216285,0.11891168599464763,1333.0,,,,0.0
12,0.2500619697000299,6.685385746757588e-05,1.0,14958.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.11815742397137746,1321.0,,,,0.0
13,0.25006380583929005,6.723593088146305e-05,1.0,14873.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.11825671007175126,1335.0,,,,0.0
14,0.25006564197855025,6.637902422834384e-05,1.0,15065.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0,0.11791998599317167,1347.0,,,,0.0
15,0.25007115039633065,0.0002006554745501973,3.0,14951.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4142857142857143,1.0,0.0006361323155216285,0.11836048158640226,1337.0,,,,0.0
