round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25544546512094346,0.14270724029380902,136.0,953.0,98.0,0.0,0.19117647058823528,0.19117647058823528,0.2892156862745098,0.4264705882352941,0.3384803921568627,0.6470588235294118,0.385906862745098,1.0,0.1326530612244898,0.14814814814814814,40.0,1.946236559139785,0.2946799295373685,0.14757828989657365,0.0
1,0.26082073087568697,0.1400208986415883,134.0,957.0,98.0,0.0,0.2537313432835821,0.2537313432835821,0.345771144278607,0.4626865671641791,0.39054726368159204,0.6567164179104478,0.43483771618099976,1.0,0.17346938775510204,0.16,48.0,,,,0.0
2,0.26555417385374464,0.12421052631578948,118.0,950.0,98.0,0.0,0.03278688524590164,0.03278688524590164,0.16393442622950818,0.3442622950819672,0.2270491803278688,0.6065573770491803,0.28124512099921944,1.0,0.02040816326530612,0.1525974025974026,47.0,,,,0.0
3,0.27084921176140236,0.13566289825282632,132.0,973.0,98.0,0.0,0.14925373134328357,0.14925373134328357,0.2786069651741293,0.47761194029850745,0.33830845771144274,0.7313432835820896,0.3736851457000711,1.0,0.10204081632653061,0.15822784810126583,50.0,,,,0.0
4,0.27634481928677446,0.14574468085106382,137.0,940.0,98.0,0.0,0.17142857142857143,0.17142857142857143,0.29285714285714287,0.4714285714285714,0.33142857142857135,0.6428571428571429,0.37756235827664403,1.0,0.12244897959183673,0.18711656441717792,61.0,,,,0.0
5,0.28023586987043203,0.10199789695057834,97.0,951.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.2839506172839506,0.4444444444444444,0.3135802469135803,0.5740740740740741,0.37070840681951794,1.0,0.09183673469387756,0.16566265060240964,55.0,,,,0.0
6,0.2845280596895182,0.1113423517169615,107.0,961.0,98.0,0.0,0.16071428571428573,0.16071428571428573,0.2529761904761904,0.375,0.30476190476190473,0.6071428571428571,0.3578231292517007,1.0,0.09183673469387756,0.1724137931034483,55.0,,,,0.0
7,0.2890609330498616,0.11554192229038855,113.0,978.0,98.0,0.0,0.16923076923076924,0.16923076923076924,0.2846153846153846,0.4307692307692308,0.3261538461538462,0.6153846153846154,0.3726373626373627,1.0,0.11224489795918367,0.1642651296829971,57.0,,,,0.0
8,0.2928717557864335,0.09844559585492228,95.0,965.0,98.0,0.0,0.2222222222222222,0.2222222222222222,0.3024691358024691,0.42592592592592593,0.328395061728395,0.5370370370370371,0.3888888888888889,1.0,0.12244897959183673,0.16045845272206305,56.0,,,,0.0
9,0.2962814392875767,0.08854166666666667,85.0,960.0,98.0,0.0,0.07272727272727272,0.07272727272727272,0.17272727272727273,0.32727272727272727,0.21727272727272726,0.5272727272727272,0.2805844155844156,1.0,0.04081632653061224,0.1930835734870317,67.0,,,,0.0
10,0.3001724898712343,0.10062240663900415,97.0,964.0,98.0,0.0,0.07692307692307693,0.07692307692307693,0.14423076923076922,0.23076923076923078,0.22115384615384615,0.5769230769230769,0.27509157509157506,1.0,0.04081632653061224,0.16310160427807488,61.0,1.958762886597938,0.25861470410842435,0.07060118398542309,0.0
11,0.3039030847607204,0.0950920245398773,93.0,978.0,98.0,0.0,0.07692307692307693,0.07692307692307693,0.20192307692307693,0.36538461538461536,0.26634615384615384,0.6730769230769231,0.3103479853479853,1.0,0.04081632653061224,0.16243654822335024,64.0,,,,0.0
12,0.307513337879578,0.09326424870466321,90.0,965.0,98.0,0.0,0.13793103448275862,0.13793103448275862,0.20402298850574713,0.29310344827586204,0.24195402298850574,0.46551724137931033,0.30881910235358506,1.0,0.08163265306122448,0.17766497461928935,70.0,,,,0.0
13,0.31080267961009267,0.08568443051201671,82.0,957.0,98.0,0.0,0.057692307692307696,0.057692307692307696,0.14423076923076922,0.2692307692307692,0.19134615384615383,0.4807692307692308,0.2584249084249084,1.0,0.030612244897959183,0.17098445595854922,66.0,,,,0.0
14,0.31373099602872156,0.07448979591836735,73.0,980.0,98.0,0.0,0.06521739130434782,0.06521739130434782,0.14855072463768115,0.2608695652173913,0.188768115942029,0.43478260869565216,0.26081780538302274,1.0,0.030612244897959183,0.18157894736842106,69.0,,,,0.0
15,0.3170604516827791,0.0854788877445932,83.0,971.0,98.0,0.0,0.10416666666666667,0.10416666666666667,0.15277777777777776,0.22916666666666666,0.2423611111111111,0.6041666666666666,0.2946593915343915,1.0,0.05102040816326531,0.176056338028169,75.0,,,,0.0
16,0.32002888202495083,0.07692307692307693,74.0,962.0,98.0,0.0,0.14,0.14,0.20666666666666664,0.3,0.26066666666666666,0.54,0.32073015873015875,1.0,0.07142857142857142,0.1897810218978102,78.0,,,,0.0
17,0.32279674274940834,0.07062436028659161,69.0,977.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.17037037037037037,0.26666666666666666,0.2148148148148148,0.4666666666666667,0.2836507936507936,1.0,0.05102040816326531,0.17096018735362997,73.0,,,,0.0
18,0.3259657427092944,0.08203530633437175,79.0,963.0,98.0,0.0,0.10416666666666667,0.10416666666666667,0.20138888888888887,0.3125,0.2565972222222222,0.5625,0.31651785714285713,1.0,0.05102040816326531,0.18974358974358974,74.0,,,,0.0
19,0.32865337558666613,0.06907216494845361,67.0,970.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.24814814814814817,0.4444444444444444,0.2959259259259259,0.6444444444444445,0.34465608465608466,1.0,0.05102040816326531,0.18377088305489261,77.0,,,,0.0
20,0.3311805527698664,0.06474820143884892,63.0,973.0,98.0,0.0,0.15,0.15,0.19166666666666665,0.25,0.24541666666666667,0.5,0.3078869047619047,1.0,0.061224489795918366,0.1756440281030445,75.0,1.9795918367346939,0.2372349107039968,0.11005537075897126,0.0
21,0.3343094388062096,0.08016443987667009,78.0,973.0,98.0,0.0,0.15555555555555556,0.15555555555555556,0.2111111111111111,0.28888888888888886,0.27999999999999997,0.5777777777777777,0.33610229276895937,1.0,0.07142857142857142,0.16783216783216784,72.0,,,,0.0
22,0.33643547675398133,0.05435897435897436,53.0,975.0,98.0,0.0,0.16216216216216217,0.16216216216216217,0.20720720720720723,0.2702702702702703,0.2599099099099099,0.5135135135135135,0.32264049764049757,1.0,0.061224489795918366,0.1784841075794621,73.0,,,,0.0
23,0.3389626539371816,0.06488156539649846,63.0,971.0,98.0,0.0,0.044444444444444446,0.044444444444444446,0.1148148148148148,0.2,0.16703703703703704,0.4222222222222222,0.2422927689594356,1.0,0.02040816326530612,0.1702127659574468,72.0,,,,0.0
24,0.34165028681455334,0.0694300518134715,67.0,965.0,98.0,0.0,0.1,0.1,0.21666666666666665,0.4,0.23791666666666664,0.5,0.3075198412698413,1.0,0.04081632653061224,0.18229166666666666,70.0,,,,0.0
