round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5007305012362329,0.41851339698595746,0.5219069362904979,0.014798772784695904,82.0,5541.0,588.0,0.0,0.25,0.25,0.38690476190476186,0.5714285714285714,0.4119047619047619,0.6785714285714286,0.4576814058956916,1.0,0.01870748299319728,0.19015565839293228,452.0,2.0285714285714285,0.09297697167757471,0.011556413479264938,0.0
1,0.5016576758822208,0.4065808676735829,0.527164598108747,0.018274468458970305,104.0,5691.0,588.0,0.0,0.41379310344827586,0.41379310344827586,0.5057471264367817,0.6206896551724138,0.5367816091954023,0.7586206896551724,0.5710591133004926,1.0,0.025510204081632654,0.19016122364613477,460.0,,,,0.0
2,0.5028939087435379,0.38983028053471047,0.5476876477541371,0.019230769230769232,108.0,5616.0,588.0,0.0,0.2894736842105263,0.2894736842105263,0.3684210526315789,0.5,0.4118421052631579,0.6842105263157895,0.44983291562238925,1.0,0.02891156462585034,0.18644781144781145,443.0,,,,0.0
3,0.5039053719937064,0.3433835624246767,0.5515745828245828,0.015520282186948854,88.0,5670.0,588.0,0.0,0.3448275862068966,0.3448275862068966,0.43103448275862066,0.5517241379310345,0.46551724137931033,0.6896551724137931,0.5079638752052545,1.0,0.02040816326530612,0.17883817427385892,431.0,,,,0.0
4,0.5050573162508429,0.3282361152328508,0.547737579880437,0.017637626937466594,99.0,5613.0,588.0,0.0,0.4,0.4,0.48333333333333334,0.6,0.5249999999999999,0.8,0.5541005291005291,1.0,0.030612244897959183,0.17540239372678498,425.0,,,,0.0
5,0.5059282984940436,0.3789896772662553,0.5830193891902752,0.015428776462145676,86.0,5574.0,588.0,0.0,0.43333333333333335,0.43333333333333335,0.5388888888888889,0.6666666666666666,0.5588888888888889,0.7666666666666667,0.5918915343915343,1.0,0.03231292517006803,0.18841183826594415,452.0,,,,0.0
6,0.5067992807372443,0.3990685654753118,0.5721525096525096,0.015934065934065933,87.0,5460.0,588.0,0.0,0.5,0.5,0.5694444444444444,0.6666666666666666,0.6069444444444444,0.8333333333333334,0.6304232804232804,1.0,0.03741496598639456,0.1880484747179273,450.0,,,,0.0
7,0.5075859743762643,0.3858587667087342,0.5560897435897436,0.014818782360292805,83.0,5601.0,588.0,0.0,0.38461538461538464,0.38461538461538464,0.5256410256410257,0.6923076923076923,0.542948717948718,0.7692307692307693,0.573015873015873,1.0,0.023809523809523808,0.18558860494344365,443.0,,,,0.0
8,0.508456956619465,0.42349390206533055,0.5512259945130316,0.016277807921866522,90.0,5529.0,588.0,0.0,0.3103448275862069,0.3103448275862069,0.40804597701149425,0.5517241379310345,0.45459770114942527,0.7586206896551724,0.48983305966064583,1.0,0.027210884353741496,0.184577522559475,450.0,,,,0.0
9,0.5092436502584851,0.38478843203037627,0.5711348684210525,0.01506186121570737,84.0,5577.0,588.0,0.0,0.5,0.5,0.5833333333333334,0.6923076923076923,0.591025641025641,0.7307692307692307,0.6268467643467642,1.0,0.03571428571428571,0.18969159273341782,449.0,,,,0.0
10,0.5102270173072601,0.33729550591931345,0.5453937940917108,0.015498287979816183,86.0,5549.0,588.0,0.0,0.5,0.5,0.5208333333333334,0.5416666666666666,0.5666666666666667,0.75,0.5964616402116402,1.0,0.02891156462585034,0.18901927912824812,451.0,1.9657142857142857,0.0655413758939073,0.014136132911416925,0.0
11,0.5110699033490672,0.41118670155456366,0.562857851473923,0.01599568655643422,89.0,5564.0,588.0,0.0,0.43333333333333335,0.43333333333333335,0.5722222222222222,0.7333333333333333,0.5972222222222221,0.8333333333333334,0.6211904761904762,1.0,0.023809523809523808,0.18491996630160068,439.0,,,,0.0
12,0.5118004045853001,0.4573378358448498,0.5535982410982411,0.015072671810514983,84.0,5573.0,588.0,0.0,0.34782608695652173,0.34782608695652173,0.45652173913043476,0.6086956521739131,0.49347826086956514,0.782608695652174,0.5185300207039337,1.0,0.022108843537414966,0.1837588949351193,439.0,,,,0.0
13,0.5126151944257137,0.4002027779528883,0.5738136574074074,0.015655929458340833,87.0,5557.0,588.0,0.0,0.4090909090909091,0.4090909090909091,0.5454545454545454,0.7272727272727273,0.5772727272727273,0.8636363636363636,0.591919191919192,1.0,0.02040816326530612,0.19408579758433986,466.0,,,,0.0
14,0.5132333108563722,0.3920382438689762,0.561489099859353,0.01525210837968778,85.0,5573.0,588.0,0.0,0.38095238095238093,0.38095238095238093,0.4444444444444445,0.5238095238095238,0.5134920634920634,0.8095238095238095,0.5389455782312925,1.0,0.022108843537414966,0.18403639371381306,445.0,,,,0.0
15,0.513710946280063,0.4105529953917051,0.5726543813872581,0.014532243415077202,80.0,5505.0,588.0,0.0,0.47058823529411764,0.47058823529411764,0.5392156862745098,0.6470588235294118,0.5656862745098039,0.7647058823529411,0.5949112978524743,1.0,0.022108843537414966,0.1884904086738949,452.0,,,,0.0
16,0.5144976399190829,0.40954224857062516,0.5678343253968254,0.016961385781306387,94.0,5542.0,588.0,0.0,0.36,0.36,0.52,0.76,0.548,0.88,0.5643809523809523,1.0,0.023809523809523808,0.18460264900662252,446.0,,,,0.0
17,0.5153967183636772,0.4220073403371507,0.5836912296564195,0.015670028818443805,87.0,5552.0,588.0,0.0,0.46153846153846156,0.46153846153846156,0.5448717948717948,0.6538461538461539,0.5794871794871794,0.8076923076923077,0.6031440781440781,1.0,0.03231292517006803,0.18747441670077772,458.0,,,,0.0
18,0.5158462575859744,0.4418286710581907,0.5515089807852965,0.011307678278314791,62.0,5483.0,588.0,0.0,0.42857142857142855,0.42857142857142855,0.4761904761904762,0.5714285714285714,0.5261904761904762,0.7857142857142857,0.557142857142857,1.0,0.01870748299319728,0.18648310387984982,447.0,,,,0.0
19,0.5166891436277815,0.3765917475397389,0.5484354082998661,0.017266448564158487,95.0,5502.0,588.0,0.0,0.4,0.4,0.4733333333333333,0.6,0.5113333333333333,0.76,0.5452222222222222,1.0,0.023809523809523808,0.18596059113300492,453.0,,,,0.0
20,0.5173915486626208,0.4048274334883426,0.5471299052028219,0.014966234714363934,82.0,5479.0,588.0,0.0,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6119047619047618,0.8095238095238095,0.6405328798185941,1.0,0.027210884353741496,0.18646934460887948,441.0,1.9585798816568047,0.04557088845897002,0.011264814045841693,0.0
21,0.5180939536974601,0.4424670954972786,0.5352305016656869,0.017187785701225086,94.0,5469.0,588.0,0.0,0.5,0.5,0.5757575757575757,0.6818181818181818,0.6098484848484849,0.8181818181818182,0.6303030303030304,1.0,0.0391156462585034,0.18516984258492128,447.0,,,,0.0
