round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2536403385615147,0.09538784067085954,91.0,954.0,98.0,0.0,0.20833333333333334,0.20833333333333334,0.34722222222222227,0.5208333333333334,0.3836805555555555,0.6875,0.42492559523809526,1.0,0.10204081632653061,0.15693430656934307,43.0,2.0232558139534884,0.292244453156889,0.29666931929187046,0.0
1,0.2569697942155722,0.08627858627858628,83.0,962.0,98.0,0.0,0.175,0.175,0.35416666666666663,0.575,0.40041666666666664,0.775,0.43342261904761903,1.0,0.07142857142857142,0.16549295774647887,47.0,,,,0.0
2,0.2603794777167155,0.0886339937434828,85.0,959.0,98.0,0.0,0.1702127659574468,0.1702127659574468,0.3333333333333333,0.574468085106383,0.3812056737588652,0.7872340425531915,0.40970955758189803,1.0,0.08163265306122448,0.1543859649122807,44.0,,,,0.0
3,0.26294676882345863,0.06645898234683281,64.0,963.0,98.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.42424242424242425,0.296969696969697,0.5454545454545454,0.3591029341029341,1.0,0.061224489795918366,0.16727272727272727,46.0,,,,0.0
4,0.26543383208311605,0.06444906444906445,62.0,962.0,98.0,0.0,0.08823529411764706,0.08823529411764706,0.22549019607843135,0.4117647058823529,0.26078431372549016,0.5588235294117647,0.3215102707749766,1.0,0.030612244897959183,0.14240506329113925,45.0,,,,0.0
5,0.26844237634883067,0.07828810020876827,75.0,958.0,98.0,0.0,0.2222222222222222,0.2222222222222222,0.35648148148148145,0.5277777777777778,0.4148148148148148,0.7777777777777778,0.4445767195767196,1.0,0.08163265306122448,0.14057507987220447,44.0,,,,0.0
6,0.2707288699907738,0.05906735751295337,57.0,965.0,98.0,0.0,0.16129032258064516,0.16129032258064516,0.3118279569892473,0.5806451612903226,0.3424731182795699,0.7096774193548387,0.3817332309267793,1.0,0.05102040816326531,0.1393939393939394,46.0,,,,0.0
7,0.27325604717397406,0.06555671175858481,63.0,961.0,98.0,0.0,0.25806451612903225,0.25806451612903225,0.3655913978494624,0.5483870967741935,0.38817204301075275,0.6451612903225806,0.43366615463389663,1.0,0.08163265306122448,0.13496932515337423,44.0,,,,0.0
8,0.2759837939748887,0.0698869475847893,68.0,973.0,98.0,0.0,0.22857142857142856,0.22857142857142856,0.3476190476190476,0.5142857142857142,0.38619047619047614,0.6857142857142857,0.42903628117913833,1.0,0.08163265306122448,0.13920454545454544,49.0,,,,0.0
9,0.2777889205343175,0.04707112970711297,45.0,956.0,98.0,0.0,0.10714285714285714,0.10714285714285714,0.2261904761904762,0.39285714285714285,0.2779761904761905,0.6071428571428571,0.3251417233560091,1.0,0.030612244897959183,0.15168539325842698,54.0,,,,0.0
10,0.28063700910586065,0.07267144319344933,71.0,977.0,98.0,0.0,0.22580645161290322,0.22580645161290322,0.3763440860215054,0.5806451612903226,0.4134408602150537,0.7419354838709677,0.4459165386584741,1.0,0.07142857142857142,0.14958448753462603,54.0,2.1627906976744184,0.26768906013643556,0.23530471656918228,0.0
11,0.28284327490071803,0.05735140771637122,55.0,959.0,98.0,0.0,0.20689655172413793,0.20689655172413793,0.3103448275862069,0.4827586206896552,0.36379310344827587,0.7241379310344828,0.40176518883415435,1.0,0.061224489795918366,0.16886543535620052,64.0,,,,0.0
12,0.28460828753660394,0.04573804573804574,44.0,962.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.24999999999999997,0.42857142857142855,0.3017857142857143,0.6428571428571429,0.34621598639455786,1.0,0.04081632653061224,0.15079365079365079,57.0,,,,0.0
13,0.2868546672550042,0.057911065149948295,56.0,967.0,98.0,0.0,0.15151515151515152,0.15151515151515152,0.2676767676767676,0.42424242424242425,0.3222222222222222,0.6666666666666666,0.36818181818181817,1.0,0.05102040816326531,0.16623376623376623,64.0,,,,0.0
14,0.28914116089694736,0.05894519131334023,57.0,967.0,98.0,0.0,0.08108108108108109,0.08108108108108109,0.16666666666666666,0.2972972972972973,0.22072072072072071,0.5405405405405406,0.2840304590304589,1.0,0.030612244897959183,0.1625,65.0,,,,0.0
15,0.2907858317622047,0.04266389177939646,41.0,961.0,98.0,0.0,0.22727272727272727,0.22727272727272727,0.3333333333333333,0.5,0.37878787878787884,0.6818181818181818,0.41571067821067814,1.0,0.05102040816326531,0.17370892018779344,74.0,,,,0.0
16,0.29271130009226204,0.04897959183673469,48.0,980.0,98.0,0.0,0.18518518518518517,0.18518518518518517,0.24074074074074073,0.2962962962962963,0.2814814814814815,0.48148148148148145,0.34998530276308054,1.0,0.05102040816326531,0.18159806295399517,75.0,,,,0.0
17,0.2949576798106623,0.05827263267429761,56.0,961.0,98.0,0.0,0.23529411764705882,0.23529411764705882,0.3137254901960784,0.4411764705882353,0.3416666666666667,0.5588235294117647,0.4020541549953314,1.0,0.08163265306122448,0.18705035971223022,78.0,,,,0.0
18,0.2966424645994625,0.0438871473354232,42.0,957.0,98.0,0.0,0.10344827586206896,0.10344827586206896,0.16091954022988503,0.2413793103448276,0.19022988505747124,0.3793103448275862,0.26840448823207447,1.0,0.030612244897959183,0.19070904645476772,78.0,,,,0.0
19,0.2981667936940912,0.03877551020408163,38.0,980.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.2716049382716049,0.5185185185185185,0.30308641975308637,0.6666666666666666,0.3409465020576131,1.0,0.030612244897959183,0.18840579710144928,78.0,,,,0.0
20,0.2997312367122628,0.04016477857878476,39.0,971.0,98.0,0.0,0.11538461538461539,0.11538461538461539,0.20512820512820512,0.3076923076923077,0.258974358974359,0.5384615384615384,0.3125457875457875,1.0,0.030612244897959183,0.19201995012468828,77.0,2.152941176470588,0.2546265864329388,0.2688908915507563,0.0
21,0.3012956797304344,0.04100946372239748,39.0,951.0,98.0,0.0,0.11538461538461539,0.11538461538461539,0.21794871794871792,0.34615384615384615,0.25256410256410255,0.5,0.3151556776556776,1.0,0.030612244897959183,0.18329466357308585,79.0,,,,0.0
22,0.30261943920734885,0.03412616339193381,33.0,967.0,98.0,0.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.38461538461538464,0.3564102564102564,0.5,0.4211843711843712,1.0,0.08163265306122448,0.1761904761904762,74.0,,,,0.0
23,0.30430422399614904,0.04343329886246122,42.0,967.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.15476190476190474,0.17857142857142858,0.1869047619047619,0.32142857142857145,0.27502834467120174,1.0,0.04081632653061224,0.19617224880382775,82.0,,,,0.0
24,0.3058686670143207,0.03991811668372569,39.0,977.0,98.0,0.0,0.038461538461538464,0.038461538461538464,0.16025641025641024,0.34615384615384615,0.19294871794871796,0.5,0.2560744810744811,1.0,0.01020408163265306,0.17452830188679244,74.0,,,,0.0
25,0.3068314011793494,0.024665981500513873,24.0,973.0,98.0,0.0,0.10526315789473684,0.10526315789473684,0.24561403508771926,0.42105263157894735,0.30350877192982456,0.6842105263157895,0.3362573099415204,1.0,0.02040816326530612,0.167816091954023,73.0,,,,0.0
26,0.3089173252035782,0.05344295991778006,52.0,973.0,98.0,0.0,0.11428571428571428,0.11428571428571428,0.15714285714285714,0.22857142857142856,0.20285714285714285,0.42857142857142855,0.2705328798185941,1.0,0.04081632653061224,0.1689497716894977,74.0,,,,0.0
27,0.31020097075694975,0.03278688524590164,32.0,976.0,98.0,0.0,0.09523809523809523,0.09523809523809523,0.18253968253968253,0.2857142857142857,0.2515873015873016,0.5714285714285714,0.3032879818594104,1.0,0.02040816326530612,0.17882352941176471,76.0,,,,0.0
28,0.3111637049219784,0.024640657084188913,24.0,974.0,98.0,0.0,0.05555555555555555,0.05555555555555555,0.14814814814814814,0.2777777777777778,0.18981481481481477,0.4444444444444444,0.25154320987654316,1.0,0.01020408163265306,0.171021377672209,72.0,,,,0.0
29,0.3123270087047214,0.029896907216494847,29.0,970.0,98.0,0.0,0.125,0.125,0.20833333333333331,0.3125,0.2895833333333333,0.6875,0.33211805555555557,1.0,0.02040816326530612,0.18571428571428572,78.0,,,,0.0
