round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1361118002150004,0.018105849582172703,13.0,718.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018518518518518517,0.44703770197486536,249.0,1.9872611464968153,0.15637265273649092,22.729301612492023,0.0
1,0.13644257008186556,0.027616279069767442,19.0,688.0,378.0,0.0,0.9230769230769231,0.9230769230769231,0.9615384615384616,1.0,0.9615384615384616,1.0,0.03439153439153439,0.48627450980392156,248.0,,,,0.0
2,0.1366079550152981,0.024147727272727272,17.0,704.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023809523809523808,0.47113594040968343,253.0,,,,0.0
3,0.1368973786488051,0.029455081001472753,20.0,679.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.487279843444227,249.0,,,,0.0
4,0.13722814851567022,0.03343949044585987,21.0,628.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03968253968253968,0.5286624203821656,249.0,,,,0.0
5,0.1375175721491772,0.025373134328358207,17.0,670.0,378.0,0.0,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,0.8888888888888888,1.0,0.0291005291005291,0.5185909980430529,265.0,,,,0.0
6,0.13764161084925164,0.027190332326283987,18.0,662.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.031746031746031744,0.5120481927710844,255.0,,,,0.0
7,0.13797238071611675,0.02843601895734597,18.0,633.0,378.0,0.0,0.7272727272727273,0.7272727272727273,0.7575757575757577,0.8181818181818182,0.7984848484848485,1.0,0.03439153439153439,0.5466101694915254,258.0,,,,0.0
8,0.13813776564954933,0.031879194630872486,19.0,596.0,378.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.031746031746031744,0.5875,235.0,,,,0.0
9,0.13834449681634003,0.029895366218236172,20.0,669.0,378.0,0.0,0.4,0.4,0.5,0.6,0.5900000000000001,1.0,0.026455026455026454,0.5185185185185185,252.0,,,,0.0
10,0.1385098817497726,0.018465909090909092,13.0,704.0,378.0,0.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8888888888888888,1.0,0.023809523809523808,0.5100401606425703,254.0,1.9814814814814814,0.1381230788030766,5.909553219806992,0.0
11,0.13863392044984701,0.0290519877675841,19.0,654.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023809523809523808,0.5344827586206896,248.0,,,,0.0
12,0.13875795914992145,0.01809954751131222,12.0,663.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.53276955602537,252.0,,,,0.0
13,0.13884065161663772,0.04216867469879518,28.0,664.0,378.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.042328042328042326,0.5193965517241379,241.0,,,,0.0
14,0.1390060365500703,0.01544943820224719,11.0,712.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010582010582010581,0.49105367793240556,247.0,,,,0.0
15,0.13908872901678657,0.02145214521452145,13.0,606.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0291005291005291,0.6028368794326241,255.0,,,,0.0
16,0.139212767716861,0.02073365231259968,13.0,627.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023809523809523808,0.5723981900452488,253.0,,,,0.0
17,0.13925411395021914,0.017350157728706624,11.0,634.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013227513227513227,0.5669642857142857,254.0,,,,0.0
18,0.1394194988836517,0.026033690658499236,17.0,653.0,378.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.0291005291005291,0.550561797752809,245.0,,,,0.0
19,0.13946084511700985,0.02342606149341142,16.0,683.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.015873015873015872,0.5171673819742489,241.0,,,,0.0
20,0.13958488381708425,0.025396825396825397,16.0,630.0,378.0,0.0,0.75,0.75,0.75,0.75,0.8125,1.0,0.0291005291005291,0.5985576923076923,249.0,1.9776536312849162,0.12507312664565942,6.4456439044696525,0.0
21,0.13979161498387496,0.022935779816513763,15.0,654.0,378.0,0.0,0.5,0.5,0.625,0.75,0.6875,1.0,0.013227513227513227,0.5768321513002365,244.0,,,,0.0
22,0.13987430745059126,0.0319634703196347,21.0,657.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.023809523809523808,0.5555555555555556,250.0,,,,0.0
23,0.1399156536839494,0.01788375558867362,12.0,671.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.010582010582010581,0.5468409586056645,251.0,,,,0.0
24,0.1400396923840238,0.03697996918335902,24.0,649.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.03439153439153439,0.5787037037037037,250.0,,,,0.0
25,0.1401223848507401,0.0265210608424337,17.0,641.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0291005291005291,0.587378640776699,242.0,,,,0.0
26,0.14020507731745638,0.028963414634146343,19.0,656.0,378.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.021164021164021163,0.5906976744186047,254.0,,,,0.0
27,0.14020507731745638,0.02321981424148607,15.0,646.0,378.0,0.0,,,,,,,0.023809523809523808,0.5931818181818181,261.0,,,,0.0
28,0.14024642355081451,0.025185185185185185,17.0,675.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.5701149425287356,248.0,,,,0.0
29,0.14028776978417265,0.0182648401826484,12.0,657.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.5677570093457944,243.0,,,,0.0
30,0.14041180848424709,0.022156573116691284,15.0,677.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.018518518518518517,0.5899280575539568,246.0,2.106382978723404,0.11237555095129378,4.585924796559081,0.0
31,0.14045315471760522,0.018209408194233688,12.0,659.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.5697674418604651,245.0,,,,0.0
32,0.14049450095096336,0.0282574568288854,18.0,637.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03439153439153439,0.6091370558375635,240.0,,,,0.0
33,0.14049450095096336,0.022508038585209004,14.0,622.0,378.0,0.0,,,,,,,0.0291005291005291,0.603448275862069,245.0,,,,0.0
34,0.14053584718432152,0.028662420382165606,18.0,628.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0291005291005291,0.6207729468599034,257.0,,,,0.0
35,0.14053584718432152,0.014150943396226415,9.0,636.0,378.0,0.0,,,,,,,0.015873015873015872,0.5975903614457831,248.0,,,,0.0
36,0.14053584718432152,0.026359143327841845,16.0,607.0,378.0,0.0,,,,,,,0.023809523809523808,0.6472222222222223,233.0,,,,0.0
37,0.1406185396510378,0.028333333333333332,17.0,600.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.021164021164021163,0.6694214876033058,243.0,,,,0.0
38,0.1406185396510378,0.02009273570324575,13.0,647.0,378.0,0.0,,,,,,,0.013227513227513227,0.6086956521739131,238.0,,,,0.0
39,0.1406185396510378,0.01620745542949757,10.0,617.0,378.0,0.0,,,,,,,0.018518518518518517,0.6292428198433421,241.0,,,,0.0
40,0.14070123211775407,0.015625,10.0,640.0,378.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.013227513227513227,0.6116504854368932,252.0,2.4835164835164836,0.1013047466495936,4.622893325792075,0.0
41,0.1407425783511122,0.014827018121911038,9.0,607.0,378.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.018518518518518517,0.6380697050938338,238.0,,,,0.0
42,0.14078392458447037,0.02195945945945946,13.0,592.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.023809523809523808,0.6846590909090909,241.0,,,,0.0
43,0.14090796328454477,0.027565084226646247,18.0,653.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333334,1.0,0.0291005291005291,0.592326139088729,247.0,,,,0.0
44,0.14099065575126107,0.03764320785597381,23.0,611.0,378.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.037037037037037035,0.6775956284153005,248.0,,,,0.0
45,0.1410320019846192,0.01740506329113924,11.0,632.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.013227513227513227,0.6306068601583114,239.0,,,,0.0
46,0.1410320019846192,0.01951219512195122,12.0,615.0,378.0,0.0,,,,,,,0.018518518518518517,0.6613756613756614,250.0,,,,0.0
47,0.1410320019846192,0.020967741935483872,13.0,620.0,378.0,0.0,,,,,,,0.026455026455026454,0.6620111731843575,237.0,,,,0.0
48,0.1410320019846192,0.020440251572327043,13.0,636.0,378.0,0.0,,,,,,,0.023809523809523808,0.6575342465753424,240.0,,,,0.0
49,0.1410320019846192,0.022764227642276424,14.0,615.0,378.0,0.0,,,,,,,0.021164021164021163,0.676737160120846,224.0,,,,0.0
50,0.14107334821797735,0.024752475247524754,15.0,606.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023809523809523808,0.717201166180758,246.0,2.1761658031088085,0.09378142077673406,4.095054607836378,0.0
