round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4047947385170256,0.6685183229992513,0.6726857864357864,0.0467328370554177,226.0,4836.0,515.0,0.0,0.5087719298245614,0.5087719298245614,0.6228070175438597,0.7543859649122807,0.6381578947368421,0.8245614035087719,0.6612747145641882,1.0,0.11262135922330097,0.17199211045364893,436.0,2.2884615384615383,0.13413635840959232,0.008689285737714318,0.0
1,0.4090803012623316,0.6066394553362622,0.6783112684729065,0.04268808114961961,202.0,4732.0,515.0,0.0,0.4444444444444444,0.4444444444444444,0.5655270655270654,0.7264957264957265,0.5745014245014245,0.7692307692307693,0.6067528150861484,1.0,0.10097087378640776,0.1763779527559055,448.0,,,,0.0
2,0.4126657473215233,0.6330847212928177,0.7184760551948052,0.036258313666595154,169.0,4661.0,515.0,0.0,0.44086021505376344,0.44086021505376344,0.6021505376344086,0.7956989247311828,0.613978494623656,0.8494623655913979,0.6350145075951528,1.0,0.07961165048543689,0.1750380517503805,460.0,,,,0.0
3,0.41629362469502496,0.655794611682492,0.7421831597222223,0.035684474123539235,171.0,4792.0,515.0,0.0,0.55,0.55,0.6483333333333333,0.77,0.6693333333333332,0.86,0.6882579365079367,1.0,0.10679611650485436,0.17478731631863884,452.0,,,,0.0
4,0.4199215020685266,0.6857992095269412,0.7412768440709615,0.03633659158521037,171.0,4706.0,515.0,0.0,0.5047619047619047,0.5047619047619047,0.607936507936508,0.7428571428571429,0.6336507936507937,0.8571428571428571,0.6530347694633408,1.0,0.1029126213592233,0.17883211678832117,441.0,,,,0.0
5,0.4230189880131537,0.5994310208832471,0.7227144866385371,0.030524775245661717,146.0,4783.0,515.0,0.0,0.5555555555555556,0.5555555555555556,0.639917695473251,0.7530864197530864,0.6584362139917697,0.8395061728395061,0.6811483441113071,1.0,0.08737864077669903,0.17311449785072294,443.0,,,,0.0
6,0.42622255224355576,0.6578858297726525,0.7242634207240949,0.030904625460499387,151.0,4886.0,515.0,0.0,0.449438202247191,0.449438202247191,0.5692883895131086,0.7191011235955056,0.5900749063670413,0.8089887640449438,0.6145354021758517,1.0,0.07766990291262135,0.1683130699088146,443.0,,,,0.0
7,0.42878964675930836,0.6167869484059887,0.6633064892623716,0.02508811942774207,121.0,4823.0,515.0,0.0,0.42028985507246375,0.42028985507246375,0.5700483091787439,0.7391304347826086,0.5946859903381643,0.8405797101449275,0.6120945479641131,1.0,0.05631067961165048,0.17343453510436432,457.0,,,,0.0
8,0.4320992892754853,0.5981454483903377,0.7043876573617953,0.03215169002473207,156.0,4852.0,515.0,0.0,0.4482758620689655,0.4482758620689655,0.5727969348659004,0.7241379310344828,0.5986590038314177,0.8390804597701149,0.6214650611202335,1.0,0.07572815533980583,0.17692907248636008,454.0,,,,0.0
9,0.434623952476928,0.5731760784907812,0.7351899092970521,0.024617294166321888,119.0,4834.0,515.0,0.0,0.5753424657534246,0.5753424657534246,0.636986301369863,0.7123287671232876,0.6657534246575343,0.8356164383561644,0.6870189171559035,1.0,0.08155339805825243,0.17522192203782325,454.0,,,,0.0
10,0.43738198790707544,0.5762329091592204,0.6221959459459458,0.026865054763380865,130.0,4839.0,515.0,0.0,0.43243243243243246,0.43243243243243246,0.4887387387387387,0.5540540540540541,0.5313063063063063,0.7432432432432432,0.5665057915057915,1.0,0.062135922330097085,0.17688679245283018,450.0,2.3529411764705883,0.11316091361224337,0.010708314177664074,0.0
