round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2567008277493102,0.07661971830985916,136.0,1775.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24867724867724866,0.1591337099811676,169.0,2.146153846153846,0.07233925799238801,0.09715900742871159,0.0
1,0.262613322822231,0.0683371298405467,120.0,1756.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19576719576719576,0.17347956131605186,174.0,,,,0.0
2,0.2679345683878597,0.060133630289532294,108.0,1796.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2275132275132275,0.1605058365758755,165.0,,,,0.0
3,0.27369925108395743,0.06640181611804767,117.0,1762.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20634920634920634,0.1688055281342547,171.0,,,,0.0
4,0.28099132834055973,0.08213096559378469,148.0,1802.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26455026455026454,0.1652089407191448,170.0,,,,0.0
5,0.2869530942057548,0.06809229037703995,121.0,1777.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25396825396825395,0.16551724137931034,168.0,,,,0.0
6,0.2914860070949941,0.05139664804469274,92.0,1790.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21164021164021163,0.16541353383458646,176.0,,,,0.0
7,0.2975463145447379,0.06844741235392321,123.0,1797.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,0.16843118383060635,175.0,,,,0.0
8,0.3023255813953488,0.05702527924750147,97.0,1701.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20634920634920634,0.17258883248730963,170.0,,,,0.0
9,0.30764682696097756,0.0604364857302742,108.0,1787.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21164021164021163,0.16812439261418854,173.0,,,,0.0
10,0.31424911312573905,0.07456872565386756,134.0,1797.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21693121693121692,0.16731517509727625,172.0,2.0955882352941178,0.04770739231442286,0.15608620685598693,0.0
