round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.300038159401029,0.5339389704169578,0.6564625850340136,0.0037593984962406013,9.0,2394.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.4642857142857143,0.8571428571428571,0.48214285714285715,1.0,0.008097165991902834,0.11708542713567839,233.0,1.9473684210526316,0.2098602335168251,0.007993029955790312,0.0
1,0.30011710988591656,0.4309262348253174,0.6861645299145299,0.0074503311258278145,18.0,2416.0,247.0,0.0,0.38461538461538464,0.38461538461538464,0.5256410256410257,0.6923076923076923,0.5602564102564103,0.8461538461538461,0.5808608058608059,1.0,0.020242914979757085,0.1175564681724846,229.0,,,,0.0
2,0.3001609712664096,0.5163961714523513,0.7623456790123456,0.004144218814753419,10.0,2413.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.6666666666666666,0.5314814814814814,0.8888888888888888,0.5473544973544973,1.0,0.012145748987854251,0.11841445057701956,236.0,,,,0.0
3,0.3001916742327548,0.34720908230842007,0.6817129629629629,0.002888980602558811,7.0,2423.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.33888888888888885,0.6666666666666666,0.3875,1.0,0.004048582995951417,0.1156530408773679,232.0,,,,0.0
4,0.30028378313179027,0.40447540011855365,0.7459554334554335,0.008638420403126285,21.0,2431.0,247.0,0.0,0.38461538461538464,0.38461538461538464,0.5512820512820512,0.7692307692307693,0.5666666666666667,0.8461538461538461,0.5880341880341879,1.0,0.020242914979757085,0.11875637104994903,233.0,,,,0.0
5,0.30035396134057923,0.39885837542087543,0.6287202380952381,0.006688963210702341,16.0,2392.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.4166666666666667,0.37083333333333335,0.75,0.40125661375661376,1.0,0.008097165991902834,0.11627906976744186,230.0,,,,0.0
6,0.3004329118254668,0.3681019291411612,0.825462962962963,0.007456503728251864,18.0,2414.0,247.0,0.0,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333333,0.6666666666666666,0.8666666666666667,0.6845238095238095,1.0,0.032388663967611336,0.11681056373793804,230.0,,,,0.0
7,0.30052502072450227,0.40354506368134985,0.8013227513227512,0.008864499788940482,21.0,2369.0,247.0,0.0,0.5333333333333333,0.5333333333333333,0.611111111111111,0.7333333333333333,0.6577777777777777,0.9333333333333333,0.6673015873015872,1.0,0.032388663967611336,0.11812627291242363,232.0,,,,0.0
8,0.3006215157615871,0.39275958912014775,0.5755385487528344,0.009224318658280923,22.0,2385.0,247.0,0.0,0.35714285714285715,0.35714285714285715,0.4404761904761904,0.5714285714285714,0.45476190476190476,0.6428571428571429,0.5008786848072562,1.0,0.020242914979757085,0.11666666666666667,231.0,,,,0.0
9,0.30067414941817877,0.35459685349065884,0.724826388888889,0.005031446540880503,12.0,2385.0,247.0,0.0,0.5,0.5,0.5625,0.625,0.625,0.875,0.640625,1.0,0.016194331983805668,0.12030848329048843,234.0,,,,0.0
