round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
31,0.11995982996519514,0.0032855436081242534,11.0,3348.0,758.0,0.0,0.14285714285714285,0.14285714285714285,0.38095238095238093,0.7142857142857143,0.44523809523809527,1.0,0.0013192612137203166,0.2616632860040568,387.0,,,,32.0
32,0.11997555209232033,0.002373183031741323,8.0,3371.0,758.0,0.0,0.5,0.5,0.6041666666666666,0.75,0.6666666666666666,1.0,0.005277044854881266,0.27156094084105487,381.0,,,,33.0
33,0.11998734368766423,0.0018187329493785996,6.0,3299.0,758.0,0.0,0.2,0.2,0.3,0.4,0.43,1.0,0.0013192612137203166,0.26556291390728476,401.0,,,,34.0
34,0.11999520475122681,0.0011951000896325067,4.0,3347.0,758.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.3208333333333333,1.0,0.0,0.2675343456254519,370.0,,,,35.0
35,0.12000503108068006,0.0014854426619132501,5.0,3366.0,758.0,0.0,0.6,0.6,0.7,0.8,0.75,1.0,0.002638522427440633,0.26480599046970726,389.0,,,,36.0
36,0.1200227184736959,0.0026913875598086126,9.0,3344.0,758.0,0.0,0.5,0.5,0.5625,0.625,0.65,1.0,0.005277044854881266,0.26860622462787553,397.0,,,,37.0
37,0.12003844060082108,0.002385211687537269,8.0,3354.0,758.0,0.0,0.25,0.25,0.3958333333333333,0.625,0.4770833333333333,1.0,0.002638522427440633,0.2647262647262647,382.0,,,,38.0
38,0.12004433639849303,0.0009014423076923077,3.0,3328.0,758.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0013192612137203166,0.2648221343873518,402.0,,,,39.0
39,0.12005612799383693,0.0017756732761171944,6.0,3379.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.6166666666666667,1.0,0.002638522427440633,0.2592343854936199,386.0,,,,40.0
40,0.12006202379150888,0.00089632506722438,3.0,3347.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5833333333333334,1.0,0.0013192612137203166,0.2703429724277068,402.0,6.5675675675675675,0.10523294425124238,6.807283268938598,41.0
41,0.12007185012096211,0.0015064778547755348,5.0,3319.0,758.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.3833333333333333,1.0,0.0,0.26498002663115844,398.0,,,,42.0
42,0.12007185012096211,0.0,0.0,3330.0,758.0,0.0,,,,,,,0.0,0.26611359285258457,417.0,,,,43.0
43,0.12007774591863406,0.0008870490833826139,3.0,3382.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0013192612137203166,0.2637434554973822,403.0,,,,44.0
44,0.120083641716306,0.000900360144057623,3.0,3332.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5111111111111111,1.0,0.0013192612137203166,0.2664853840924541,392.0,,,,45.0
45,0.12008560698219665,0.0002947244326554671,1.0,3393.0,758.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.260146373918829,391.0,,,,46.0
46,0.12008953751397795,0.0005941770647653001,2.0,3366.0,758.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.0,0.2634943181818182,371.0,,,,47.0
47,0.1200954333116499,0.0008878366380585972,3.0,3379.0,758.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.26693227091633465,402.0,,,,48.0
48,0.12010525964110315,0.0014827995255041518,5.0,3372.0,758.0,0.0,0.25,0.25,0.25,0.25,0.4125,1.0,0.0013192612137203166,0.264163372859025,401.0,,,,49.0
