round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.11862541442544469,0.004618937644341801,20.0,4330.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026385224274406333,0.16074450084602368,665.0,1.9746835443037976,0.10898816020295567,23.079013309309158,0.0
1,0.11867258080682026,0.005115089514066497,24.0,4692.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0316622691292876,0.1510952168082253,676.0,,,,0.0
2,0.11875708724011814,0.010578105781057811,43.0,4065.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05672823218997362,0.17221791892589725,667.0,,,,0.0
3,0.11881014941916566,0.0066732575383094414,27.0,4046.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03562005277044855,0.1744427164333852,673.0,,,,0.0
4,0.11885338526875994,0.004402641584950971,22.0,4997.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029023746701846966,0.14186487055356767,674.0,,,,0.0
5,0.1189084127136981,0.00621807683766378,28.0,4503.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.036939313984168866,0.1567303213786679,673.0,,,,0.0
6,0.11894575276562043,0.004,19.0,4750.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025065963060686015,0.15118838028169015,687.0,,,,0.0
7,0.1189850580834334,0.00429553264604811,20.0,4656.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026385224274406333,0.1511391833972479,670.0,,,,0.0
8,0.11903222446480896,0.0050526315789473685,24.0,4750.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0316622691292876,0.15126050420168066,684.0,,,,0.0
9,0.1190617034531687,0.003301782962799912,15.0,4543.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.1586238743939044,687.0,,,,0.0
10,0.11910100877098168,0.004738213693437574,20.0,4221.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025065963060686015,0.1684392777640366,681.0,1.9602649006622517,0.10680340704268958,7.926928673823168,0.0
11,0.11915210568413853,0.005424577508867098,26.0,4793.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03430079155672823,0.1495754408883083,687.0,,,,0.0
12,0.119211063660858,0.0066254416961130744,30.0,4528.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03430079155672823,0.15494581507954808,672.0,,,,0.0
13,0.1192641258399055,0.00581896551724138,27.0,4640.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03562005277044855,0.15315111813869436,678.0,,,,0.0
14,0.1192955700941559,0.003535130357931949,16.0,4526.0,758.0,0.0,0.875,0.875,0.9375,1.0,0.9375,1.0,0.018469656992084433,0.15477293790546803,668.0,,,,0.0
15,0.11932504908251562,0.003430139492339355,15.0,4373.0,758.0,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.018469656992084433,0.15962554008641383,665.0,,,,0.0
16,0.11936238913443795,0.004025423728813559,19.0,4720.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025065963060686015,0.14964476021314388,674.0,,,,0.0
17,0.11940365971814157,0.005,21.0,4200.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027704485488126648,0.16997518610421836,685.0,,,,0.0
18,0.1194409997700639,0.004268703662098405,19.0,4451.0,758.0,0.0,0.9473684210526315,0.9473684210526315,0.9736842105263158,1.0,0.9736842105263158,1.0,0.023746701846965697,0.1568904593639576,666.0,,,,0.0
19,0.11947047875842362,0.00314070351758794,15.0,4776.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.1471299758082252,669.0,,,,0.0
20,0.11949995774678335,0.0032981530343007917,15.0,4548.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.1557395905221992,677.0,1.9724137931034482,0.10514598865126132,6.7723739444865405,0.0
21,0.11953729779870567,0.0042344550924894135,19.0,4487.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023746701846965697,0.15516030891645213,663.0,,,,0.0
22,0.11955301992583087,0.001669100771959107,8.0,4793.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010554089709762533,0.14513661202185793,664.0,,,,0.0
23,0.11957660311651865,0.002606995437757984,12.0,4603.0,758.0,0.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.014511873350923483,0.154337899543379,676.0,,,,0.0
24,0.11959822104131579,0.002580947911778508,11.0,4262.0,758.0,0.0,0.9090909090909091,0.9090909090909091,0.9545454545454546,1.0,0.9545454545454546,1.0,0.013192612137203167,0.16338582677165353,664.0,,,,0.0
25,0.11961787370022227,0.002400384061449832,10.0,4166.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013192612137203167,0.16914170651900326,672.0,,,,0.0
26,0.11964538742269136,0.003268736866682232,14.0,4283.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018469656992084433,0.162573673870334,662.0,,,,0.0
27,0.11966110954981654,0.0016416991586291811,8.0,4873.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010554089709762533,0.14431202600216686,666.0,,,,0.0
28,0.11967683167694174,0.001643047853768741,8.0,4869.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010554089709762533,0.14623147949323598,681.0,,,,0.0
29,0.11969058853817627,0.0014459822350753977,7.0,4841.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009234828496042216,0.14465408805031446,667.0,,,,0.0
