round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40170083035821735,0.34906082289803214,0.6139322916666666,0.043922369765066395,43.0,979.0,98.0,0.0,0.28125,0.28125,0.36979166666666663,0.5,0.4197916666666667,0.71875,0.45840773809523805,1.0,0.09183673469387756,0.17718446601941748,73.0,2.065934065934066,0.2410690788344904,0.19117642155359682,0.0
1,0.40346584299410326,0.3891397690257625,0.6008531746031746,0.04559585492227979,44.0,965.0,98.0,0.0,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.5,0.435,0.8,0.4582407407407408,1.0,0.08163265306122448,0.17336683417085427,69.0,,,,0.0
2,0.40567210878896065,0.4391154791154791,0.553466810966811,0.05612244897959184,55.0,980.0,98.0,0.0,0.21212121212121213,0.21212121212121213,0.3333333333333333,0.48484848484848486,0.37121212121212127,0.6666666666666666,0.4142857142857143,1.0,0.07142857142857142,0.1683673469387755,66.0,,,,0.0
3,0.4079184885073609,0.2946920232850849,0.5733074795574797,0.058091286307053944,56.0,964.0,98.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.5757575757575758,0.3909090909090909,0.696969696969697,0.43082010582010577,1.0,0.061224489795918366,0.15931372549019607,65.0,,,,0.0
4,0.41016486822576115,0.2704358616410734,0.7569348244348244,0.057318321392016376,56.0,977.0,98.0,0.0,0.48484848484848486,0.48484848484848486,0.611111111111111,0.7575757575757576,0.6247474747474747,0.8181818181818182,0.6528860028860028,1.0,0.16326530612244897,0.16080402010050251,64.0,,,,0.0
5,0.41277227325604715,0.3669230769230769,0.582825396825397,0.06806282722513089,65.0,955.0,98.0,0.0,0.34285714285714286,0.34285714285714286,0.45714285714285713,0.6,0.48714285714285716,0.7428571428571429,0.5181632653061224,1.0,0.12244897959183673,0.1928020565552699,75.0,,,,0.0
6,0.414858197280276,0.3170691228943656,0.6555691609977324,0.05311542390194075,52.0,979.0,98.0,0.0,0.3142857142857143,0.3142857142857143,0.42857142857142855,0.5714285714285714,0.47285714285714286,0.7714285714285715,0.5038321995464852,1.0,0.11224489795918367,0.18434343434343434,73.0,,,,0.0
7,0.41670343776324764,0.3828437761847128,0.6342165898617512,0.04693877551020408,46.0,980.0,98.0,0.0,0.3225806451612903,0.3225806451612903,0.4032258064516129,0.5483870967741935,0.44677419354838716,0.7419354838709677,0.48351254480286743,1.0,0.10204081632653061,0.17042606516290726,68.0,,,,0.0
8,0.41794696939307635,0.29554233218498804,0.5183080808080809,0.032359081419624215,31.0,958.0,98.0,0.0,0.13636363636363635,0.13636363636363635,0.29545454545454536,0.5909090909090909,0.30454545454545445,0.6363636363636364,0.3480339105339105,1.0,0.030612244897959183,0.18733509234828497,71.0,,,,0.0
9,0.4195515263347908,0.3286867599569429,0.5467739564961788,0.0412796697626419,40.0,969.0,98.0,0.0,0.18518518518518517,0.18518518518518517,0.3395061728395061,0.5555555555555556,0.35617283950617284,0.6296296296296297,0.402498530276308,1.0,0.05102040816326531,0.16957605985037408,68.0,,,,0.0
10,0.42099562758233383,0.35847547974413646,0.5919312169312169,0.03696098562628337,36.0,974.0,98.0,0.0,0.25,0.25,0.3958333333333333,0.5833333333333334,0.42291666666666666,0.7083333333333334,0.46342592592592596,1.0,0.061224489795918366,0.16541353383458646,66.0,2.0112359550561796,0.22820386994812705,0.19516251329880846,0.0
11,0.42251995667696257,0.2946161801884625,0.6088330393885949,0.039832285115303984,38.0,954.0,98.0,0.0,0.18518518518518517,0.18518518518518517,0.35185185185185186,0.5555555555555556,0.39814814814814814,0.7407407407407407,0.43183421516754844,1.0,0.05102040816326531,0.1561712846347607,62.0,,,,0.0
12,0.42388383007741987,0.32967257415786827,0.5510912698412699,0.03505154639175258,34.0,970.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5416666666666666,0.35000000000000003,0.625,0.39864417989417983,1.0,0.04081632653061224,0.1575,63.0,,,,0.0
13,0.4252075895543343,0.29369632150380814,0.5236742424242423,0.03409090909090909,33.0,968.0,98.0,0.0,0.22727272727272727,0.22727272727272727,0.3106060606060606,0.4090909090909091,0.3696969696969697,0.6818181818181818,0.4080808080808081,1.0,0.05102040816326531,0.1836734693877551,72.0,,,,0.0
14,0.42661157687833445,0.28443768996960483,0.6614285714285714,0.035897435897435895,35.0,975.0,98.0,0.0,0.44,0.44,0.5266666666666666,0.64,0.5546666666666666,0.76,0.5854920634920634,1.0,0.11224489795918367,0.16624040920716113,65.0,,,,0.0
15,0.42753419711982027,0.2713188860115397,0.5350322420634921,0.02346938775510204,23.0,980.0,98.0,0.0,0.25,0.25,0.375,0.5625,0.38749999999999996,0.625,0.43489583333333326,1.0,0.04081632653061224,0.16105769230769232,67.0,,,,0.0
16,0.4285370452083918,0.25956020942408375,0.6356209150326797,0.025510204081632654,25.0,980.0,98.0,0.0,0.5294117647058824,0.5294117647058824,0.5588235294117647,0.5882352941176471,0.5970588235294118,0.7647058823529411,0.6281045751633988,1.0,0.09183673469387756,0.18041237113402062,70.0,,,,0.0
17,0.4297404629146777,0.3043831742665253,0.4303665910808768,0.030832476875642344,30.0,973.0,98.0,0.0,0.09523809523809523,0.09523809523809523,0.16666666666666666,0.2857142857142857,0.21904761904761902,0.5238095238095238,0.280933484504913,1.0,0.02040816326530612,0.16908212560386474,70.0,,,,0.0
18,0.43066308315616353,0.3928916494133885,0.5405228758169935,0.023760330578512397,23.0,968.0,98.0,0.0,0.17647058823529413,0.17647058823529413,0.3235294117647059,0.5294117647058824,0.3352941176470588,0.5882352941176471,0.38888888888888884,1.0,0.030612244897959183,0.162227602905569,67.0,,,,0.0
19,0.43170604516827793,0.3077326237703596,0.6262400793650793,0.026530612244897958,26.0,980.0,98.0,0.0,0.1875,0.1875,0.40625,0.625,0.446875,0.8125,0.4740327380952381,1.0,0.030612244897959183,0.17391304347826086,72.0,,,,0.0
20,0.43282923502747805,0.28131115459882583,0.6484938672438673,0.028659160696008188,28.0,977.0,98.0,0.0,0.3181818181818182,0.3181818181818182,0.4393939393939394,0.5909090909090909,0.46893939393939393,0.7272727272727273,0.5058080808080808,1.0,0.07142857142857142,0.16666666666666666,65.0,2.043010752688172,0.22119614865790457,0.2137497404756085,0.0
