round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25001609359802524,0.0007781236104935527,14.0,17992.0,1924.0,0.0,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.5384615384615384,0.4,0.6153846153846154,0.45662393162393167,1.0,0.0015592515592515593,0.11284680337756332,1871.0,2.6052631578947367,0.07351701426505758,0.00019216452364798482,0.0
1,0.25003247980692367,0.0007740793984297247,14.0,18086.0,1924.0,0.0,0.21428571428571427,0.21428571428571427,0.3452380952380952,0.5714285714285714,0.40952380952380946,0.8571428571428571,0.4268707482993196,1.0,0.0015592515592515593,0.11158591634065604,1854.0,,,,0.0
2,0.2500605704507495,0.0013300083125519534,24.0,18045.0,1924.0,0.0,0.45,0.45,0.525,0.6,0.5675,0.8,0.5913888888888889,1.0,0.004677754677754678,0.11114454206282344,1847.0,,,,0.0
3,0.25009217242505355,0.0014915478952601923,27.0,18102.0,1924.0,0.0,0.20833333333333334,0.20833333333333334,0.3611111111111111,0.5416666666666666,0.38611111111111107,0.6666666666666666,0.4290839947089948,1.0,0.002598752598752599,0.11254601412105486,1865.0,,,,0.0
4,0.25011089952093746,0.000885396491616402,16.0,18071.0,1924.0,0.0,0.2,0.2,0.27777777777777773,0.4,0.3211111111111112,0.6,0.3802380952380953,1.0,0.0015592515592515593,0.11263024754562428,1870.0,,,,0.0
5,0.25013196750380684,0.0009941455870981996,18.0,18106.0,1924.0,0.0,0.13333333333333333,0.13333333333333333,0.27777777777777773,0.4666666666666667,0.3377777777777778,0.7333333333333333,0.37574074074074065,1.0,0.0010395010395010396,0.11148325358851674,1864.0,,,,0.0
6,0.250149524156198,0.0008207485226526593,15.0,18276.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.3272727272727273,0.6363636363636364,0.3835497835497836,1.0,0.0010395010395010396,0.11062418571597774,1868.0,,,,0.0
7,0.25017176258256013,0.0010451620001100171,19.0,18179.0,1924.0,0.0,0.29411764705882354,0.29411764705882354,0.4607843137254901,0.7058823529411765,0.4872549019607842,0.8235294117647058,0.5166666666666666,1.0,0.002598752598752599,0.11121718377088305,1864.0,,,,0.0
8,0.2501893192349513,0.0008204342832139145,15.0,18283.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.41666666666666663,0.5714285714285714,0.4523809523809524,0.7142857142857143,0.4906462585034014,1.0,0.002079002079002079,0.11066279000771376,1865.0,,,,0.0
9,0.2502080463308352,0.0008855435023245517,16.0,18068.0,1924.0,0.0,0.2,0.2,0.28888888888888886,0.4666666666666667,0.3188888888888889,0.6,0.3676719576719576,1.0,0.0015592515592515593,0.11168971089962292,1866.0,,,,0.0
10,0.25022443253973364,0.0007729681978798586,14.0,18112.0,1924.0,0.0,0.23076923076923078,0.23076923076923078,0.3974358974358974,0.6153846153846154,0.41666666666666663,0.6923076923076923,0.45680708180708185,1.0,0.0015592515592515593,0.11149411624866279,1876.0,2.7534246575342465,0.07342323706369343,0.00019216452364798482,0.0
11,0.25025369362705224,0.0013846579894765993,25.0,18055.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.4772727272727273,0.7727272727272727,0.48863636363636365,0.8181818181818182,0.5128787878787878,1.0,0.0031185031185031187,0.11181282328882473,1859.0,,,,0.0
12,0.25026422761848693,0.0004991957401963503,9.0,18029.0,1924.0,0.0,0.1111111111111111,0.1111111111111111,0.25925925925925924,0.4444444444444444,0.25925925925925924,0.4444444444444444,0.3298941798941799,1.0,0.0005197505197505198,0.11198262338602631,1856.0,,,,0.0
13,0.25028880693183453,0.0011553061561313748,21.0,18177.0,1924.0,0.0,0.25,0.25,0.41666666666666663,0.625,0.47291666666666665,0.875,0.488095238095238,1.0,0.002079002079002079,0.11116415060564473,1863.0,,,,0.0
14,0.25031572713216765,0.0012705778367031267,23.0,18102.0,1924.0,0.0,0.35,0.35,0.45,0.55,0.485,0.7,0.5240277777777778,1.0,0.0036382536382536385,0.11206689124157844,1863.0,,,,0.0
15,0.25033679511503704,0.0009920088178561586,18.0,18145.0,1924.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.5322916666666666,0.875,0.5463541666666667,1.0,0.0031185031185031187,0.11114425486218828,1863.0,,,,0.0
16,0.2503473291064717,0.0004981733643307871,9.0,18066.0,1924.0,0.0,0.1111111111111111,0.1111111111111111,0.25925925925925924,0.4444444444444444,0.30925925925925923,0.6666666666666666,0.3547619047619048,1.0,0.0005197505197505198,0.1119304556354916,1867.0,,,,0.0
17,0.25036371531537016,0.0007721581821190227,14.0,18131.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.3939393939393939,0.5454545454545454,0.45303030303030306,0.8181818181818182,0.47449494949494947,1.0,0.0015592515592515593,0.11154306220095694,1865.0,,,,0.0
18,0.25038010152426854,0.0007705432329792504,14.0,18169.0,1924.0,0.0,0.14285714285714285,0.14285714285714285,0.369047619047619,0.6428571428571429,0.38690476190476186,0.7142857142857143,0.42111678004535147,1.0,0.0010395010395010396,0.11163568995398315,1868.0,,,,0.0
19,0.250391805959196,0.0005489980785067252,10.0,18215.0,1924.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.537037037037037,0.6666666666666666,0.5851851851851851,1.0,0.002079002079002079,0.11113753939466016,1869.0,,,,0.0
20,0.25042457837699283,0.0015553827352516388,28.0,18002.0,1924.0,0.0,0.3181818181818182,0.3181818181818182,0.37121212121212116,0.45454545454545453,0.4143939393939394,0.6363636363636364,0.4642496392496392,1.0,0.0036382536382536385,0.11197305911359673,1862.0,2.6619718309859155,0.07334063622200324,0.00019216452364798482,0.0
21,0.25044915769034043,0.0011499917857729588,21.0,18261.0,1924.0,0.0,0.15789473684210525,0.15789473684210525,0.22807017543859648,0.3157894736842105,0.2675438596491228,0.47368421052631576,0.3375522138680033,1.0,0.0015592515592515593,0.11127658307023292,1868.0,,,,0.0
22,0.2504713961167026,0.0010467742824086827,19.0,18151.0,1924.0,0.0,0.3125,0.3125,0.47916666666666663,0.6875,0.47916666666666663,0.6875,0.5230654761904762,1.0,0.002598752598752599,0.11137113711371137,1856.0,,,,0.0
23,0.250487782325601,0.0007746790615316512,14.0,18072.0,1924.0,0.0,0.4166666666666667,0.4166666666666667,0.5277777777777778,0.6666666666666666,0.5611111111111111,0.8333333333333334,0.5842592592592593,1.0,0.002598752598752599,0.11147836538461539,1855.0,,,,0.0
24,0.25050767986497763,0.0009358656757500688,17.0,18165.0,1924.0,0.0,0.26666666666666666,0.26666666666666666,0.43333333333333335,0.6,0.5,0.8666666666666667,0.5222222222222223,1.0,0.002079002079002079,0.11077253988169923,1854.0,,,,0.0
25,0.25052991829133975,0.0010586137731223534,19.0,17948.0,1924.0,0.0,0.4117647058823529,0.4117647058823529,0.46078431372549017,0.5294117647058824,0.5019607843137255,0.7058823529411765,0.5428571428571428,1.0,0.0036382536382536385,0.11327251857669304,1875.0,,,,0.0
