round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000504405875671,0.4177648531252301,0.5855930335097002,0.013986013986013986,34.0,2431.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222223,0.8333333333333334,0.763888888888889,1.0,0.763888888888889,1.0,0.032388663967611336,0.10795202132385606,243.0,1.975609756097561,0.16321163666999788,0.00404942942446156,0.0
1,0.5000679851397642,0.4178716547569007,0.46039094650205753,0.012453300124533,30.0,2409.0,247.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3703703703703704,1.0,0.016194331983805668,0.1101123595505618,245.0,,,,0.0
2,0.5000855296919615,0.37512591100314036,0.4933619281045752,0.014309076042518397,35.0,2446.0,247.0,0.0,0.4,0.4,0.5,0.6,0.5900000000000001,1.0,0.5900000000000001,1.0,0.004048582995951417,0.10952168082253018,245.0,,,,0.0
3,0.5000899158300108,0.4104675224466891,0.5805224867724869,0.01,24.0,2400.0,247.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.18333333333333335,1.0,0.020242914979757085,0.11060329067641682,242.0,,,,0.0
4,0.5001250049344053,0.45027301967237643,0.5823754789272031,0.012425021422450729,29.0,2334.0,247.0,0.0,0.25,0.25,0.3958333333333333,0.625,0.42708333333333326,0.75,0.4565972222222222,1.0,0.008097165991902834,0.11388235294117648,242.0,,,,0.0
5,0.5001600940387998,0.507975507975508,0.55625,0.013959390862944163,33.0,2364.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.3666666666666667,0.8333333333333334,0.39444444444444443,1.0,0.016194331983805668,0.1117782909930716,242.0,,,,0.0
6,0.5001995692812435,0.47978955175450794,0.5565277777777777,0.011138613861386138,27.0,2424.0,247.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.44791666666666663,0.625,0.49910714285714286,1.0,0.020242914979757085,0.1086276262852034,243.0,,,,0.0
7,0.5002434306617366,0.479238951952595,0.49000587889476777,0.011865793780687398,29.0,2444.0,247.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.27222222222222225,0.6666666666666666,0.3127865961199295,1.0,0.012145748987854251,0.10945273631840796,242.0,,,,0.0
8,0.5002741336280818,0.4144390641598933,0.48901888341543515,0.014078674948240166,34.0,2415.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.7777777777777777,1.0,0.020242914979757085,0.11095827602017423,242.0,,,,0.0
9,0.5003004504563776,0.4396290822072072,0.5462962962962964,0.010033444816053512,24.0,2392.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5,0.4779761904761905,1.0,0.008097165991902834,0.11259806183664052,244.0,,,,0.0
