round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6000600106470503,0.7901533796255603,0.6802662037037037,0.004205670872337539,31.0,7371.0,773.0,0.0,0.4583333333333333,0.4583333333333333,0.6180555555555555,0.7916666666666666,0.6284722222222222,0.8333333333333334,0.6502149470899471,1.0,0.014230271668822769,0.12289845326160054,731.0,1.9821428571428572,0.023182240595988696,0.004136119217306966,0.0
1,0.6001122779848037,0.7760646791622096,0.6879177109440268,0.0037531276063386154,27.0,7194.0,773.0,0.0,0.5,0.5,0.6,0.7,0.6325,0.85,0.6513888888888888,1.0,0.0129366106080207,0.1226027397260274,716.0,,,,0.0
2,0.6001568020132604,0.8476335217509806,0.6856725146198831,0.0031245754652900423,23.0,7361.0,773.0,0.0,0.47368421052631576,0.47368421052631576,0.5614035087719298,0.6842105263157895,0.587719298245614,0.7894736842105263,0.6128654970760234,1.0,0.01164294954721863,0.12009353599465508,719.0,,,,0.0
3,0.6001993902143928,0.8757198053274882,0.794438608776844,0.0029879125356512292,22.0,7363.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.5925925925925926,0.8888888888888888,0.6203703703703703,1.0,0.6203703703703703,1.0,0.007761966364812419,0.12171438138288967,727.0,,,,0.0
4,0.6002535933794706,0.7387991761685869,0.6619791666666666,0.003885111696961288,28.0,7207.0,773.0,0.0,0.5217391304347826,0.5217391304347826,0.5942028985507246,0.6956521739130435,0.6594202898550724,0.9565217391304348,0.6656314699792961,1.0,0.015523932729624839,0.12412497865801606,727.0,,,,0.0
5,0.6002942457532788,0.7723548272176701,0.6314814814814814,0.002900953170327393,21.0,7239.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.4666666666666667,0.43,0.6,0.48330687830687835,1.0,0.00646830530401035,0.12231686541737649,718.0,,,,0.0
6,0.6003271548177902,0.7673708425810424,0.6714409722222223,0.002335485643632367,17.0,7279.0,773.0,0.0,0.375,0.375,0.4895833333333333,0.625,0.5177083333333333,0.75,0.5480902777777779,1.0,0.007761966364812419,0.12095141700404859,717.0,,,,0.0
7,0.6003678071915985,0.7546406177464806,0.6614583333333333,0.0028751369112814894,21.0,7304.0,773.0,0.0,0.35294117647058826,0.35294117647058826,0.5490196078431372,0.7647058823529411,0.5637254901960783,0.8235294117647058,0.5917366946778712,1.0,0.007761966364812419,0.12367792562265438,725.0,,,,0.0
8,0.6004007162561099,0.8920931745192894,0.7647058823529411,0.002344180915609487,17.0,7252.0,773.0,0.0,0.4117647058823529,0.4117647058823529,0.5,0.5882352941176471,0.5411764705882353,0.7647058823529411,0.5724556489262371,1.0,0.009055627425614488,0.12530037761757637,730.0,,,,0.0
9,0.600449111939215,0.7322963165822265,0.617739898989899,0.003411572052401747,25.0,7328.0,773.0,0.0,0.2608695652173913,0.2608695652173913,0.39855072463768115,0.5652173913043478,0.45724637681159414,0.8260869565217391,0.4795893719806763,1.0,0.007761966364812419,0.12267028126058963,724.0,,,,0.0
10,0.6004994434496443,0.6974391012291887,0.523478835978836,0.003596624706045096,26.0,7229.0,773.0,0.0,0.2727272727272727,0.2727272727272727,0.4318181818181818,0.6363636363636364,0.4636363636363637,0.7727272727272727,0.49222582972582973,1.0,0.007761966364812419,0.12344627958453942,725.0,1.9807692307692308,0.022440807667434864,0.004198235602881599,0.0
11,0.6005304166868315,0.83576595083552,0.6793981481481483,0.0022047678103899685,16.0,7257.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.8461538461538461,0.6904761904761904,1.0,0.009055627425614488,0.12277091906721536,716.0,,,,0.0
12,0.6005594540966945,0.8144232540998712,0.6254960317460319,0.002068680182043856,15.0,7251.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.5119047619047619,0.6428571428571429,0.5119047619047619,0.6428571428571429,0.5588151927437642,1.0,0.007761966364812419,0.1237966559702753,733.0,,,,0.0
13,0.6005846198519093,0.7651419045721896,0.6270254629629629,0.0017687074829931973,13.0,7350.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5833333333333334,0.4611111111111111,0.6666666666666666,0.5045965608465609,1.0,0.00517464424320828,0.1229713903295968,735.0,,,,0.0
