round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2511332282223098,0.01282051282051282,23.0,1794.0,189.0,0.0,0.45,0.45,0.5333333333333334,0.65,0.5908333333333333,0.9,0.6008333333333333,1.0,0.047619047619047616,0.16011787819253437,163.0,2.239130434782609,0.07498041702227924,0.09635799118260316,0.0
1,0.2531040599132834,0.022197558268590455,40.0,1802.0,189.0,0.0,0.43243243243243246,0.43243243243243246,0.5045045045045045,0.5945945945945946,0.5315315315315315,0.7297297297297297,0.5671492921492922,1.0,0.08465608465608465,0.1680244399185336,165.0,,,,0.0
2,0.25448364209696495,0.015855039637599093,28.0,1766.0,189.0,0.0,0.5555555555555556,0.5555555555555556,0.5833333333333334,0.6111111111111112,0.6083333333333333,0.7222222222222222,0.6459656084656085,1.0,0.05291005291005291,0.1746987951807229,174.0,,,,0.0
3,0.25556759952700037,0.012387387387387387,22.0,1776.0,189.0,0.0,0.5,0.5,0.5666666666666667,0.65,0.5891666666666666,0.75,0.6254166666666667,1.0,0.05291005291005291,0.1640926640926641,170.0,,,,0.0
4,0.2569964525029563,0.016004415011037526,29.0,1812.0,189.0,0.0,0.6818181818181818,0.6818181818181818,0.7575757575757575,0.8636363636363636,0.7780303030303031,0.9545454545454546,0.7837121212121212,1.0,0.07936507936507936,0.15176908752327747,163.0,,,,0.0
5,0.25862238864800946,0.018954623779437105,33.0,1741.0,189.0,0.0,0.55,0.55,0.55,0.55,0.6174999999999999,0.85,0.6370833333333333,1.0,0.0582010582010582,0.16177861873226113,171.0,,,,0.0
6,0.26019905400078835,0.017857142857142856,32.0,1792.0,189.0,0.0,0.45454545454545453,0.45454545454545453,0.5378787878787878,0.6363636363636364,0.5810606060606059,0.8181818181818182,0.6016955266955266,1.0,0.05291005291005291,0.157502329916123,169.0,,,,0.0
7,0.2617757193535672,0.018223234624145785,32.0,1756.0,189.0,0.0,0.4583333333333333,0.4583333333333333,0.548611111111111,0.6666666666666666,0.5673611111111111,0.75,0.6017361111111111,1.0,0.0582010582010582,0.16395014381591563,171.0,,,,0.0
8,0.2628104059913283,0.01174496644295302,21.0,1788.0,189.0,0.0,0.3888888888888889,0.3888888888888889,0.5092592592592592,0.6666666666666666,0.5231481481481481,0.7222222222222222,0.5650352733686068,1.0,0.037037037037037035,0.16344294003868473,169.0,,,,0.0
9,0.2637465510445408,0.010602678571428572,19.0,1792.0,189.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5166666666666667,0.6666666666666666,0.5597089947089947,1.0,0.037037037037037035,0.16101694915254236,171.0,,,,0.0
10,0.26487977926685063,0.012863534675615212,23.0,1788.0,189.0,0.0,0.3684210526315789,0.3684210526315789,0.4385964912280702,0.5263157894736842,0.4728070175438597,0.6842105263157895,0.5140977443609023,1.0,0.037037037037037035,0.1623931623931624,171.0,2.3252032520325203,0.06522818929227944,0.09239204093218989,0.0
11,0.26581592432006307,0.010474090407938258,19.0,1814.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444445,0.6,0.4744444444444444,0.7333333333333333,0.5129365079365079,1.0,0.026455026455026454,0.15976331360946747,162.0,,,,0.0
12,0.2666042569964525,0.009014084507042254,16.0,1775.0,189.0,0.0,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.5,0.5,0.6428571428571429,0.5405612244897958,1.0,0.031746031746031744,0.16538461538461538,172.0,,,,0.0
13,0.2671462357114702,0.0059978189749182115,11.0,1834.0,189.0,0.0,0.5454545454545454,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.7424242424242425,1.0,0.031746031746031744,0.16495806150978565,177.0,,,,0.0
14,0.26778675601103663,0.007096069868995633,13.0,1832.0,189.0,0.0,0.6,0.6,0.65,0.7,0.65,0.7,0.6958333333333333,1.0,0.031746031746031744,0.16218809980806143,169.0,,,,0.0
15,0.26852581789515173,0.008561643835616438,15.0,1752.0,189.0,0.0,0.45454545454545453,0.45454545454545453,0.5,0.5454545454545454,0.5409090909090909,0.7272727272727273,0.5775252525252526,1.0,0.026455026455026454,0.17687747035573123,179.0,,,,0.0
16,0.26921560898699254,0.008134805345729227,14.0,1721.0,189.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.625,0.8333333333333334,0.6481481481481481,1.0,0.031746031746031744,0.1603415559772296,169.0,,,,0.0
17,0.26965904611746155,0.004991680532445923,9.0,1803.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.33333333333333337,0.42857142857142855,0.40476190476190477,0.7142857142857143,0.4489795918367347,1.0,0.010582010582010581,0.16467341306347746,179.0,,,,0.0
18,0.27025029562475367,0.006829823562891292,12.0,1757.0,189.0,0.0,0.4444444444444444,0.4444444444444444,0.48148148148148145,0.5555555555555556,0.5537037037037037,0.8888888888888888,0.5648148148148148,1.0,0.021164021164021163,0.1655306718597858,170.0,,,,0.0
19,0.27089081592432007,0.007336343115124154,13.0,1772.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5185185185185186,0.7777777777777778,0.5407407407407407,0.8888888888888888,0.5566137566137566,1.0,0.015873015873015872,0.16863905325443787,171.0,,,,0.0
20,0.27177769018525816,0.009852216748768473,18.0,1827.0,189.0,0.0,0.42857142857142855,0.42857142857142855,0.4880952380952381,0.5714285714285714,0.5416666666666666,0.7857142857142857,0.565674603174603,1.0,0.031746031746031744,0.15911193339500462,172.0,2.2439024390243905,0.06210394858032031,0.059664255308974,0.0
21,0.2722703981080016,0.005599104143337066,10.0,1786.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.42592592592592593,0.5555555555555556,0.4537037037037038,0.6666666666666666,0.49691358024691357,1.0,0.015873015873015872,0.16086547507055504,171.0,,,,0.0
22,0.2728123768230193,0.0060406370126304225,11.0,1821.0,189.0,0.0,0.25,0.25,0.375,0.625,0.4375,0.875,0.4553571428571428,1.0,0.010582010582010581,0.16054158607350097,166.0,,,,0.0
23,0.27369925108395743,0.010356731875719217,18.0,1738.0,189.0,0.0,0.3076923076923077,0.3076923076923077,0.43589743589743585,0.6153846153846154,0.45128205128205123,0.6923076923076923,0.49508547008547005,1.0,0.021164021164021163,0.16290480863591755,166.0,,,,0.0
24,0.2740441466298778,0.0039548022598870055,7.0,1770.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.5,0.4472222222222222,1.0,0.010582010582010581,0.16682554814108674,175.0,,,,0.0
25,0.27419195900670085,0.001697792869269949,3.0,1767.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.010582010582010581,0.16208530805687205,171.0,,,,0.0
26,0.27498029168309024,0.009116809116809116,16.0,1755.0,189.0,0.0,0.5833333333333334,0.5833333333333334,0.6527777777777778,0.75,0.6902777777777778,0.9166666666666666,0.7021825396825397,1.0,0.037037037037037035,0.16116870876531575,171.0,,,,0.0
27,0.27557154119038235,0.006795016987542469,12.0,1766.0,189.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4666666666666667,0.5555555555555556,0.5328042328042328,1.0,0.021164021164021163,0.16184971098265896,168.0,,,,0.0
28,0.27581789515175403,0.0028137310073157004,5.0,1777.0,189.0,0.0,0.4,0.4,0.5,0.6,0.5,0.6,0.5444444444444445,1.0,0.010582010582010581,0.1685823754789272,176.0,,,,0.0
29,0.27645841545132044,0.007162534435261708,13.0,1815.0,189.0,0.0,0.6,0.6,0.6833333333333333,0.8,0.7033333333333334,0.9,0.7133333333333333,1.0,0.031746031746031744,0.1665098777046096,177.0,,,,0.0
