round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40101650126821553,0.6255513354569959,0.5640551265551266,0.015755053507728895,106.0,6728.0,711.0,0.0,0.1891891891891892,0.1891891891891892,0.31756756756756754,0.4864864864864865,0.3547297297297297,0.6486486486486487,0.40357679107679106,1.0,0.01969057665260197,0.2150595882990249,397.0,2.218045112781955,0.057399834599689614,0.010795450244064692,0.0
1,0.4020484332957209,0.545780704737526,0.5771087000200924,0.01589895988112927,107.0,6730.0,711.0,0.0,0.24050632911392406,0.24050632911392406,0.339662447257384,0.45569620253164556,0.38396624472573837,0.6455696202531646,0.43222824994976883,1.0,0.026722925457102673,0.21101871101871103,406.0,,,,0.0
2,0.40305143264955784,0.5869472887389053,0.5988801913459447,0.015384615384615385,104.0,6760.0,711.0,0.0,0.22972972972972974,0.22972972972972974,0.3828828828828829,0.581081081081081,0.4261261261261261,0.7702702702702703,0.456376018876019,1.0,0.02390998593530239,0.2105820105820106,398.0,,,,0.0
3,0.4038711917368284,0.47453086874857375,0.5014902210884353,0.012523942831884485,85.0,6787.0,711.0,0.0,0.21428571428571427,0.21428571428571427,0.29166666666666663,0.39285714285714285,0.3416666666666667,0.625,0.3895479024943311,1.0,0.016877637130801686,0.20610278372591007,385.0,,,,0.0
4,0.40486454686610923,0.565053195278056,0.5488819176319177,0.015187260395163668,103.0,6782.0,711.0,0.0,0.16216216216216217,0.16216216216216217,0.2725225225225225,0.43243243243243246,0.32184684684684683,0.6486486486486487,0.3699002574002574,1.0,0.016877637130801686,0.19968553459119498,381.0,,,,0.0
5,0.4058675462199462,0.5593169166359955,0.5933150183150183,0.015312131919905771,104.0,6792.0,711.0,0.0,0.21794871794871795,0.21794871794871795,0.3504273504273504,0.5256410256410257,0.386965811965812,0.6794871794871795,0.4288461538461539,1.0,0.02390998593530239,0.20594594594594595,381.0,,,,0.0
6,0.40668730530721675,0.520054752211147,0.5815400604686319,0.012520253351008984,85.0,6789.0,711.0,0.0,0.25396825396825395,0.25396825396825395,0.3465608465608466,0.4603174603174603,0.3981481481481482,0.6825396825396826,0.43766691861929957,1.0,0.02250351617440225,0.20868200836820083,399.0,,,,0.0
7,0.40754564129271187,0.5252483688516141,0.6127314814814816,0.013208667260314633,89.0,6738.0,711.0,0.0,0.35,0.35,0.4444444444444445,0.5666666666666667,0.4786111111111111,0.7333333333333333,0.5143518518518518,1.0,0.029535864978902954,0.1968421052631579,374.0,,,,0.0
8,0.408095362092411,0.5365021632672466,0.6015467171717173,0.00850873264666368,57.0,6699.0,711.0,0.0,0.22727272727272727,0.22727272727272727,0.34469696969696967,0.5227272727272727,0.39356060606060606,0.75,0.42536976911976915,1.0,0.014064697609001406,0.20421052631578948,388.0,,,,0.0
9,0.40895369807790605,0.48878672856775596,0.5252100840336134,0.013134592680047226,89.0,6776.0,711.0,0.0,0.13043478260869565,0.13043478260869565,0.2608695652173913,0.43478260869565216,0.29637681159420287,0.5797101449275363,0.35221992178513917,1.0,0.012658227848101266,0.20811099252934898,390.0,,,,0.0
10,0.40970594759328377,0.49674800904309097,0.4926229380641146,0.011388523872098117,78.0,6849.0,711.0,0.0,0.1568627450980392,0.1568627450980392,0.25163398692810457,0.37254901960784315,0.3202614379084967,0.6666666666666666,0.3602785558667912,1.0,0.011251758087201125,0.19906687402799378,384.0,2.3472222222222223,0.05259869603182696,0.01284713966491446,0.0
11,0.41043890865954924,0.4731408252457384,0.5502256458138811,0.011104617182933957,76.0,6844.0,711.0,0.0,0.17647058823529413,0.17647058823529413,0.30392156862745096,0.49019607843137253,0.34019607843137256,0.6470588235294118,0.3865390600684718,1.0,0.012658227848101266,0.20168509741969456,383.0,,,,0.0
12,0.41107542748025344,0.48180170050979165,0.5625215665976535,0.009738822487826471,66.0,6777.0,711.0,0.0,0.2608695652173913,0.2608695652173913,0.3550724637681159,0.4782608695652174,0.38985507246376805,0.6304347826086957,0.44050207039337475,1.0,0.016877637130801686,0.1967741935483871,366.0,,,,0.0
