round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.10080804099329917,0.01829924650161464,17.0,929.0,189.0,0.0,0.25,0.25,0.5104166666666666,0.8125,0.5541666666666667,1.0,0.021164021164021163,0.29239766081871343,150.0,2.17687074829932,0.08291389708295284,1.8333648479703484,1.0
1,0.10189199842333464,0.023681377825618945,22.0,929.0,189.0,0.0,0.3157894736842105,0.3157894736842105,0.48245614035087714,0.6842105263157895,0.5535087719298245,1.0,0.026455026455026454,0.28957528957528955,150.0,,,,2.0
2,0.10287741426882144,0.021528525296017224,20.0,929.0,189.0,0.0,0.23809523809523808,0.23809523809523808,0.38888888888888884,0.6190476190476191,0.47222222222222227,1.0,0.026455026455026454,0.30947775628626695,160.0,,,,3.0
3,0.1040599132834056,0.026200873362445413,24.0,916.0,189.0,0.0,0.5238095238095238,0.5238095238095238,0.6507936507936508,0.8571428571428571,0.6841269841269841,1.0,0.05291005291005291,0.2846441947565543,152.0,,,,4.0
4,0.10504532912889239,0.02178649237472767,20.0,918.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.31481481481481477,0.6111111111111112,0.4009259259259259,1.0,0.010582010582010581,0.3147751605995717,147.0,,,,5.0
5,0.10588293259755617,0.018518518518518517,17.0,918.0,189.0,0.0,0.3125,0.3125,0.5416666666666666,0.8125,0.5885416666666666,1.0,0.026455026455026454,0.2891089108910891,146.0,,,,6.0
6,0.10647418210484824,0.012698412698412698,12.0,945.0,189.0,0.0,0.4,0.4,0.5,0.7,0.5599999999999999,1.0,0.021164021164021163,0.2884990253411306,148.0,,,,7.0
7,0.10716397319668901,0.014941302027748132,14.0,937.0,189.0,0.0,0.5454545454545454,0.5454545454545454,0.6212121212121212,0.7272727272727273,0.6803030303030303,1.0,0.031746031746031744,0.3088235294117647,147.0,,,,8.0
8,0.1079030350808041,0.016233766233766232,15.0,924.0,189.0,0.0,0.3125,0.3125,0.44791666666666663,0.625,0.5291666666666667,1.0,0.021164021164021163,0.3081761006289308,147.0,,,,9.0
9,0.10854355538037051,0.013978494623655914,13.0,930.0,189.0,0.0,0.46153846153846156,0.46153846153846156,0.5641025641025641,0.6923076923076923,0.6294871794871795,1.0,0.031746031746031744,0.2777777777777778,145.0,,,,10.0
10,0.10943042964130863,0.01929260450160772,18.0,933.0,189.0,0.0,0.0625,0.0625,0.18749999999999997,0.375,0.32499999999999996,1.0,0.005291005291005291,0.30612244897959184,150.0,2.581699346405229,0.07204171208543483,1.0586866177677998,11.0
11,0.10992313756405203,0.010672358591248666,10.0,937.0,189.0,0.0,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.8181818181818182,0.5818181818181818,1.0,0.015873015873015872,0.30686695278969955,143.0,,,,12.0
