round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.0674024438312968,0.013574660633484163,18.0,1326.0,189.0,0.0,0.4666666666666667,0.4666666666666667,0.5444444444444444,0.6666666666666666,0.6211111111111111,1.0,0.037037037037037035,0.2504118616144975,152.0,1.9485294117647058,0.08368263173945939,3.616153794004715,1.0
1,0.06833858888450926,0.01412639405204461,19.0,1345.0,189.0,0.0,0.3125,0.3125,0.4375,0.625,0.484375,0.8125,0.026455026455026454,0.2417910447761194,162.0,,,,2.0
2,0.06942254631454474,0.01624815361890694,22.0,1354.0,189.0,0.0,0.3125,0.3125,0.44791666666666663,0.625,0.5041666666666667,0.875,0.026455026455026454,0.2582236842105263,157.0,,,,3.0
3,0.07016160819865984,0.011363636363636364,15.0,1320.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.303030303030303,0.5454545454545454,0.32575757575757575,0.6363636363636364,0.005291005291005291,0.2570480928689884,155.0,,,,4.0
4,0.07075285770595191,0.009153318077803204,12.0,1311.0,189.0,0.0,0.1,0.1,0.3,0.6,0.35,0.8,0.005291005291005291,0.25,157.0,,,,5.0
5,0.07149191959006701,0.011636927851047323,15.0,1289.0,189.0,0.0,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.6363636363636364,0.65,0.9090909090909091,0.031746031746031744,0.263986013986014,151.0,,,,6.0
6,0.0719846275128104,0.008006405124099279,10.0,1249.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.38571428571428573,0.5714285714285714,0.010582010582010581,0.23833333333333334,143.0,,,,7.0
7,0.07232952305873079,0.005177514792899409,7.0,1352.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.021164021164021163,0.2340764331210191,147.0,,,,8.0
8,0.07282223098147418,0.007374631268436578,10.0,1356.0,189.0,0.0,0.25,0.25,0.29166666666666663,0.375,0.29166666666666663,0.375,0.010582010582010581,0.25950413223140495,157.0,,,,9.0
9,0.07306858494284588,0.0036845983787767134,5.0,1357.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,0.3888888888888889,0.5,0.010582010582010581,0.2427652733118971,151.0,,,,10.0
