round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4002657039484157,0.9195472302217736,0.6494742063492063,0.019718718283311586,136.0,6897.0,758.0,0.0,0.4358974358974359,0.4358974358974359,0.5491452991452991,0.717948717948718,0.586965811965812,0.8846153846153846,0.603373015873016,1.0,0.044854881266490766,0.12160108089849687,720.0,2.580952380952381,0.08582390147386593,0.0017250112282321346,0.0
1,0.4005310148436533,0.9106281602489303,0.6436618480725623,0.019310542125590045,135.0,6991.0,758.0,0.0,0.4533333333333333,0.4533333333333333,0.5688888888888889,0.72,0.5928888888888889,0.8266666666666667,0.6183121693121693,1.0,0.044854881266490766,0.12073047007101792,714.0,,,,0.0
2,0.4008002562706721,0.9221935795018656,0.5995400683421517,0.019633132702780165,137.0,6978.0,758.0,0.0,0.3783783783783784,0.3783783783783784,0.49774774774774766,0.6351351351351351,0.5227477477477477,0.7432432432432432,0.5571696696696697,1.0,0.036939313984168866,0.125021378484693,731.0,,,,0.0
3,0.40107932402714425,0.922880931193552,0.6706892802783214,0.02020777002988473,142.0,7027.0,758.0,0.0,0.4473684210526316,0.4473684210526316,0.5877192982456141,0.7631578947368421,0.593640350877193,0.7894736842105263,0.6220708020050125,1.0,0.044854881266490766,0.121263016459523,722.0,,,,0.0
4,0.401321051731694,0.931735915349103,0.6733680555555556,0.017353273137697516,123.0,7088.0,758.0,0.0,0.4411764705882353,0.4411764705882353,0.5955882352941176,0.7794117647058824,0.6080882352941177,0.8382352941176471,0.6296043417366948,1.0,0.0395778364116095,0.12189841798501248,732.0,,,,0.0
5,0.4015667099680251,0.9338609562921677,0.670969387755102,0.018003744778914015,125.0,6943.0,758.0,0.0,0.3880597014925373,0.3880597014925373,0.5099502487562189,0.6567164179104478,0.554726368159204,0.8507462686567164,0.5751717602463872,1.0,0.03430079155672823,0.12101376300772071,721.0,,,,0.0
6,0.40185953458573176,0.9278890260338524,0.6550702075702075,0.021252317786335757,149.0,7011.0,758.0,0.0,0.45,0.45,0.55,0.675,0.596875,0.8875,0.6114186507936508,1.0,0.047493403693931395,0.12211942809083264,726.0,,,,0.0
7,0.40204033904767145,0.9149350649350649,0.615477816809784,0.013101680432925093,92.0,7022.0,758.0,0.0,0.36923076923076925,0.36923076923076925,0.4974358974358974,0.6615384615384615,0.5174358974358975,0.7538461538461538,0.5496581196581196,1.0,0.0316622691292876,0.12248009486701678,723.0,,,,0.0
8,0.4023999827056602,0.9278653465220308,0.6723380456349206,0.025990626331487004,183.0,7041.0,758.0,0.0,0.47058823529411764,0.47058823529411764,0.5862745098039216,0.7294117647058823,0.6098039215686275,0.8352941176470589,0.6320494864612513,1.0,0.052770448548812667,0.12014603385330236,724.0,,,,0.0
9,0.4026770851962416,0.9302402209877285,0.6600516456582634,0.020500145391102065,141.0,6878.0,758.0,0.0,0.5138888888888888,0.5138888888888888,0.6342592592592593,0.7916666666666666,0.6557870370370371,0.8888888888888888,0.6705136684303351,1.0,0.048812664907651716,0.12343132198727867,718.0,,,,0.0
10,0.4029581182186044,0.931972333181416,0.5937953944203944,0.020649819494584838,143.0,6925.0,758.0,0.0,0.4444444444444444,0.4444444444444444,0.574074074074074,0.75,0.5997685185185185,0.8611111111111112,0.6181051587301587,1.0,0.04221635883905013,0.12318220701454234,720.0,2.2831858407079646,0.08379531246235454,0.001789144245065957,0.0
11,0.4032018111890448,0.9302051192145863,0.6247165532879818,0.01765375854214123,124.0,7024.0,758.0,0.0,0.3939393939393939,0.3939393939393939,0.5151515151515151,0.6666666666666666,0.5431818181818182,0.7878787878787878,0.5712061087061087,1.0,0.03430079155672823,0.12154971732623877,731.0,,,,0.0
12,0.40359289910128393,0.9207483020875022,0.6852821109286625,0.028461098398169335,199.0,6992.0,758.0,0.0,0.5483870967741935,0.5483870967741935,0.6415770609318996,0.7634408602150538,0.6582437275985663,0.8387096774193549,0.6793992148830857,1.0,0.06728232189973615,0.12153950033760973,720.0,,,,0.0
13,0.4038464184011776,0.9386460264679929,0.598996693121693,0.018454935622317595,129.0,6990.0,758.0,0.0,0.4126984126984127,0.4126984126984127,0.5105820105820107,0.6190476190476191,0.5470899470899471,0.7777777777777778,0.5771289997480474,1.0,0.03430079155672823,0.12373225152129817,732.0,,,,0.0
14,0.40413531248710294,0.9369932637041032,0.6495759947814742,0.0206721980030938,147.0,7111.0,758.0,0.0,0.4358974358974359,0.4358974358974359,0.5384615384615384,0.6794871794871795,0.5743589743589744,0.8333333333333334,0.5992216117216118,1.0,0.044854881266490766,0.12054612054612054,724.0,,,,0.0
15,0.40443599816837217,0.9490521349617878,0.7090666335978837,0.02184154175588865,153.0,7005.0,758.0,0.0,0.4864864864864865,0.4864864864864865,0.6148648648648649,0.7702702702702703,0.6540540540540541,0.9459459459459459,0.6611861861861862,1.0,0.047493403693931395,0.12243525058863101,728.0,,,,0.0
16,0.4047229269884069,0.937692369631516,0.6148139210639212,0.021004172061573876,146.0,6951.0,758.0,0.0,0.4936708860759494,0.4936708860759494,0.5611814345991561,0.6582278481012658,0.5839662447257384,0.759493670886076,0.6153254972875226,1.0,0.051451187335092345,0.12256742915670878,718.0,,,,0.0
17,0.40498037682008187,0.9431449548485835,0.6031464700307982,0.018466309557372426,131.0,7094.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.42995169082125606,0.5652173913043478,0.47995169082125616,0.782608695652174,0.5085001150218542,1.0,0.030343007915567283,0.12127269698484092,728.0,,,,0.0
