round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25303914288745094,0.030947775628626693,144.0,4653.0,515.0,0.0,0.40229885057471265,0.40229885057471265,0.4827586206896552,0.5977011494252874,0.5206896551724138,0.7701149425287356,0.5499407042510491,1.0,0.06796116504854369,0.1598375784422296,433.0,2.3140495867768593,0.15811030390714004,0.01303824263306977,0.0
1,0.2560093348891482,0.029592052420207144,140.0,4731.0,515.0,0.0,0.5,0.5,0.5853658536585366,0.6829268292682927,0.624390243902439,0.8536585365853658,0.6439992257065428,1.0,0.07961165048543689,0.1639226914817466,458.0,,,,0.0
2,0.25864007637636577,0.02607781282860147,124.0,4755.0,515.0,0.0,0.4230769230769231,0.4230769230769231,0.5106837606837606,0.6153846153846154,0.5606837606837607,0.8461538461538461,0.5812067562067562,1.0,0.06407766990291262,0.16685584562996594,441.0,,,,0.0
3,0.260570701177469,0.019671422395157803,91.0,4626.0,515.0,0.0,0.3870967741935484,0.3870967741935484,0.48118279569892464,0.5967741935483871,0.5021505376344086,0.6935483870967742,0.5434523809523809,1.0,0.04660194174757282,0.16325062927004674,454.0,,,,0.0
4,0.26286199215020684,0.02278481012658228,108.0,4740.0,515.0,0.0,0.373134328358209,0.373134328358209,0.46268656716417905,0.5970149253731343,0.4835820895522388,0.6865671641791045,0.5226072020848141,1.0,0.04854368932038835,0.16434225405201658,436.0,,,,0.0
5,0.2654715179802694,0.02597676874340021,123.0,4735.0,515.0,0.0,0.47297297297297297,0.47297297297297297,0.572072072072072,0.7027027027027027,0.5963963963963964,0.8108108108108109,0.6204150579150579,1.0,0.06796116504854369,0.15904059040590407,431.0,,,,0.0
6,0.2676779463243874,0.02206194314806958,104.0,4714.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.47101449275362317,0.6666666666666666,0.505072463768116,0.8115942028985508,0.5305900621118014,1.0,0.04466019417475728,0.16332703213610586,432.0,,,,0.0
7,0.269163042325236,0.014896786550329857,70.0,4699.0,515.0,0.0,0.46,0.46,0.5433333333333333,0.64,0.5733333333333333,0.78,0.6046587301587302,1.0,0.04466019417475728,0.1659963436928702,454.0,,,,0.0
8,0.27064813832608464,0.014702793530770846,70.0,4761.0,515.0,0.0,0.32608695652173914,0.32608695652173914,0.4492753623188405,0.6086956521739131,0.48188405797101447,0.7391304347826086,0.5166839199447896,1.0,0.02912621359223301,0.16966580976863754,462.0,,,,0.0
9,0.2723241752413281,0.01672311600338696,79.0,4724.0,515.0,0.0,0.4074074074074074,0.4074074074074074,0.5339506172839505,0.7037037037037037,0.5469135802469135,0.7592592592592593,0.5762051734273956,1.0,0.04271844660194175,0.16691339748334566,451.0,,,,0.0
10,0.2738729182136417,0.015256008359456636,73.0,4785.0,515.0,0.0,0.46938775510204084,0.46938775510204084,0.5306122448979592,0.6326530612244898,0.5581632653061225,0.7551020408163265,0.5929057337220602,1.0,0.04466019417475728,0.1655379984951091,440.0,2.5203252032520327,0.13983489947346184,0.012871309851888828,0.0
11,0.275676249071815,0.017838405036726127,85.0,4765.0,515.0,0.0,0.39622641509433965,0.39622641509433965,0.5157232704402516,0.660377358490566,0.5383647798742138,0.7547169811320755,0.5716531895777178,1.0,0.040776699029126215,0.16379626236716746,447.0,,,,0.0
12,0.2769916198154238,0.013093980992608237,62.0,4735.0,515.0,0.0,0.36585365853658536,0.36585365853658536,0.4634146341463415,0.5853658536585366,0.5060975609756098,0.7804878048780488,0.5345431668602401,1.0,0.02912621359223301,0.16341553183658447,444.0,,,,0.0
