round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.050650374458021286,0.008690254500310366,14.0,1611.0,189.0,0.0,0.25,0.25,0.375,0.5,0.43333333333333335,0.75,0.45925925925925926,1.0,0.015873015873015872,0.16952380952380952,178.0,2.3,0.08580903830690303,0.41269712885485726,0.0
1,0.05148797792668506,0.01077996195307546,17.0,1577.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.38461538461538464,0.6153846153846154,0.4192307692307692,0.7692307692307693,0.4558608058608058,1.0,0.015873015873015872,0.17446393762183235,179.0,,,,0.0
2,0.052571935356720535,0.014157014157014158,22.0,1554.0,189.0,0.0,0.19047619047619047,0.19047619047619047,0.3412698412698412,0.5238095238095238,0.39126984126984127,0.7619047619047619,0.4232426303854876,1.0,0.021164021164021163,0.17588932806324112,178.0,,,,0.0
3,0.05291683090264091,0.004498714652956298,7.0,1556.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.5714285714285714,0.4047619047619047,0.5714285714285714,0.4587301587301587,1.0,0.010582010582010581,0.16287878787878787,172.0,,,,0.0
4,0.05340953882538431,0.006397952655150352,10.0,1563.0,189.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.41666666666666663,0.75,0.45535714285714285,1.0,0.010582010582010581,0.17034068136272545,170.0,,,,0.0
5,0.05395151754040205,0.006815365551425031,11.0,1614.0,189.0,0.0,0.0,0.0,0.2037037037037037,0.4444444444444444,0.22592592592592592,0.5555555555555556,0.2899470899470899,1.0,0.0,0.169921875,174.0,,,,0.0
6,0.054542767047694125,0.007575757575757576,12.0,1584.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.30303030303030304,0.5454545454545454,0.3212121212121212,0.6363636363636364,0.3647546897546898,1.0,0.005291005291005291,0.17145688800792863,173.0,,,,0.0
7,0.05498620417816318,0.005795235028976175,9.0,1553.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.23363095238095238,1.0,0.0,0.163,163.0,,,,0.0
8,0.055380370516357906,0.005405405405405406,8.0,1480.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.5166666666666667,1.0,0.5166666666666667,1.0,0.010582010582010581,0.18039624608967675,173.0,,,,0.0
9,0.0556267244777296,0.0030637254901960784,5.0,1632.0,189.0,0.0,0.0,0.0,0.13333333333333333,0.4,0.22333333333333333,0.8,0.24833333333333335,1.0,0.0,0.16618357487922705,172.0,,,,0.0
10,0.056119432400473,0.00670690811535882,10.0,1491.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.42142857142857143,0.7142857142857143,0.46111111111111114,1.0,0.010582010582010581,0.17356205852674067,172.0,2.247422680412371,0.07849357204098704,0.425777159933381,0.0
11,0.05616870319274734,0.0006317119393556538,1.0,1583.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.16994106090373282,173.0,,,,0.0
12,0.056513598738667715,0.004539559014267186,7.0,1542.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.4035714285714286,1.0,0.005291005291005291,0.16699604743083005,169.0,,,,0.0
13,0.05690776507686244,0.005124919923126201,8.0,1561.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.4055555555555556,1.0,0.005291005291005291,0.1680161943319838,166.0,,,,0.0
14,0.057351202207331496,0.005597014925373134,9.0,1608.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.5714285714285714,0.4047619047619047,0.5714285714285714,0.45731292517006805,1.0,0.010582010582010581,0.16519174041297935,168.0,,,,0.0
15,0.05749901458415451,0.001941747572815534,3.0,1545.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.28703703703703703,1.0,0.0,0.164969450101833,162.0,,,,0.0
16,0.05774536854552621,0.003219575016097875,5.0,1553.0,189.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.44666666666666666,1.0,0.44666666666666666,1.0,0.005291005291005291,0.16634050880626222,170.0,,,,0.0
17,0.057843910130074894,0.0012970168612191958,2.0,1542.0,189.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1625,1.0,0.0,0.1678391959798995,167.0,,,,0.0
18,0.05799172250689791,0.00199203187250996,3.0,1506.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5370370370370371,1.0,0.005291005291005291,0.17185929648241205,171.0,,,,0.0
19,0.05813953488372093,0.001946787800129786,3.0,1541.0,189.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.3194444444444444,1.0,0.0,0.17065868263473055,171.0,,,,0.0
20,0.05828734726054395,0.001936733376371853,3.0,1549.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12261904761904763,1.0,0.0,0.1768355739400207,171.0,2.52,0.07668579981560372,0.4892076722320479,0.0
21,0.058533701221915646,0.003246753246753247,5.0,1540.0,189.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5733333333333334,1.0,0.010582010582010581,0.1779935275080906,165.0,,,,0.0
22,0.0589771383523847,0.005996002664890073,9.0,1501.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.19166666666666665,0.5,0.2545138888888889,1.0,0.0,0.17305699481865286,167.0,,,,0.0
23,0.059223492313756405,0.0032959789057350032,5.0,1517.0,189.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.15523809523809523,1.0,0.0,0.1776595744680851,167.0,,,,0.0
24,0.05951911706740244,0.003973509933774834,6.0,1510.0,189.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.47579365079365077,1.0,0.010582010582010581,0.17542016806722688,167.0,,,,0.0
25,0.059814741821048484,0.003981420039814201,6.0,1507.0,189.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.25,0.20833333333333331,1.0,0.0,0.18482905982905984,173.0,,,,0.0
26,0.059864012613322824,0.000689655172413793,1.0,1450.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.16593886462882096,152.0,,,,0.0
27,0.06006109578242018,0.002635046113306983,4.0,1518.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15029761904761904,1.0,0.0,0.1711065573770492,167.0,,,,0.0
28,0.06011036657469452,0.0006587615283267457,1.0,1518.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.17256162915326903,161.0,,,,0.0
29,0.06035672053606622,0.0034223134839151265,5.0,1461.0,189.0,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.1769047619047619,1.0,0.0,0.18241042345276873,168.0,,,,0.0
30,0.06035672053606622,0.0,0.0,1449.0,189.0,0.0,,,,,,,,,0.0,0.182548794489093,159.0,2.128440366972477,0.07547221097774524,0.46613556925779853,0.0
31,0.06060307449743792,0.003348961821835231,5.0,1493.0,189.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.30666666666666664,0.6,0.36,1.0,0.005291005291005291,0.1729957805907173,164.0,,,,0.0
32,0.06075088687426094,0.0021201413427561835,3.0,1415.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555555,1.0,0.5555555555555555,1.0,0.5555555555555555,1.0,0.005291005291005291,0.18011049723756906,163.0,,,,0.0
33,0.061046511627906974,0.003908794788273616,6.0,1535.0,189.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.20833333333333331,0.5,0.27976190476190477,1.0,0.0,0.17474747474747473,173.0,,,,0.0
34,0.06139140717382736,0.0049157303370786515,7.0,1424.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.2714285714285714,0.5714285714285714,0.33350340136054424,1.0,0.005291005291005291,0.18034557235421167,167.0,,,,0.0
35,0.0614406779661017,0.0006997900629811056,1.0,1429.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.18814139110604333,165.0,,,,0.0
36,0.06148994875837603,0.0007092198581560284,1.0,1410.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.18098510882016036,158.0,,,,0.0
37,0.06153921955065037,0.0007262164124909223,1.0,1377.0,189.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.17937219730941703,160.0,,,,0.0
38,0.06153921955065037,0.0,0.0,1485.0,189.0,0.0,,,,,,,,,0.0,0.18113612004287247,169.0,,,,0.0
39,0.06158849034292471,0.0007147962830593281,1.0,1399.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.1899179366940211,162.0,,,,0.0
