round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25596690357483826,0.06109185441941074,282.0,4616.0,515.0,0.0,0.5084745762711864,0.5084745762711864,0.6426553672316384,0.8050847457627118,0.6612994350282486,0.8898305084745762,0.6762543718052192,1.0,0.11650485436893204,0.1657874905802562,440.0,2.0427350427350426,0.15772385089346075,0.011141225510789863,0.0
1,0.2619921502068527,0.06093113065865694,284.0,4661.0,515.0,0.0,0.5299145299145299,0.5299145299145299,0.6552706552706552,0.811965811965812,0.6749287749287749,0.8974358974358975,0.6900115316781985,1.0,0.1203883495145631,0.1588212782242633,415.0,,,,0.0
2,0.26797496552455713,0.06073659272022399,282.0,4643.0,515.0,0.0,0.4774774774774775,0.4774774774774775,0.5645645645645645,0.7027027027027027,0.5933933933933934,0.8288288288288288,0.6165308165308166,1.0,0.1029126213592233,0.16290824261275272,419.0,,,,0.0
3,0.27385170255648666,0.05909963729464476,277.0,4687.0,515.0,0.0,0.4716981132075472,0.4716981132075472,0.6037735849056604,0.7547169811320755,0.630188679245283,0.8679245283018868,0.6479335130278526,1.0,0.0970873786407767,0.16809006211180125,433.0,,,,0.0
4,0.2781372653017927,0.04310712761416987,202.0,4686.0,515.0,0.0,0.4752475247524752,0.4752475247524752,0.5775577557755776,0.7128712871287128,0.6136963696369637,0.8712871287128713,0.629848341977055,1.0,0.09320388349514563,0.16318785578747627,430.0,,,,0.0
5,0.2824864750185637,0.04325807132306394,205.0,4739.0,515.0,0.0,0.48863636363636365,0.48863636363636365,0.6060606060606061,0.75,0.6429924242424243,0.9090909090909091,0.6555826118326119,1.0,0.08349514563106795,0.1566310975609756,411.0,,,,0.0
6,0.28804497719316857,0.054640250260688215,262.0,4795.0,515.0,0.0,0.46226415094339623,0.46226415094339623,0.5911949685534591,0.7547169811320755,0.6138364779874214,0.8584905660377359,0.633842467804732,1.0,0.09514563106796116,0.15896843725943033,413.0,,,,0.0
7,0.29351861673915347,0.054649438678246134,258.0,4721.0,515.0,0.0,0.45794392523364486,0.45794392523364486,0.604361370716511,0.794392523364486,0.626791277258567,0.8878504672897196,0.6427755525886367,1.0,0.09514563106796116,0.16103996895615055,415.0,,,,0.0
8,0.2979526890845444,0.04434542754084447,209.0,4713.0,515.0,0.0,0.3838383838383838,0.3838383838383838,0.5084175084175083,0.6767676767676768,0.5377104377104377,0.8080808080808081,0.5632315215648549,1.0,0.07378640776699029,0.16803438843298163,430.0,,,,0.0
9,0.3018988013153707,0.03955763504891536,186.0,4702.0,515.0,0.0,0.3068181818181818,0.3068181818181818,0.4393939393939394,0.6022727272727273,0.48087121212121214,0.7727272727272727,0.5112012987012986,1.0,0.05242718446601942,0.16187188339087072,422.0,,,,0.0
10,0.30588734486050706,0.03942953020134228,188.0,4768.0,515.0,0.0,0.4074074074074074,0.4074074074074074,0.5102880658436214,0.654320987654321,0.5504115226337448,0.8271604938271605,0.5731677444640407,1.0,0.06407766990291262,0.16143840856924255,422.0,2.143884892086331,0.11769880203569257,0.0166590827990213,0.0
11,0.3096213005197836,0.0367816091954023,176.0,4785.0,515.0,0.0,0.5675675675675675,0.5675675675675675,0.6644144144144145,0.7702702702702703,0.6833333333333333,0.8513513513513513,0.7019144144144144,1.0,0.08155339805825243,0.16190122539918306,436.0,,,,0.0
12,0.314585764294049,0.048327137546468404,234.0,4842.0,515.0,0.0,0.3626373626373626,0.3626373626373626,0.5018315018315018,0.6703296703296703,0.5304029304029304,0.8021978021978022,0.5577446363160649,1.0,0.06407766990291262,0.1638160395286963,431.0,,,,0.0
13,0.31895618966797495,0.04320469798657718,206.0,4768.0,515.0,0.0,0.3176470588235294,0.3176470588235294,0.4411764705882353,0.5882352941176471,0.49647058823529416,0.8352941176470589,0.518095238095238,1.0,0.05242718446601942,0.16140083745717548,424.0,,,,0.0
14,0.3230508114988862,0.04083791790097334,193.0,4726.0,515.0,0.0,0.42696629213483145,0.42696629213483145,0.5749063670411985,0.7528089887640449,0.6024344569288389,0.8764044943820225,0.6199571963616907,1.0,0.07378640776699029,0.16067903671535727,407.0,,,,0.0
15,0.3268059828153177,0.03713806126731011,177.0,4766.0,515.0,0.0,0.32,0.32,0.42222222222222217,0.56,0.4622222222222223,0.7466666666666667,0.4937883597883598,1.0,0.04660194174757282,0.15683229813664595,404.0,,,,0.0
16,0.3314734273894134,0.04502660663119116,220.0,4886.0,515.0,0.0,0.32978723404255317,0.32978723404255317,0.48226950354609927,0.6808510638297872,0.5093971631205675,0.7978723404255319,0.5375211077338737,1.0,0.06019417475728155,0.16411464468001571,418.0,,,,0.0
17,0.33563169619178956,0.04031262854792267,196.0,4862.0,515.0,0.0,0.32558139534883723,0.32558139534883723,0.44961240310077527,0.6046511627906976,0.48042635658914734,0.7325581395348837,0.5166435954226652,1.0,0.05436893203883495,0.15723029839326702,411.0,,,,0.0
18,0.3387079664792617,0.03035377852208499,145.0,4777.0,515.0,0.0,0.3291139240506329,0.3291139240506329,0.42827004219409276,0.569620253164557,0.469409282700422,0.7468354430379747,0.5020494273658832,1.0,0.05048543689320388,0.168359375,431.0,,,,0.0
19,0.3420388246525936,0.03245142620917735,157.0,4838.0,515.0,0.0,0.4931506849315068,0.4931506849315068,0.6073059360730594,0.7397260273972602,0.6408675799086758,0.8904109589041096,0.6559904327027615,1.0,0.06990291262135923,0.1595256312165264,417.0,,,,0.0
20,0.34492415402567095,0.028434037215136942,136.0,4783.0,515.0,0.0,0.296875,0.296875,0.43489583333333337,0.609375,0.47630208333333335,0.796875,0.5027033730158731,1.0,0.036893203883495145,0.16459751702042452,411.0,2.236641221374046,0.0960679514747002,0.046064011207624975,0.0
21,0.34717301368409886,0.021923474663908996,106.0,4835.0,515.0,0.0,0.29310344827586204,0.29310344827586204,0.42528735632183906,0.603448275862069,0.4477011494252873,0.7068965517241379,0.48696633825944174,1.0,0.03300970873786408,0.15815931941221964,409.0,,,,0.0
22,0.34969767688554154,0.02458169799628176,119.0,4841.0,515.0,0.0,0.3,0.3,0.38611111111111107,0.5,0.4311111111111111,0.7,0.4734325396825396,1.0,0.03495145631067961,0.1609375,412.0,,,,0.0
23,0.3526466532300838,0.0287546545304096,139.0,4834.0,515.0,0.0,0.4067796610169492,0.4067796610169492,0.4830508474576271,0.576271186440678,0.5271186440677966,0.7627118644067796,0.5558582189938123,1.0,0.04660194174757282,0.16126572626763247,423.0,,,,0.0
24,0.3553622573459213,0.027061310782241013,128.0,4730.0,515.0,0.0,0.28169014084507044,0.28169014084507044,0.36619718309859156,0.4788732394366197,0.4169014084507042,0.6901408450704225,0.4580259333780461,1.0,0.038834951456310676,0.16416732438831885,416.0,,,,0.0
25,0.35748382306141935,0.02066115702479339,100.0,4840.0,515.0,0.0,0.3137254901960784,0.3137254901960784,0.4183006535947712,0.5490196078431373,0.43986928104575157,0.6470588235294118,0.484873949579832,1.0,0.031067961165048542,0.15664018161180476,414.0,,,,0.0
26,0.36070860294897633,0.030881755383990246,152.0,4922.0,515.0,0.0,0.4117647058823529,0.4117647058823529,0.47794117647058826,0.5735294117647058,0.5154411764705883,0.7352941176470589,0.551155462184874,1.0,0.05436893203883495,0.15950445218737902,412.0,,,,0.0
27,0.36268165906438954,0.01935886761032473,93.0,4804.0,515.0,0.0,0.3018867924528302,0.3018867924528302,0.4339622641509434,0.5849056603773585,0.4688679245283019,0.7358490566037735,0.5048442647499252,1.0,0.031067961165048542,0.1651556957035869,419.0,,,,0.0
28,0.36503659700859237,0.022877164056059357,111.0,4852.0,515.0,0.0,0.23728813559322035,0.23728813559322035,0.3559322033898305,0.5084745762711864,0.3898305084745763,0.6610169491525424,0.4332997040624159,1.0,0.027184466019417475,0.1626110467361916,421.0,,,,0.0
29,0.3674339662671051,0.023208050934483467,113.0,4869.0,515.0,0.0,0.3148148148148148,0.3148148148148148,0.3981481481481481,0.5,0.42962962962962964,0.6481481481481481,0.4756393298059965,1.0,0.03300970873786408,0.1584548679542767,402.0,,,,0.0
