round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4020989357508869,0.4619220131666082,0.8311887254901961,0.023446019629225736,43.0,1834.0,189.0,0.0,0.6176470588235294,0.6176470588235294,0.6862745098039216,0.7941176470588235,0.7009803921568627,0.8529411764705882,0.7214052287581699,1.0,0.1111111111111111,0.19972451790633608,145.0,1.7741935483870968,0.06402665218063473,0.07529012646420345,0.0
1,0.40451320457232953,0.362551360922567,0.7598133848133848,0.026529507309149974,49.0,1847.0,189.0,0.0,0.5135135135135135,0.5135135135135135,0.6081081081081081,0.7297297297297297,0.6324324324324324,0.8378378378378378,0.6527241527241526,1.0,0.10052910052910052,0.1956521739130435,144.0,,,,0.0
2,0.4065825778478518,0.2502848663115775,0.7538082437275986,0.022838499184339316,42.0,1839.0,189.0,0.0,0.5806451612903226,0.5806451612903226,0.629032258064516,0.7096774193548387,0.6516129032258065,0.8064516129032258,0.6777777777777778,1.0,0.09523809523809523,0.20652173913043478,152.0,,,,0.0
3,0.4089968466692944,0.34902182349449845,0.8577118347338936,0.026673924877517692,49.0,1837.0,189.0,0.0,0.6176470588235294,0.6176470588235294,0.7549019607843137,0.9411764705882353,0.7607843137254902,0.9705882352941176,0.7656862745098039,1.0,0.1111111111111111,0.2039381153305204,145.0,,,,0.0
4,0.4110169491525424,0.2575219078108468,0.7155919312169312,0.022294725394236,41.0,1839.0,189.0,0.0,0.4666666666666667,0.4666666666666667,0.5777777777777777,0.7,0.5994444444444443,0.8,0.6265608465608464,1.0,0.07407407407407407,0.2024793388429752,147.0,,,,0.0
5,0.41283996846669296,0.2961112511304502,0.88433908045977,0.01989247311827957,37.0,1860.0,189.0,0.0,0.6206896551724138,0.6206896551724138,0.7528735632183907,0.896551724137931,0.7597701149425287,0.9310344827586207,0.768144499178982,1.0,0.09523809523809523,0.19015047879616964,139.0,,,,0.0
6,0.4150571541190382,0.2754532001479837,0.8431267806267806,0.024363833243096916,45.0,1847.0,189.0,0.0,0.5384615384615384,0.5384615384615384,0.6794871794871795,0.8461538461538461,0.691025641025641,0.8974358974358975,0.7070512820512821,1.0,0.1111111111111111,0.18340026773761714,137.0,,,,0.0
7,0.4166338194718171,0.3277462121212121,0.7977660199882421,0.017325392528424473,32.0,1847.0,189.0,0.0,0.6666666666666666,0.6666666666666666,0.7345679012345678,0.8148148148148148,0.7493827160493828,0.8888888888888888,0.7620811287477954,1.0,0.09523809523809523,0.20373027259684362,142.0,,,,0.0
8,0.41880173433188805,0.18807071834415584,0.7692987351190477,0.023965141612200435,44.0,1836.0,189.0,0.0,0.59375,0.59375,0.6510416666666667,0.71875,0.6666666666666667,0.78125,0.6951760912698413,1.0,0.10052910052910052,0.20196353436185133,144.0,,,,0.0
9,0.4202305873078439,0.1890119806466477,0.8291914682539684,0.01589041095890411,29.0,1825.0,189.0,0.0,0.75,0.75,0.8,0.85,0.82,0.95,0.8271428571428571,1.0,0.07936507936507936,0.19669876203576342,143.0,,,,0.0
