round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2532870255519722,0.02357795461243737,80.0,3393.0,378.0,0.0,0.575,0.575,0.6625,0.775,0.6799999999999999,0.85,0.698501984126984,1.0,0.06084656084656084,0.16516966067864272,331.0,2.377049180327869,0.1369413298090421,0.009412295999419798,0.0
1,0.2566360704539816,0.02295267781241145,81.0,3529.0,378.0,0.0,0.6875,0.6875,0.7152777777777778,0.75,0.7392361111111111,0.8541666666666666,0.7561921296296296,1.0,0.0873015873015873,0.1608187134502924,330.0,,,,0.0
2,0.25924088315554455,0.018197573656845753,63.0,3462.0,378.0,0.0,0.5833333333333334,0.5833333333333334,0.6342592592592592,0.6944444444444444,0.6578703703703703,0.8055555555555556,0.6862544091710758,1.0,0.05555555555555555,0.15991799077396207,312.0,,,,0.0
3,0.26126684859009347,0.013908600624467783,49.0,3523.0,378.0,0.0,0.5675675675675675,0.5675675675675675,0.6576576576576577,0.7837837837837838,0.6644144144144145,0.8108108108108109,0.6902616902616903,1.0,0.05555555555555555,0.15996074582924436,326.0,,,,0.0
4,0.26337550649135866,0.014345991561181435,51.0,3555.0,378.0,0.0,0.5333333333333333,0.5333333333333333,0.6388888888888888,0.7666666666666667,0.6538888888888889,0.8333333333333334,0.6745767195767196,1.0,0.042328042328042326,0.16945812807881774,344.0,,,,0.0
5,0.2655668568593401,0.015208034433285509,53.0,3485.0,378.0,0.0,0.5151515151515151,0.5151515151515151,0.6262626262626262,0.7575757575757576,0.6550505050505051,0.8787878787878788,0.6738095238095237,1.0,0.04497354497354497,0.1661721068249258,336.0,,,,0.0
6,0.26825436202761926,0.01829439909935266,65.0,3553.0,378.0,0.0,0.39473684210526316,0.39473684210526316,0.45614035087719307,0.5526315789473685,0.5008771929824561,0.7368421052631579,0.5330722639933165,1.0,0.03968253968253968,0.15865146256817056,320.0,,,,0.0
7,0.2706110973290333,0.016243944143630663,57.0,3509.0,378.0,0.0,0.36666666666666664,0.36666666666666664,0.4666666666666667,0.6,0.4966666666666667,0.7333333333333333,0.5310185185185186,1.0,0.0291005291005291,0.16626506024096385,345.0,,,,0.0
8,0.2724716778301497,0.012979521199884627,45.0,3467.0,378.0,0.0,0.43478260869565216,0.43478260869565216,0.6014492753623188,0.8260869565217391,0.6101449275362318,0.8695652173913043,0.6279503105590062,1.0,0.026455026455026454,0.16792738275340394,333.0,,,,0.0
9,0.2739187959976846,0.010218978102189781,35.0,3425.0,378.0,0.0,0.34782608695652173,0.34782608695652173,0.4492753623188405,0.6086956521739131,0.4688405797101449,0.6956521739130435,0.5094720496894409,1.0,0.021164021164021163,0.16589147286821707,321.0,,,,0.0
10,0.2754486066319358,0.01047861795525347,37.0,3531.0,378.0,0.0,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.43478260869565216,0.3898550724637681,0.6956521739130435,0.43216011042098,1.0,0.015873015873015872,0.16353754940711462,331.0,2.525,0.1256378994147739,0.03311372194812997,0.0
11,0.2770611097329033,0.011142857142857144,39.0,3500.0,378.0,0.0,0.2,0.2,0.32666666666666666,0.48,0.3906666666666666,0.76,0.4268571428571428,1.0,0.013227513227513227,0.16412776412776411,334.0,,,,0.0
