round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000372821734191,0.988950146074828,0.7555555555555555,0.0038022813688212928,9.0,2367.0,247.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5733333333333335,1.0,0.008097165991902834,0.1253661394258934,214.0,1.9877300613496933,0.1617714493764501,0.005550776048051172,0.0
1,0.5000943019680602,0.9045750168199147,0.6732638888888889,0.005385252692626346,13.0,2414.0,247.0,0.0,0.4,0.4,0.5166666666666666,0.7,0.5416666666666666,0.8,0.5652777777777777,1.0,0.016194331983805668,0.12853773584905662,218.0,,,,0.0
2,0.5001557079007505,0.9831561880742209,0.7939814814814815,0.0058503969912244045,14.0,2393.0,247.0,0.0,0.4444444444444444,0.4444444444444444,0.5925925925925926,0.7777777777777778,0.6203703703703703,0.8888888888888888,0.6388888888888888,1.0,0.016194331983805668,0.1316747572815534,217.0,,,,0.0
3,0.5001864108670956,0.8158815851922164,0.5364583333333334,0.002898550724637681,7.0,2415.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3666666666666667,0.5,0.42566137566137563,1.0,0.008097165991902834,0.1290909090909091,213.0,,,,0.0
4,0.5002434306617366,0.8820808516030921,0.6044560185185186,0.005325686194182712,13.0,2441.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.23611111111111108,0.3333333333333333,0.3361111111111111,0.75,0.37033730158730166,1.0,0.008097165991902834,0.123094958968347,210.0,,,,0.0
5,0.5002741336280818,0.8576571670599625,0.5555555555555556,0.0029560810810810812,7.0,2368.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.3619047619047619,0.7142857142857143,0.39818594104308386,1.0,0.004048582995951417,0.13352769679300291,229.0,,,,0.0
6,0.5003486979749201,0.9545912846744049,0.7371445105820106,0.007056870070568701,17.0,2409.0,247.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.47500000000000003,0.8333333333333334,0.4993055555555556,1.0,0.012145748987854251,0.12441037735849056,211.0,,,,0.0
7,0.5004057177695611,0.9489772764109047,0.6460317460317461,0.005448449287510477,13.0,2386.0,247.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.47333333333333333,0.8,0.5011111111111111,1.0,0.012145748987854251,0.12829736211031176,214.0,,,,0.0
8,0.5004408068739555,0.9229149115417018,0.6686507936507937,0.0033585222502099076,8.0,2382.0,247.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5733333333333335,1.0,0.008097165991902834,0.13525091799265607,221.0,,,,0.0
9,0.5004934405305472,0.8666596283783784,0.6888888888888889,0.005042016806722689,12.0,2380.0,247.0,0.0,0.3,0.3,0.38333333333333336,0.5,0.4083333333333334,0.6,0.46277777777777773,1.0,0.012145748987854251,0.13402061855670103,221.0,,,,0.0
10,0.5005153712207938,0.976008230452675,0.7786458333333334,0.002053388090349076,5.0,2435.0,247.0,0.0,0.25,0.25,0.5,0.75,0.5625,1.0,0.5625,1.0,0.004048582995951417,0.12819025522041763,221.0,2.0,0.16148017695899797,0.005554209527835273,0.0
11,0.5005592326012869,0.7814155629139072,0.47777777777777786,0.004122011541632316,10.0,2426.0,247.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.18333333333333332,0.5,0.2509523809523809,1.0,0.0,0.13288009888751545,215.0,,,,0.0
12,0.5005899355676321,0.9142798086576508,0.865079365079365,0.0028854080791426216,7.0,2426.0,247.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.6607142857142857,1.0,0.016194331983805668,0.12863795110593715,221.0,,,,0.0
13,0.5006206385339772,0.8893095635583115,0.6746031746031746,0.002913025384935497,7.0,2403.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.463265306122449,1.0,0.008097165991902834,0.1312462372065021,218.0,,,,0.0
14,0.5006820444666675,0.9433471933471933,0.5843750000000001,0.005787515502273667,14.0,2419.0,247.0,0.0,0.2,0.2,0.2833333333333333,0.4,0.4033333333333333,0.9,0.41761904761904767,1.0,0.008097165991902834,0.12470308788598575,210.0,,,,0.0
