round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6012325539242341,0.529975922953451,0.625,0.00391717963066592,7.0,1787.0,186.0,0.0,0.5,0.5,0.7222222222222223,1.0,0.7222222222222223,1.0,0.7222222222222223,1.0,0.016129032258064516,0.17908496732026144,137.0,1.9574468085106382,0.10370738423662422,0.015575738513192678,0.0
1,0.6030451332245785,0.5400224845418774,0.8572845804988661,0.005589714924538848,10.0,1789.0,186.0,0.0,0.5714285714285714,0.5714285714285714,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.021505376344086023,0.1723684210526316,131.0,,,,0.0
2,0.6043139387348196,0.7282122905027933,0.8,0.0038953811908736783,7.0,1797.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016129032258064516,0.16756756756756758,124.0,,,,0.0
3,0.6054014863150263,0.5498618784530387,0.6250000000000001,0.003303964757709251,6.0,1816.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.33888888888888885,0.6666666666666666,0.3904761904761905,1.0,0.005376344086021506,0.1739766081871345,119.0,,,,0.0
4,0.6057640021750952,0.017098731384445676,0.875,0.0011019283746556473,2.0,1815.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.1658291457286432,132.0,,,,0.0
5,0.6075765814754396,0.7717584863661658,0.8715277777777778,0.005534034311012728,10.0,1807.0,186.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,1.0,0.875,1.0,0.026881720430107527,0.17118402282453637,120.0,,,,0.0
6,0.6088453869856806,0.6842419419021091,0.7301587301587302,0.00388457269700333,7.0,1802.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.5714285714285714,0.4523809523809524,0.8571428571428571,0.4727891156462585,1.0,0.010752688172043012,0.15961800818553887,117.0,,,,0.0
7,0.6099329345658873,0.6706219312602291,0.888888888888889,0.0032626427406199023,6.0,1839.0,186.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8285714285714286,1.0,0.021505376344086023,0.15879265091863518,121.0,,,,0.0
8,0.6121080297263005,0.9065259381898454,0.779100529100529,0.006578947368421052,12.0,1824.0,186.0,0.0,0.5,0.5,0.6388888888888888,0.8333333333333334,0.6722222222222222,1.0,0.6722222222222222,1.0,0.016129032258064516,0.17222963951935916,129.0,,,,0.0
9,0.6128330614464382,0.7467069154774972,0.7222222222222223,0.002190580503833516,4.0,1826.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5277777777777778,1.0,0.5277777777777778,1.0,0.005376344086021506,0.1673525377229081,122.0,,,,0.0
