round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500333930213425,0.0024566671216050225,18.0,7327.0,773.0,0.0,0.38461538461538464,0.38461538461538464,0.5256410256410257,0.6923076923076923,0.5602564102564103,0.8461538461538461,0.5807692307692307,1.0,0.00646830530401035,0.1111272939120303,763.0,3.036144578313253,0.037090189087676105,0.006006738320093089,0.0
1,0.2500934036683928,0.004284134881149806,31.0,7236.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.511904761904762,0.6428571428571429,0.5261904761904762,0.7142857142857143,0.5650793650793651,1.0,0.007761966364812419,0.11316841949340839,764.0,,,,0.0
2,0.2501127619416348,0.0013657470636438131,10.0,7322.0,773.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.22291666666666665,0.625,0.2671626984126984,1.0,0.0,0.11151656692453657,764.0,,,,0.0
3,0.2501611576247399,0.0034402091647172148,25.0,7267.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.6025641025641025,0.6923076923076923,0.6602564102564101,0.9230769230769231,0.6712454212454213,1.0,0.009055627425614488,0.11161899144795046,757.0,,,,0.0
4,0.25020180999854813,0.0029211295034079843,21.0,7189.0,773.0,0.0,0.5,0.5,0.5729166666666666,0.6875,0.5979166666666667,0.8125,0.622718253968254,1.0,0.01034928848641656,0.11255411255411256,754.0,,,,0.0
5,0.2502463340270048,0.0031356509884117247,23.0,7335.0,773.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6563492063492065,1.0,0.007761966364812419,0.1109008877892592,762.0,,,,0.0
6,0.2502734356095436,0.0019254572961078255,14.0,7271.0,773.0,0.0,0.4,0.4,0.5333333333333333,0.7,0.5583333333333333,0.8,0.586111111111111,1.0,0.00517464424320828,0.11222533549623949,761.0,,,,0.0
7,0.25030828050137927,0.0024972253052164264,18.0,7208.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.4230769230769231,0.5384615384615384,0.4807692307692308,0.7692307692307693,0.5098290598290599,1.0,0.00517464424320828,0.11205357142857143,753.0,,,,0.0
8,0.25037216280307795,0.004582696847660047,33.0,7201.0,773.0,0.0,0.6153846153846154,0.6153846153846154,0.7051282051282051,0.8461538461538461,0.7243589743589743,0.9230769230769231,0.7339743589743589,1.0,0.01034928848641656,0.11338676165034135,764.0,,,,0.0
9,0.25038571359434736,0.0009528995371630819,7.0,7346.0,773.0,0.0,0.5,0.5,0.5,0.5,0.5416666666666666,0.6666666666666666,0.5972222222222222,1.0,0.0038809831824062097,0.11094975312227709,764.0,,,,0.0
10,0.25045153172337026,0.004682550612863242,34.0,7261.0,773.0,0.0,0.3684210526315789,0.3684210526315789,0.4473684210526316,0.5789473684210527,0.4605263157894737,0.631578947368421,0.5071428571428571,1.0,0.009055627425614488,0.11158295504466247,762.0,3.0123456790123457,0.03660927833438213,0.006029143854048233,0.0
11,0.25051154237042056,0.0042723263506063945,31.0,7256.0,773.0,0.0,0.2,0.2,0.3666666666666666,0.6,0.3891666666666666,0.7,0.42954365079365076,1.0,0.00517464424320828,0.11263655152051963,763.0,,,,0.0
12,0.2505463872622562,0.0024718483932985444,18.0,7282.0,773.0,0.0,0.4666666666666667,0.4666666666666667,0.5555555555555555,0.6666666666666666,0.5888888888888888,0.8,0.6157407407407407,1.0,0.009055627425614488,0.11191388970805072,759.0,,,,0.0
13,0.25056961719014664,0.001645864764778494,12.0,7291.0,773.0,0.0,0.3,0.3,0.38333333333333336,0.5,0.4083333333333333,0.6,0.46706349206349207,1.0,0.0038809831824062097,0.11142020497803806,761.0,,,,0.0
14,0.25059478294536125,0.0017866959868059373,13.0,7276.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.6190476190476192,0.7142857142857143,0.6190476190476192,0.7142857142857143,0.6571428571428571,1.0,0.00517464424320828,0.11151870873074102,760.0,,,,0.0
15,0.25064705028311474,0.003711340206185567,27.0,7275.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4351851851851852,0.5555555555555556,0.4768518518518518,0.7222222222222222,0.5094135802469135,1.0,0.007761966364812419,0.11183431952662722,756.0,,,,0.0
16,0.250678023520302,0.002232454304450956,16.0,7167.0,773.0,0.0,0.375,0.375,0.4375,0.5,0.46875,0.625,0.5230654761904763,1.0,0.0038809831824062097,0.11326957561267184,758.0,,,,0.0
17,0.25072448337608283,0.0033080634045485873,24.0,7255.0,773.0,0.0,0.25,0.25,0.4444444444444444,0.6666666666666666,0.46527777777777773,0.75,0.5023148148148149,1.0,0.0038809831824062097,0.11142184280247278,757.0,,,,0.0
18,0.2507612640952427,0.002599534820084827,19.0,7309.0,773.0,0.0,0.18181818181818182,0.18181818181818182,0.4090909090909091,0.6363636363636364,0.4318181818181818,0.7272727272727273,0.4772727272727273,1.0,0.00258732212160414,0.110658124635993,760.0,,,,0.0
19,0.2508154672603204,0.0038948393378773127,28.0,7189.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.6025641025641025,0.6923076923076923,0.617948717948718,0.7692307692307693,0.6494505494505495,1.0,0.009055627425614488,0.11233283803863299,756.0,,,,0.0
20,0.2508541838068044,0.0027052617340727714,20.0,7393.0,773.0,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.2909090909090909,0.6363636363636364,0.34339826839826837,1.0,0.00129366106080207,0.11077057793345009,759.0,2.802469135802469,0.03614058903603138,0.006175325704909554,0.0
21,0.25094516769104197,0.00633850303438975,47.0,7415.0,773.0,0.0,0.45,0.45,0.5666666666666667,0.75,0.5916666666666667,0.85,0.6100595238095238,1.0,0.01164294954721863,0.1114335461404527,768.0,,,,0.0
22,0.25099743502879546,0.0037042118260392372,27.0,7289.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.574074074074074,0.7222222222222222,0.599074074074074,0.8333333333333334,0.6208333333333332,1.0,0.01034928848641656,0.11145556539710659,755.0,,,,0.0
23,0.2510535740211973,0.0039247530112329135,29.0,7389.0,773.0,0.0,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.7058823529411765,0.5,0.8235294117647058,0.5216386554621849,1.0,0.00646830530401035,0.10973502304147466,762.0,,,,0.0
24,0.25106712481246674,0.0009575923392612859,7.0,7310.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.6666666666666666,0.39444444444444443,0.8333333333333334,0.41825396825396827,1.0,0.00129366106080207,0.11080332409972299,760.0,,,,0.0
25,0.25110777718627497,0.0029195050743778673,21.0,7193.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.641025641025641,0.7692307692307693,0.6602564102564101,0.8461538461538461,0.6840659340659341,1.0,0.009055627425614488,0.11323003575685339,760.0,,,,0.0
26,0.2511348787688138,0.0019355730678833126,14.0,7233.0,773.0,0.0,0.25,0.25,0.40277777777777773,0.5833333333333334,0.4611111111111111,0.8333333333333334,0.4842592592592592,1.0,0.0038809831824062097,0.11196911196911197,754.0,,,,0.0
27,0.2511871461065673,0.0037016726076227035,27.0,7294.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6499999999999999,0.8461538461538461,0.6713675213675214,1.0,0.009055627425614488,0.1109149749926449,754.0,,,,0.0
28,0.25122005517107876,0.0023138696066421667,17.0,7347.0,773.0,0.0,0.23076923076923078,0.23076923076923078,0.3589743589743591,0.6153846153846154,0.4051282051282052,0.8461538461538461,0.4271062271062271,1.0,0.0038809831824062097,0.11009837962962964,761.0,,,,0.0
29,0.25127812999080484,0.00414765657403567,30.0,7233.0,773.0,0.0,0.4117647058823529,0.4117647058823529,0.5,0.6470588235294118,0.526470588235294,0.7647058823529411,0.5556956115779644,1.0,0.009055627425614488,0.11279411764705882,767.0,,,,0.0
