round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6000236851454662,0.7820778145695365,0.7592592592592592,0.002477291494632535,6.0,2422.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5416666666666666,0.6666666666666666,0.5972222222222222,1.0,0.012145748987854251,0.12418300653594772,209.0,1.9883720930232558,0.13215909740979434,0.004030010713252823,0.0
1,0.6000412296976635,0.659472049689441,0.6944444444444444,0.0016535758577924762,4.0,2419.0,247.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.4732142857142857,1.0,0.004048582995951417,0.1387468030690537,217.0,,,,0.0
2,0.6000543881118114,0.833051920641621,0.5000000000000001,0.0012647554806070826,3.0,2372.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2638888888888889,1.0,0.0,0.1341019417475728,221.0,,,,0.0
3,0.6000631603879101,0.5896187318690427,0.75,0.0008281573498964803,2.0,2415.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,1.0,0.004048582995951417,0.13463969658659924,213.0,,,,0.0
4,0.6000807049401072,0.5801242236024845,0.6944444444444444,0.0016535758577924762,4.0,2419.0,247.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.5833333333333333,0.75,0.6083333333333334,1.0,0.008097165991902834,0.12669126691266913,206.0,,,,0.0
5,0.6000982494923045,0.8013762417218543,0.7083333333333333,0.001652892561983471,4.0,2420.0,247.0,0.0,0.5,0.5,0.5,0.5,0.55,0.75,0.5857142857142857,1.0,0.008097165991902834,0.13216957605985039,212.0,,,,0.0
6,0.6001245663206004,0.931201151789387,0.8027777777777778,0.0024620434961017644,6.0,2437.0,247.0,0.0,0.4,0.4,0.5,0.6,0.6,1.0,0.6,1.0,0.008097165991902834,0.12477064220183487,204.0,,,,0.0
7,0.6001508831488962,0.6211383834109184,0.6666666666666666,0.002532714225411566,6.0,2369.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.325,0.6666666666666666,0.3726190476190476,1.0,0.004048582995951417,0.13209876543209875,214.0,,,,0.0
8,0.6001947445293894,0.7887137452711224,0.7055555555555555,0.004185851820845542,10.0,2389.0,247.0,0.0,0.4,0.4,0.5,0.6,0.52,0.7,0.5567857142857143,1.0,0.016194331983805668,0.13180169286577992,218.0,,,,0.0
9,0.6002298336337838,0.7819409678765123,0.7268518518518517,0.0033264033264033266,8.0,2405.0,247.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6226851851851852,1.0,0.012145748987854251,0.13493064312736444,214.0,,,,0.0
