round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000203261869042,0.45708362128541813,0.5125925925925926,0.010530634573304158,77.0,7312.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5208333333333334,0.75,0.5512566137566138,1.0,0.016817593790426907,0.12487936691758347,647.0,2.0,0.028254341449466917,0.0048750859836270985,0.0
1,0.5000454919421188,0.39713122537728457,0.5091463414634146,0.012137276785714286,87.0,7168.0,773.0,0.0,0.2727272727272727,0.2727272727272727,0.3939393939393939,0.5454545454545454,0.41666666666666663,0.6363636363636364,0.4633838383838383,1.0,0.019404915912031046,0.13073209975864844,650.0,,,,0.0
2,0.5000687218700092,0.43412622779966875,0.46966628086419754,0.010740842743045993,78.0,7262.0,773.0,0.0,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.3772727272727273,0.6363636363636364,0.4198051948051948,1.0,0.015523932729624839,0.12659451101662156,655.0,,,,0.0
3,0.500086144315927,0.46845329226898336,0.4666193181818182,0.012668573763792398,93.0,7341.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.4444444444444444,0.45370370370370366,0.7777777777777778,0.4819223985890653,1.0,0.0129366106080207,0.12265595101415996,641.0,,,,0.0
4,0.5001132458984658,0.4056458489360943,0.49538938492063495,0.011847361895577902,86.0,7259.0,773.0,0.0,0.15384615384615385,0.15384615384615385,0.28205128205128205,0.46153846153846156,0.3551282051282051,0.7692307692307693,0.38855311355311356,1.0,0.009055627425614488,0.12832699619771862,675.0,,,,0.0
5,0.5001364758263563,0.4188681174285848,0.5276534391534391,0.01168776958397106,84.0,7187.0,773.0,0.0,0.3,0.3,0.36666666666666664,0.5,0.43166666666666675,0.8,0.4583333333333333,1.0,0.01034928848641656,0.1293417770101708,674.0,,,,0.0
6,0.5001597057542467,0.432920061077834,0.5145757020757021,0.013620569840166782,98.0,7195.0,773.0,0.0,0.1111111111111111,0.1111111111111111,0.25925925925925924,0.5555555555555556,0.31481481481481477,0.7777777777777778,0.3398148148148148,1.0,0.018111254851228976,0.12616555661274975,663.0,,,,0.0
7,0.5001809998548129,0.46909659471107995,0.5015087632275131,0.014584479911942764,106.0,7268.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.6666666666666666,0.3986111111111111,0.8333333333333334,0.42093253968253963,1.0,0.015523932729624839,0.1239356669820246,655.0,,,,0.0
8,0.5002177805739728,0.4655029446617956,0.4709337495160666,0.012983425414364641,94.0,7240.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.6428571428571429,0.47023809523809523,0.7142857142857143,0.5114795918367346,1.0,0.016817593790426907,0.1246714232069095,664.0,,,,0.0
9,0.5002274597105938,0.4646825704513539,0.5311834094368341,0.011178581286226884,81.0,7246.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222227,0.6666666666666666,0.47222222222222227,0.6666666666666666,0.5168650793650794,1.0,0.015523932729624839,0.1263891504991524,671.0,,,,0.0
