round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2509854158454868,0.011148272017837236,20.0,1794.0,189.0,0.0,0.5,0.5,0.5740740740740741,0.6666666666666666,0.5851851851851851,0.7222222222222222,0.6210537918871252,1.0,0.047619047619047616,0.1615678776290631,169.0,2.4210526315789473,0.07515594709715008,0.08846352883135727,0.0
1,0.2534982262514781,0.02830188679245283,51.0,1802.0,189.0,0.0,0.6410256410256411,0.6410256410256411,0.7008547008547008,0.7692307692307693,0.7059829059829059,0.7948717948717948,0.7325498575498576,1.0,0.13227513227513227,0.16322517207472959,166.0,,,,0.0
2,0.2551734331888057,0.019263456090651557,34.0,1765.0,189.0,0.0,0.75,0.75,0.75,0.75,0.7849999999999999,0.9,0.8004761904761905,1.0,0.07936507936507936,0.16285714285714287,171.0,,,,0.0
3,0.2561588490342925,0.01126126126126126,20.0,1776.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.4,0.6,0.44333333333333336,0.8,0.47111111111111115,1.0,0.021164021164021163,0.1679611650485437,173.0,,,,0.0
4,0.2576369728025227,0.016574585635359115,30.0,1810.0,189.0,0.0,0.7,0.7,0.7666666666666666,0.85,0.7766666666666666,0.9,0.792142857142857,1.0,0.07407407407407407,0.15054744525547445,165.0,,,,0.0
5,0.25906582577847853,0.016590389016018305,29.0,1748.0,189.0,0.0,0.42857142857142855,0.42857142857142855,0.5158730158730159,0.6190476190476191,0.5658730158730159,0.8571428571428571,0.5821995464852607,1.0,0.047619047619047616,0.16226415094339622,172.0,,,,0.0
6,0.2603961371698857,0.015033407572383074,27.0,1796.0,189.0,0.0,0.3,0.3,0.4416666666666666,0.6,0.4866666666666667,0.8,0.5160317460317461,1.0,0.031746031746031744,0.15341440598690365,164.0,,,,0.0
7,0.2616771777690185,0.014806378132118452,26.0,1756.0,189.0,0.0,0.45454545454545453,0.45454545454545453,0.5303030303030303,0.6363636363636364,0.5416666666666666,0.6818181818181818,0.5794733044733045,1.0,0.05291005291005291,0.16162570888468808,171.0,,,,0.0
8,0.26256405202995664,0.010027855153203343,18.0,1795.0,189.0,0.0,0.4375,0.4375,0.5208333333333333,0.625,0.5770833333333334,0.875,0.5922619047619048,1.0,0.037037037037037035,0.1632075471698113,173.0,,,,0.0
9,0.26305675995270006,0.005580357142857143,10.0,1792.0,189.0,0.0,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.5277777777777778,0.6666666666666666,0.5685185185185185,1.0,0.021164021164021163,0.16395014381591563,171.0,,,,0.0
