round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40009035444381574,0.9144881795986423,0.6100529100529101,0.008677685950413223,21.0,2420.0,247.0,0.0,0.26666666666666666,0.26666666666666666,0.3777777777777777,0.5333333333333333,0.3777777777777777,0.5333333333333333,0.44312169312169314,1.0,0.016194331983805668,0.10931558935361217,230.0,2.318840579710145,0.1876394555737127,0.00464699063602366,0.0
1,0.400164918790654,0.8858960682718683,0.5025946275946276,0.007286755250750107,17.0,2333.0,247.0,0.0,0.0,0.0,0.15384615384615383,0.38461538461538464,0.18846153846153843,0.5384615384615384,0.252014652014652,1.0,0.0,0.11641025641025642,227.0,,,,0.0
2,0.4002526415516402,0.9115464344941957,0.6233309990662932,0.008223684210526315,20.0,2432.0,247.0,0.0,0.17647058823529413,0.17647058823529413,0.3137254901960784,0.47058823529411764,0.3666666666666667,0.7058823529411765,0.4079831932773109,1.0,0.012145748987854251,0.11105882352941177,236.0,,,,0.0
3,0.4003008890701826,0.9559079554916359,0.7222222222222222,0.0045586406962287605,11.0,2413.0,247.0,0.0,0.625,0.625,0.625,0.625,0.65625,0.75,0.6949404761904762,1.0,0.020242914979757085,0.11169702780441035,233.0,,,,0.0
4,0.4003579088648236,0.9065568527106989,0.8703703703703703,0.005376344086021506,13.0,2418.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7111111111111111,0.8888888888888888,0.7296296296296297,1.0,0.024291497975708502,0.11238095238095239,236.0,,,,0.0
5,0.4004500177638591,0.9083039012706532,0.601438492063492,0.008871989860583017,21.0,2367.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3194444444444444,0.5,0.3861111111111111,0.8333333333333334,0.4104166666666667,1.0,0.008097165991902834,0.11458859162039374,227.0,,,,0.0
6,0.4005070375585001,0.9134534378847774,0.5675154320987654,0.005446166736489317,13.0,2387.0,247.0,0.0,0.2,0.2,0.3666666666666667,0.6,0.39166666666666666,0.7,0.4294444444444444,1.0,0.008097165991902834,0.11356932153392331,231.0,,,,0.0
7,0.4005508989389932,0.9298260500636403,0.6468253968253969,0.004224757076468103,10.0,2367.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.5714285714285714,0.4333333333333333,0.7142857142857143,0.47500000000000003,1.0,0.008097165991902834,0.11301044634377967,238.0,,,,0.0
8,0.4006254632858315,0.8879759618981125,0.567283163265306,0.007154882154882155,17.0,2376.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.2261904761904762,0.35714285714285715,0.27619047619047615,0.5714285714285714,0.3402494331065759,1.0,0.008097165991902834,0.113603120429059,233.0,,,,0.0
9,0.40065178011412733,0.9282223153190895,0.6481481481481483,0.0025073129962390303,6.0,2393.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,0.4222222222222223,0.6666666666666666,0.46851851851851856,1.0,0.008097165991902834,0.11168954093705631,236.0,,,,0.0
10,0.40072195832291624,0.9265868831716575,0.5915598290598291,0.006702974444909929,16.0,2387.0,247.0,0.0,0.23076923076923078,0.23076923076923078,0.2948717948717948,0.38461538461538464,0.36025641025641025,0.6923076923076923,0.4027472527472528,1.0,0.012145748987854251,0.11320754716981132,240.0,2.435483870967742,0.1871987627963738,0.0038904899090183077,0.0
11,0.40076581970340935,0.9310901467505242,0.6059027777777778,0.0041753653444676405,10.0,2395.0,247.0,0.0,0.25,0.25,0.41666666666666663,0.625,0.44166666666666665,0.75,0.4666666666666667,1.0,0.008097165991902834,0.11466535433070867,233.0,,,,0.0
12,0.4008272256360997,0.8972875226039783,0.5878427128427129,0.00587248322147651,14.0,2384.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.38181818181818183,0.7272727272727273,0.41915584415584417,1.0,0.012145748987854251,0.11389297987236131,232.0,,,,0.0
