round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25684248685880007,0.02529960053262317,38.0,1502.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.7777777777777778,0.6111111111111112,0.8888888888888888,0.626984126984127,1.0,0.043010752688172046,0.15070422535211267,107.0,1.992,0.17065886462201432,1.7583943248212728,0.0
1,0.2617364509697299,0.01684341859014348,27.0,1603.0,186.0,0.0,0.47058823529411764,0.47058823529411764,0.5980392156862745,0.7647058823529411,0.6215686274509804,0.8823529411764706,0.6365079365079365,1.0,0.043010752688172046,0.15429917550058891,131.0,,,,0.0
2,0.27170563712162404,0.03321256038647343,55.0,1656.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.6388888888888888,0.7222222222222222,0.6638888888888889,0.8333333333333334,0.6824074074074074,1.0,0.053763440860215055,0.16106604866743918,139.0,,,,0.0
3,0.2829436287837593,0.039315155358275206,62.0,1577.0,186.0,0.0,0.5263157894736842,0.5263157894736842,0.6842105263157895,0.8947368421052632,0.6842105263157895,0.8947368421052632,0.6995614035087719,1.0,0.053763440860215055,0.155011655011655,133.0,,,,0.0
4,0.29980061627696214,0.06126482213438735,93.0,1518.0,186.0,0.0,0.5625,0.5625,0.6927083333333333,0.875,0.7083333333333333,0.9375,0.7162698412698413,1.0,0.0967741935483871,0.16112531969309463,126.0,,,,0.0
5,0.3181076672104405,0.06132361870066788,101.0,1647.0,186.0,0.0,0.625,0.625,0.734375,0.875,0.75,0.9375,0.7575892857142856,1.0,0.10752688172043011,0.16370558375634517,129.0,,,,0.0
6,0.34076490846474533,0.07584951456310679,125.0,1648.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.6574074074074073,0.7777777777777778,0.6768518518518518,0.8611111111111112,0.6952821869488537,1.0,0.10752688172043011,0.1601123595505618,114.0,,,,0.0
7,0.36179082834874027,0.06839622641509434,116.0,1696.0,186.0,0.0,0.6046511627906976,0.6046511627906976,0.6782945736434108,0.7674418604651163,0.7062015503875969,0.8837209302325582,0.7212440014765596,1.0,0.13978494623655913,0.15331491712707182,111.0,,,,0.0
8,0.3817292006525285,0.0648202710665881,110.0,1697.0,186.0,0.0,0.5348837209302325,0.5348837209302325,0.6162790697674417,0.7441860465116279,0.6511627906976745,0.9069767441860465,0.6625599852344038,1.0,0.12365591397849462,0.17086834733893558,122.0,,,,0.0
9,0.3985861881457314,0.05464159811985899,93.0,1702.0,186.0,0.0,0.3611111111111111,0.3611111111111111,0.5046296296296295,0.7222222222222222,0.5310185185185186,0.8333333333333334,0.5537698412698414,1.0,0.06989247311827956,0.16966966966966968,113.0,,,,0.0
10,0.4139931121986587,0.04813137032842582,85.0,1766.0,186.0,0.0,0.4722222222222222,0.4722222222222222,0.5462962962962963,0.6666666666666666,0.5768518518518518,0.8055555555555556,0.6014991181657847,1.0,0.0913978494623656,0.16378162450066577,123.0,1.8478260869565217,0.1307555322008488,0.15619628547284972,0.0
11,0.4292187783215516,0.048082427017744706,84.0,1747.0,186.0,0.0,0.32432432432432434,0.32432432432432434,0.44594594594594594,0.6216216216216216,0.46621621621621623,0.7027027027027027,0.5047190047190047,1.0,0.06451612903225806,0.17525773195876287,119.0,,,,0.0
12,0.4417255754939279,0.03896103896103896,69.0,1771.0,186.0,0.0,0.43333333333333335,0.43333333333333335,0.538888888888889,0.7,0.5555555555555556,0.7666666666666667,0.5904100529100529,1.0,0.06989247311827956,0.16036308623298035,106.0,,,,0.0
13,0.45042595613558095,0.026830631637786474,48.0,1789.0,186.0,0.0,0.2222222222222222,0.2222222222222222,0.4012345679012345,0.6296296296296297,0.4493827160493827,0.8518518518518519,0.47006172839506166,1.0,0.03225806451612903,0.16986706056129985,115.0,,,,0.0
14,0.4571324995468552,0.02132564841498559,37.0,1735.0,186.0,0.0,0.2,0.2,0.325,0.5,0.38,0.75,0.4183928571428572,1.0,0.021505376344086023,0.17591125198098256,111.0,,,,0.0
15,0.4631140112379917,0.018282548476454295,33.0,1805.0,186.0,0.0,0.047619047619047616,0.047619047619047616,0.22222222222222218,0.42857142857142855,0.24126984126984125,0.5238095238095238,0.3004346182917611,1.0,0.005376344086021506,0.16822429906542055,126.0,,,,0.0
16,0.4698205546492659,0.020963172804532578,37.0,1765.0,186.0,0.0,0.22727272727272727,0.22727272727272727,0.32575757575757575,0.45454545454545453,0.3553030303030303,0.5909090909090909,0.4075396825396825,1.0,0.026881720430107527,0.1699248120300752,113.0,,,,0.0
17,0.47471451876019577,0.015016685205784204,27.0,1798.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.27222222222222225,0.5,0.33816137566137566,1.0,0.016129032258064516,0.17496443812233287,123.0,,,,0.0
18,0.47833967736088456,0.011217049915872126,20.0,1783.0,186.0,0.0,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.46153846153846156,0.3076923076923077,0.6153846153846154,0.35735653235653236,1.0,0.010752688172043012,0.18085106382978725,119.0,,,,0.0
19,0.4812398042414356,0.008998875140607425,16.0,1778.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.409090909090909,0.7272727272727273,0.4272727272727272,0.8181818181818182,0.4503607503607503,1.0,0.010752688172043012,0.1692524682651622,120.0,,,,0.0
20,0.48305238354177993,0.0056433408577878106,10.0,1772.0,186.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.20205026455026456,1.0,0.0,0.17714285714285713,124.0,2.0073529411764706,0.11867582187044709,0.19484037580256658,0.0
21,0.48613376835236544,0.009753298909925417,17.0,1743.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190477,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.5793650793650793,1.0,0.016129032258064516,0.1627260083449235,117.0,,,,0.0
22,0.4903027007431575,0.012928611579539067,23.0,1779.0,186.0,0.0,0.5,0.5,0.5625,0.625,0.5875,0.75,0.6152777777777778,1.0,0.021505376344086023,0.17762237762237762,127.0,,,,0.0
23,0.4935653434837774,0.010061486864169928,18.0,1789.0,186.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.78125,1.0,0.016129032258064516,0.16940581542351454,134.0,,,,0.0
24,0.49610295450425956,0.00784313725490196,14.0,1785.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5357142857142857,1.0,0.5357142857142857,1.0,0.010752688172043012,0.16865869853917662,127.0,,,,0.0
25,0.49700924415443176,0.002735229759299781,5.0,1828.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.005376344086021506,0.1650485436893204,119.0,,,,0.0
26,0.4990030813848106,0.0060406370126304225,11.0,1821.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021505376344086023,0.18545994065281898,125.0,,,,0.0
27,0.5011781765452239,0.0067226890756302525,12.0,1785.0,186.0,0.0,0.6,0.6,0.7666666666666667,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.016129032258064516,0.17271407837445574,119.0,,,,0.0
28,0.5029907558455683,0.005659309564233163,10.0,1767.0,186.0,0.0,0.2,0.2,0.4666666666666666,0.8,0.5066666666666666,1.0,0.5066666666666666,1.0,0.005376344086021506,0.16891891891891891,125.0,,,,0.0
29,0.5042595613558093,0.003945885005636978,7.0,1774.0,186.0,0.0,0.0,0.0,0.125,0.25,0.2375,0.75,0.2791666666666667,1.0,0.0,0.1650485436893204,119.0,,,,0.0
30,0.5062533985861881,0.006104328523862375,11.0,1802.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5416666666666666,0.6666666666666666,0.5879629629629629,1.0,0.016129032258064516,0.17925925925925926,121.0,1.9714285714285715,0.11370936538425216,0.19541493720169947,0.0
31,0.5093347833967736,0.009418282548476454,17.0,1805.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5669642857142857,1.0,0.010752688172043012,0.17663421418636996,127.0,,,,0.0
32,0.5122349102773246,0.008849557522123894,16.0,1808.0,186.0,0.0,0.2,0.2,0.3333333333333333,0.6,0.3833333333333333,0.8,0.40555555555555556,1.0,0.005376344086021506,0.1712230215827338,119.0,,,,0.0
33,0.5136849737176001,0.004542873367404884,8.0,1761.0,186.0,0.0,0.5,0.5,0.5,0.5,0.6125,1.0,0.6125,1.0,0.010752688172043012,0.18361153262518967,121.0,,,,0.0
34,0.5142287475077034,0.0016620498614958448,3.0,1805.0,186.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.3333333333333333,1.0,0.0,0.1746905089408528,127.0,,,,0.0
35,0.5153162950879101,0.0032679738562091504,6.0,1836.0,186.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.39999999999999997,1.0,0.39999999999999997,1.0,0.0,0.1662303664921466,127.0,,,,0.0
