round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3000127578340709,0.8195990359887431,0.5707070707070707,0.000610975338813597,11.0,18004.0,1924.0,0.0,0.09090909090909091,0.09090909090909091,0.2121212121212121,0.36363636363636365,0.2484848484848485,0.5454545454545454,0.3148629148629149,1.0,0.0005197505197505198,0.12558346299177595,1695.0,2.0,0.07090180303162055,0.00031401147820512014,0.0
1,0.3000291440429693,0.7964971990360216,0.6607142857142857,0.0007814244250948872,14.0,17916.0,1924.0,0.0,0.07142857142857142,0.07142857142857142,0.2976190476190476,0.5714285714285714,0.3476190476190476,0.7857142857142857,0.3803571428571428,1.0,0.0005197505197505198,0.1262157713601676,1687.0,,,,0.0
2,0.3000431893648822,0.81681896326195,0.6881313131313133,0.0006722689075630252,12.0,17850.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4861111111111111,0.75,0.4861111111111111,0.75,0.512962962962963,1.0,0.002079002079002079,0.1265925925925926,1709.0,,,,0.0
3,0.3000584051302879,0.8684636187257744,0.5235042735042735,0.0007169644826825502,13.0,18132.0,1924.0,0.0,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.15384615384615385,0.19102564102564104,0.5384615384615384,0.25741758241758245,1.0,0.0005197505197505198,0.12487100103199174,1694.0,,,,0.0
4,0.3000724504522008,0.82483446158399,0.4231770833333333,0.0006654097815237884,12.0,18034.0,1924.0,0.0,0.36363636363636365,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.4272727272727273,0.5454545454545454,0.4820707070707071,1.0,0.002079002079002079,0.1265197848353106,1717.0,,,,0.0
5,0.300090007104592,0.7910987791342952,0.5265873015873017,0.0008317161075686166,15.0,18035.0,1924.0,0.0,0.13333333333333333,0.13333333333333333,0.3111111111111111,0.6,0.3111111111111111,0.6,0.369047619047619,1.0,0.0010395010395010396,0.12634309003334568,1705.0,,,,0.0
6,0.3001017115395194,0.8546399551695152,0.5432098765432098,0.0005600672080649678,10.0,17855.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.2962962962962963,0.4444444444444444,0.32407407407407407,0.5555555555555556,0.36975308641975313,1.0,0.0010395010395010396,0.12658511114426377,1697.0,,,,0.0
7,0.30012043863540333,0.8005648330058939,0.5659259259259259,0.0008973136672087937,16.0,17831.0,1924.0,0.0,0.25,0.25,0.34375,0.4375,0.35625,0.5,0.4267361111111112,1.0,0.002079002079002079,0.1271066894349989,1712.0,,,,0.0
8,0.300130972626838,0.697442068561202,0.6790123456790123,0.000499611413345176,9.0,18014.0,1924.0,0.0,0.5555555555555556,0.5555555555555556,0.5925925925925927,0.6666666666666666,0.5925925925925927,0.6666666666666666,0.6419753086419753,1.0,0.002598752598752599,0.12641216864801005,1712.0,,,,0.0
9,0.3001461883922437,0.7790193361845672,0.594017094017094,0.0007266223240735565,13.0,17891.0,1924.0,0.0,0.3076923076923077,0.3076923076923077,0.358974358974359,0.46153846153846156,0.39358974358974363,0.6153846153846154,0.4398351648351648,1.0,0.002079002079002079,0.1287856071964018,1718.0,,,,0.0
