round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4015546183742661,0.2988208016406238,0.5282738095238095,0.01092896174863388,38.0,3477.0,378.0,0.0,0.13793103448275862,0.13793103448275862,0.25862068965517243,0.41379310344827586,0.32931034482758614,0.7241379310344828,0.36477832512315267,1.0,0.010582010582010581,0.1664033701948394,316.0,2.4871794871794872,0.11826657140331648,0.009877153597267947,0.0
1,0.40349789134209874,0.22102277615939622,0.5233305966064588,0.013394129381590196,47.0,3509.0,378.0,0.0,0.23333333333333334,0.23333333333333334,0.3555555555555555,0.5,0.4138888888888889,0.7666666666666667,0.44456349206349205,1.0,0.018518518518518517,0.16657908565423016,317.0,,,,0.0
2,0.40531712560985694,0.2549900464499004,0.6008871882086168,0.012683770539060248,44.0,3469.0,378.0,0.0,0.17142857142857143,0.17142857142857143,0.3761904761904762,0.6571428571428571,0.3961904761904762,0.7428571428571429,0.43051020408163265,1.0,0.015873015873015872,0.16613588110403396,313.0,,,,0.0
3,0.4070536674108989,0.2344330191373893,0.5872160645867542,0.011854360711261643,42.0,3543.0,378.0,0.0,0.3448275862068966,0.3448275862068966,0.42528735632183906,0.5172413793103449,0.4683908045977011,0.7241379310344828,0.5034756431308155,1.0,0.026455026455026454,0.1640625,315.0,,,,0.0
4,0.4088729016786571,0.23929488537089,0.5786165845648603,0.012650948821161587,44.0,3478.0,378.0,0.0,0.3103448275862069,0.3103448275862069,0.4022988505747127,0.5517241379310345,0.45057471264367815,0.7586206896551724,0.4796387520525452,1.0,0.023809523809523808,0.1673773987206823,314.0,,,,0.0
5,0.41015463491275944,0.30028631418209584,0.5651311249137337,0.00908824391673996,31.0,3411.0,378.0,0.0,0.21739130434782608,0.21739130434782608,0.34057971014492755,0.5217391304347826,0.3731884057971014,0.6521739130434783,0.42092822636300903,1.0,0.013227513227513227,0.16833333333333333,303.0,,,,0.0
6,0.4111055982799967,0.27757666231262057,0.6433823529411765,0.006537805571347356,23.0,3518.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.4666666666666667,0.6666666666666666,0.5122354497354498,1.0,0.015873015873015872,0.16931759876859928,330.0,,,,0.0
7,0.41238733151409906,0.21391042005105593,0.530436507936508,0.008841985168282943,31.0,3506.0,378.0,0.0,0.2,0.2,0.3,0.44,0.31799999999999995,0.52,0.3833492063492063,1.0,0.013227513227513227,0.167828418230563,313.0,,,,0.0
8,0.4134209873480526,0.30011500862564694,0.5507054673721341,0.007136739937196689,25.0,3503.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.2962962962962963,0.4444444444444444,0.3351851851851852,0.6111111111111112,0.38240740740740736,1.0,0.007936507936507936,0.16551357104843,311.0,,,,0.0
9,0.4148681055155875,0.18828620185275474,0.6688161375661377,0.009856378484933821,35.0,3551.0,378.0,0.0,0.4166666666666667,0.4166666666666667,0.5069444444444445,0.625,0.5361111111111111,0.75,0.5715277777777777,1.0,0.026455026455026454,0.16493775933609958,318.0,,,,0.0
10,0.41681137848342015,0.20220486057499304,0.4918154761904762,0.013459335624284079,47.0,3492.0,378.0,0.0,0.17857142857142858,0.17857142857142858,0.29761904761904756,0.42857142857142855,0.3386904761904762,0.6071428571428571,0.39040532879818596,1.0,0.013227513227513227,0.16859243697478993,321.0,2.4832214765100673,0.11045280411485858,0.031486876848514304,0.0
11,0.41801041925080623,0.2529262438388368,0.5677083333333334,0.008238636363636363,29.0,3520.0,378.0,0.0,0.25,0.25,0.3541666666666667,0.5,0.38958333333333334,0.6666666666666666,0.42898478835978837,1.0,0.015873015873015872,0.1579778830963665,300.0,,,,0.0
12,0.4184652278177458,0.23844387022681596,0.5923611111111111,0.0031482541499713796,11.0,3494.0,378.0,0.0,0.1,0.1,0.3166666666666666,0.6,0.3666666666666666,0.8,0.3877777777777778,1.0,0.0026455026455026454,0.1596938775510204,313.0,,,,0.0
