round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2511064033229382,0.03792534852345975,253.0,6671.0,742.0,0.0,0.4,0.4,0.5289855072463768,0.6869565217391305,0.5507246376811594,0.782608695652174,0.580904071773637,1.0,0.06199460916442048,0.12531223980016654,301.0,2.100558659217877,0.223907926425387,0.0034219743839298987,0.0
1,0.2525669872933581,0.05046219124109714,333.0,6599.0,742.0,0.0,0.30718954248366015,0.30718954248366015,0.45751633986928103,0.6601307189542484,0.4862745098039216,0.7843137254901961,0.5154865649963689,1.0,0.06334231805929919,0.12465878070973613,274.0,,,,0.0
2,0.25426442271844063,0.057908125093520876,387.0,6683.0,742.0,0.0,0.39263803680981596,0.39263803680981596,0.514314928425358,0.6809815950920245,0.5403885480572598,0.7975460122699386,0.5667445710390496,1.0,0.0862533692722372,0.12975164723770907,256.0,,,,0.0
3,0.2562118680123338,0.06589492430988424,444.0,6738.0,742.0,0.0,0.3806818181818182,0.3806818181818182,0.5075757575757577,0.6761363636363636,0.5388257575757577,0.8125,0.5640850468975469,1.0,0.09029649595687332,0.12677435144395496,259.0,,,,0.0
4,0.2580715905452408,0.06191588785046729,424.0,6848.0,742.0,0.0,0.4069767441860465,0.4069767441860465,0.5145348837209303,0.6627906976744186,0.5537790697674418,0.8313953488372093,0.5769449058693245,1.0,0.09433962264150944,0.12197309417040358,272.0,,,,0.0
5,0.260133075428416,0.06925003683512597,470.0,6787.0,742.0,0.0,0.4030612244897959,0.4030612244897959,0.5085034013605443,0.6377551020408163,0.5526360544217687,0.8316326530612245,0.5771400226757369,1.0,0.10646900269541779,0.12942366026289182,256.0,,,,0.0
6,0.2621945603115913,0.06886446886446887,470.0,6825.0,742.0,0.0,0.445,0.445,0.555,0.7,0.58775,0.845,0.6091388888888889,1.0,0.11994609164420485,0.12648221343873517,256.0,,,,0.0
7,0.26415516401963235,0.06617320503330866,447.0,6755.0,742.0,0.0,0.36683417085427134,0.36683417085427134,0.4899497487437186,0.6683417085427136,0.5233668341708543,0.8090452261306532,0.5481195660843903,1.0,0.09838274932614555,0.1302913688840022,237.0,,,,0.0
8,0.26627366869744856,0.07071742313323573,483.0,6830.0,742.0,0.0,0.39814814814814814,0.39814814814814814,0.5131172839506173,0.6620370370370371,0.5462191358024692,0.8055555555555556,0.5714855232216344,1.0,0.11590296495956873,0.12981298129812982,236.0,,,,0.0
9,0.26847112386015237,0.07290454016298022,501.0,6872.0,742.0,0.0,0.3511111111111111,0.3511111111111111,0.47407407407407404,0.6355555555555555,0.506074074074074,0.7777777777777778,0.5347654320987655,1.0,0.10646900269541779,0.1254858411993337,226.0,,,,0.0
10,0.27064226219456033,0.07276201675731295,495.0,6803.0,742.0,0.0,0.4158878504672897,0.4158878504672897,0.5241433021806853,0.6635514018691588,0.5538161993769469,0.7897196261682243,0.5818313306631064,1.0,0.11994609164420485,0.1309192200557103,235.0,1.7582417582417582,0.2137643907438791,0.006449836908372466,0.0
11,0.2729011232899544,0.07436823104693141,515.0,6925.0,742.0,0.0,0.41517857142857145,0.41517857142857145,0.5290178571428571,0.6785714285714286,0.5604910714285714,0.8214285714285714,0.5837035856009071,1.0,0.12533692722371967,0.1226653205451792,243.0,,,,0.0
12,0.2748485685838476,0.06509309485412697,444.0,6821.0,742.0,0.0,0.3287037037037037,0.3287037037037037,0.4544753086419753,0.6203703703703703,0.49220679012345675,0.7870370370370371,0.5213385508524397,1.0,0.09568733153638814,0.12386363636363637,218.0,,,,0.0
13,0.2771030435411924,0.0750036480373559,514.0,6853.0,742.0,0.0,0.3925233644859813,0.3925233644859813,0.4961059190031153,0.6401869158878505,0.5351246105919003,0.8084112149532711,0.5602284527518172,1.0,0.11320754716981132,0.1323360184119678,230.0,,,,0.0
14,0.2794583996736713,0.07705553164012054,537.0,6969.0,742.0,0.0,0.43373493975903615,0.43373493975903615,0.5428380187416332,0.6867469879518072,0.573962516733601,0.8232931726907631,0.5973895582329317,1.0,0.14555256064690028,0.12292738707833048,215.0,,,,0.0
15,0.2813005776543811,0.060966758600667734,420.0,6889.0,742.0,0.0,0.37,0.37,0.49583333333333335,0.675,0.5245833333333333,0.8,0.5519047619047619,1.0,0.09973045822102426,0.1305066079295154,237.0,,,,0.0
