round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4022575043413545,0.16470166303597045,0.7590253581107239,0.015818234109864826,55.0,3477.0,378.0,0.0,0.6428571428571429,0.6428571428571429,0.6865079365079365,0.7380952380952381,0.7031746031746031,0.8095238095238095,0.7303854875283446,1.0,0.07142857142857142,0.16324486730095142,326.0,2.3846153846153846,0.11803339194936034,0.009897742014172116,0.0
1,0.4046969321094848,0.14563452499643925,0.8773148148148147,0.01680911680911681,59.0,3510.0,378.0,0.0,0.75,0.75,0.7875,0.825,0.805,0.9,0.8185416666666667,1.0,0.07936507936507936,0.16565040650406504,326.0,,,,0.0
2,0.4065988588439593,0.15833746141828298,0.8450697450697451,0.013260305563562986,46.0,3469.0,378.0,0.0,0.6363636363636364,0.6363636363636364,0.7525252525252525,0.9090909090909091,0.7661616161616162,0.9696969696969697,0.7704906204906206,1.0,0.05555555555555555,0.1641025641025641,320.0,,,,0.0
3,0.4088729016786571,0.12846416560210652,0.7605242905242905,0.015527950310559006,55.0,3542.0,378.0,0.0,0.6060606060606061,0.6060606060606061,0.6515151515151515,0.696969696969697,0.6787878787878787,0.8181818181818182,0.7034030784030784,1.0,0.05291005291005291,0.16127375449409348,314.0,,,,0.0
4,0.41102290581328044,0.13816999327203408,0.7761616743471582,0.014933946008041356,52.0,3482.0,378.0,0.0,0.6129032258064516,0.6129032258064516,0.7150537634408602,0.8387096774193549,0.7215053763440861,0.8709677419354839,0.7401305683563748,1.0,0.05026455026455026,0.16411042944785276,321.0,,,,0.0
5,0.4129248325477549,0.1376123102344315,0.7224537037037037,0.013473930872876391,46.0,3414.0,378.0,0.0,0.6333333333333333,0.6333333333333333,0.6666666666666666,0.7,0.6833333333333333,0.7666666666666667,0.714378306878307,1.0,0.05026455026455026,0.17090319091400757,316.0,,,,0.0
6,0.41428925824857354,0.10544811648596053,0.8550347222222223,0.00937233740414655,33.0,3521.0,378.0,0.0,0.72,0.72,0.7933333333333333,0.88,0.7933333333333333,0.88,0.8066666666666665,1.0,0.047619047619047616,0.1660723382577687,326.0,,,,0.0
7,0.41631522368312246,0.12112519090271184,0.768558429118774,0.01396011396011396,49.0,3510.0,378.0,0.0,0.6551724137931034,0.6551724137931034,0.6954022988505746,0.7586206896551724,0.7281609195402299,0.896551724137931,0.7431444991789818,1.0,0.05026455026455026,0.16555612506406972,323.0,,,,0.0
8,0.41838253535102954,0.1578443287037037,0.779967159277504,0.01426126640045636,50.0,3506.0,378.0,0.0,0.5862068965517241,0.5862068965517241,0.6666666666666667,0.7586206896551724,0.6821839080459771,0.8275862068965517,0.7019157088122605,1.0,0.04497354497354497,0.1610738255033557,312.0,,,,0.0
9,0.41999503845199704,0.1289854438318602,0.7916285103785105,0.010970464135021098,39.0,3555.0,378.0,0.0,0.5769230769230769,0.5769230769230769,0.6666666666666666,0.7692307692307693,0.6916666666666665,0.8846153846153846,0.7067765567765568,1.0,0.03968253968253968,0.16016016016016016,320.0,,,,0.0
10,0.42226908128669477,0.158919133192389,0.7936799719887956,0.015736766809728183,55.0,3495.0,378.0,0.0,0.6764705882352942,0.6764705882352942,0.7401960784313725,0.8235294117647058,0.7534313725490196,0.8823529411764706,0.768452380952381,1.0,0.06084656084656084,0.1670886075949367,330.0,2.4161073825503356,0.1091765380252676,0.03246721362885689,0.0
11,0.42388158438766227,0.10051811946186229,0.80632215007215,0.01107011070110701,39.0,3523.0,378.0,0.0,0.5454545454545454,0.5454545454545454,0.6742424242424242,0.8181818181818182,0.6856060606060606,0.8636363636363636,0.7053571428571428,1.0,0.031746031746031744,0.1628021706956093,330.0,,,,0.0
12,0.42487389398825764,0.10959363618938087,0.7738095238095238,0.006853226727584237,24.0,3502.0,378.0,0.0,0.55,0.55,0.65,0.75,0.6849999999999999,0.9,0.6975,1.0,0.0291005291005291,0.15799803729146222,322.0,,,,0.0
13,0.4260729347556438,0.20557597737284544,0.8063926091269842,0.008219954648526076,29.0,3528.0,378.0,0.0,0.7058823529411765,0.7058823529411765,0.7549019607843137,0.8235294117647058,0.7696078431372549,0.8823529411764706,0.784547152194211,1.0,0.031746031746031744,0.16767983789260385,331.0,,,,0.0
14,0.42760274538989496,0.1125902740546848,0.8080357142857142,0.010678210678210679,37.0,3465.0,378.0,0.0,0.65,0.65,0.7166666666666666,0.8,0.7541666666666667,0.95,0.7591666666666667,1.0,0.03439153439153439,0.1667521806054387,325.0,,,,0.0
15,0.4288017861572811,0.17370950286446182,0.6974498132586369,0.008280982295830954,29.0,3502.0,378.0,0.0,0.5294117647058824,0.5294117647058824,0.6176470588235294,0.7058823529411765,0.6294117647058823,0.7647058823529411,0.6575863678804855,1.0,0.023809523809523808,0.1665820213306247,328.0,,,,0.0
16,0.42979409575787647,0.13179849474581082,0.7676711309523809,0.006770098730606488,24.0,3545.0,378.0,0.0,0.4375,0.4375,0.5729166666666666,0.75,0.5885416666666666,0.8125,0.6156994047619048,1.0,0.018518518518518517,0.16233447768513978,331.0,,,,0.0
17,0.4307037128917556,0.09437920569996042,0.8935657596371883,0.006345543697721373,22.0,3467.0,378.0,0.0,0.7857142857142857,0.7857142857142857,0.8452380952380952,0.9285714285714286,0.8452380952380952,0.9285714285714286,0.8554421768707483,1.0,0.0291005291005291,0.16467532467532467,317.0,,,,0.0
18,0.43169602249235095,0.1289730905267183,0.7143640350877194,0.006835659356308744,24.0,3511.0,378.0,0.0,0.5263157894736842,0.5263157894736842,0.5701754385964911,0.631578947368421,0.593859649122807,0.7368421052631579,0.625438596491228,1.0,0.026455026455026454,0.17022357723577236,335.0,,,,0.0
19,0.433473910526751,0.14649331624244644,0.7572101757369615,0.01238479262672811,43.0,3472.0,378.0,0.0,0.5,0.5,0.6011904761904762,0.7142857142857143,0.6351190476190476,0.8571428571428571,0.6514880952380953,1.0,0.037037037037037035,0.17118473895582328,341.0,,,,0.0
20,0.43492102869428595,0.15236858379715523,0.7803373015873015,0.01,35.0,3500.0,378.0,0.0,0.6,0.6,0.68,0.76,0.68,0.76,0.7109841269841268,1.0,0.03968253968253968,0.1627789046653144,321.0,2.4468085106382977,0.10336786247049712,0.023074607047015087,0.0
21,0.4357892995948069,0.11326140800134334,0.7750850340136054,0.006133177570093458,21.0,3424.0,378.0,0.0,0.5,0.5,0.6428571428571429,0.7857142857142857,0.6607142857142857,0.8571428571428571,0.6797619047619047,1.0,0.018518518518518517,0.16563146997929606,320.0,,,,0.0
