round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2032580831886215,0.022845575477154424,79.0,3458.0,378.0,0.0,0.3870967741935484,0.3870967741935484,0.4677419354838709,0.5806451612903226,0.4983870967741935,0.7096774193548387,0.5391833077316948,1.0,0.031746031746031744,0.17036290322580644,338.0,2.1440677966101696,0.14432091856749987,0.02342703896226382,0.0
1,0.2079715537914496,0.032506415739948676,114.0,3507.0,378.0,0.0,0.3409090909090909,0.3409090909090909,0.481060606060606,0.6590909090909091,0.5140151515151515,0.7954545454545454,0.5415223665223665,1.0,0.03968253968253968,0.17201472908995266,327.0,,,,0.0
2,0.21235425452741255,0.03074245939675174,106.0,3448.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.46825396825396826,0.6190476190476191,0.48373015873015873,0.6904761904761905,0.5255102040816327,1.0,0.037037037037037035,0.17461139896373057,337.0,,,,0.0
3,0.2170263788968825,0.03298307063631056,113.0,3426.0,378.0,0.0,0.24528301886792453,0.24528301886792453,0.380503144654088,0.5471698113207547,0.4154088050314465,0.6981132075471698,0.45389338125187184,1.0,0.03439153439153439,0.17508055853920515,326.0,,,,0.0
4,0.22298023650045481,0.0415464512406232,144.0,3466.0,378.0,0.0,0.3269230769230769,0.3269230769230769,0.45192307692307687,0.5961538461538461,0.485576923076923,0.75,0.5194368131868131,1.0,0.04497354497354497,0.17287381878821567,311.0,,,,0.0
5,0.22905813280410153,0.041785105173393976,147.0,3518.0,378.0,0.0,0.2698412698412698,0.2698412698412698,0.3518518518518518,0.4444444444444444,0.39391534391534383,0.6349206349206349,0.44214537666918613,1.0,0.04497354497354497,0.1694736842105263,322.0,,,,0.0
6,0.23530141404118085,0.0437300897770055,151.0,3453.0,378.0,0.0,0.171875,0.171875,0.3020833333333333,0.46875,0.3481770833333333,0.671875,0.3927641369047619,1.0,0.0291005291005291,0.1750278706800446,314.0,,,,0.0
7,0.24042834697759033,0.03607797497817864,124.0,3437.0,378.0,0.0,0.19298245614035087,0.19298245614035087,0.30409356725146197,0.45614035087719296,0.36198830409356725,0.7192982456140351,0.3998189919242551,1.0,0.0291005291005291,0.182548794489093,318.0,,,,0.0
8,0.24559662614735797,0.03608545034642032,125.0,3464.0,378.0,0.0,0.18032786885245902,0.18032786885245902,0.3060109289617486,0.47540983606557374,0.34453551912568303,0.639344262295082,0.39169919333853764,1.0,0.0291005291005291,0.1756210283073368,304.0,,,,0.0
9,0.2500206731166791,0.03050171037628278,107.0,3508.0,378.0,0.0,0.10344827586206896,0.10344827586206896,0.22413793103448276,0.3793103448275862,0.26120689655172413,0.5517241379310345,0.31746031746031744,1.0,0.015873015873015872,0.18017492711370262,309.0,,,,0.0
10,0.2542793351525676,0.029915771129828638,103.0,3443.0,378.0,0.0,0.07272727272727272,0.07272727272727272,0.17272727272727273,0.3090909090909091,0.2290909090909091,0.5636363636363636,0.2861976911976911,1.0,0.010582010582010581,0.1838150289017341,318.0,2.0337837837837838,0.12138149846498669,0.08342003825513844,0.0
11,0.2577110725212933,0.02348613469156763,83.0,3534.0,378.0,0.0,0.16981132075471697,0.16981132075471697,0.279874213836478,0.41509433962264153,0.33553459119496853,0.6792452830188679,0.376811919736448,1.0,0.023809523809523808,0.18072289156626506,315.0,,,,0.0
12,0.2610187711899446,0.022753128555176336,80.0,3516.0,378.0,0.0,0.2,0.2,0.26,0.34,0.299,0.52,0.3594047619047619,1.0,0.026455026455026454,0.17811278615298715,319.0,,,,0.0
13,0.264657239725461,0.02473299606520517,88.0,3558.0,378.0,0.0,0.12962962962962962,0.12962962962962962,0.2037037037037037,0.3148148148148148,0.2388888888888889,0.48148148148148145,0.3035567313345091,1.0,0.018518518518518517,0.177356385945343,318.0,,,,0.0
14,0.267882245927396,0.022292083452414974,78.0,3499.0,378.0,0.0,0.1590909090909091,0.1590909090909091,0.23484848484848486,0.3409090909090909,0.2643939393939394,0.4772727272727273,0.3318362193362193,1.0,0.018518518518518517,0.1842260153031195,313.0,,,,0.0
15,0.27056975109567516,0.01858736059479554,65.0,3497.0,378.0,0.0,0.05,0.05,0.19583333333333333,0.4,0.24958333333333332,0.625,0.2969345238095238,1.0,0.005291005291005291,0.1848145968216598,314.0,,,,0.0
16,0.2736707185975358,0.02145308924485126,75.0,3496.0,378.0,0.0,0.13636363636363635,0.13636363636363635,0.2537878787878788,0.4090909090909091,0.28106060606060607,0.5227272727272727,0.345508658008658,1.0,0.015873015873015872,0.19542362399505256,316.0,,,,0.0
