round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4056552474170745,0.8977264747191012,0.7233309990662932,0.017660044150110375,32.0,1812.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.7222222222222222,0.6083333333333333,0.9444444444444444,0.6162698412698412,1.0,0.043010752688172046,0.17417417417417416,58.0,1.9313725490196079,0.14208620733025984,0.04356057530483916,0.0
1,0.41272430668841764,0.8849275488573336,0.5953414351851852,0.021606648199445983,39.0,1805.0,186.0,0.0,0.36,0.36,0.5066666666666666,0.72,0.5226666666666666,0.8,0.5451111111111111,1.0,0.04838709677419355,0.13705583756345177,54.0,,,,0.0
2,0.4176182707993475,0.9370624193582503,0.6050524376417233,0.015185601799775027,27.0,1778.0,186.0,0.0,0.5,0.5,0.5476190476190476,0.6428571428571429,0.6083333333333333,0.9285714285714286,0.6162698412698412,1.0,0.03763440860215054,0.15151515151515152,60.0,,,,0.0
3,0.42323726663041505,0.9599641577060931,0.7669359410430839,0.016930638995084655,31.0,1831.0,186.0,0.0,0.6,0.6,0.7666666666666667,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.04838709677419355,0.1523545706371191,55.0,,,,0.0
4,0.42631865144100056,0.91403088478099,0.5212842712842712,0.009269356597600873,17.0,1834.0,186.0,0.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.5454545454545454,0.3515151515151515,0.6363636363636364,0.401010101010101,1.0,0.010752688172043012,0.14958448753462603,54.0,,,,0.0
5,0.4299438100416893,0.9231512605042017,0.754599567099567,0.0110803324099723,20.0,1805.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.6212121212121212,0.8181818181818182,0.6621212121212121,1.0,0.6621212121212121,1.0,0.026881720430107527,0.14933333333333335,56.0,,,,0.0
6,0.4321189052021026,0.8036043510324484,0.725,0.006593406593406593,12.0,1820.0,186.0,0.0,0.3,0.3,0.4833333333333333,0.7,0.5083333333333333,0.8,0.5416666666666667,1.0,0.016129032258064516,0.15833333333333333,57.0,,,,0.0
7,0.4381004168932391,0.9342315117938386,0.6723985890652558,0.017954298150163223,33.0,1838.0,186.0,0.0,0.4444444444444444,0.4444444444444444,0.5462962962962963,0.6666666666666666,0.5712962962962963,0.7777777777777778,0.6056878306878306,1.0,0.043010752688172046,0.1553133514986376,57.0,,,,0.0
8,0.44299438100416894,0.9570977400434765,0.6645762471655328,0.014729950900163666,27.0,1833.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5833333333333333,0.7857142857142857,0.6011904761904762,0.8571428571428571,0.6180555555555555,1.0,0.03225806451612903,0.15425531914893617,58.0,,,,0.0
9,0.44498821823454776,0.9467127511438234,0.513888888888889,0.005981511691136488,11.0,1839.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.3190476190476191,0.7142857142857143,0.3666666666666667,1.0,0.005376344086021506,0.14634146341463414,54.0,,,,0.0
10,0.4507884719956498,0.9521500696378831,0.6357001133786848,0.01751505199781062,32.0,1827.0,186.0,0.0,0.35714285714285715,0.35714285714285715,0.4880952380952381,0.6428571428571429,0.5345238095238095,0.8571428571428571,0.5513888888888888,1.0,0.026881720430107527,0.1609907120743034,52.0,1.920353982300885,0.12194225137151259,0.09929217609061125,0.0
11,0.45386985680623526,0.8426503413865545,0.6216161616161617,0.009397457158651189,17.0,1809.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.4454545454545455,0.8181818181818182,0.47575757575757577,1.0,0.016129032258064516,0.14794520547945206,54.0,,,,0.0
