round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2644553199202465,0.04371584699453552,80.0,1830.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13440860215053763,0.14864864864864866,165.0,2.3098591549295775,0.16120094647539485,0.056889345070150685,0.0
1,0.27533079572231284,0.03307607497243661,60.0,1814.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0967741935483871,0.14893617021276595,168.0,,,,0.0
2,0.28638752945441365,0.03333333333333333,61.0,1830.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08602150537634409,0.14785651793525809,169.0,,,,0.0
3,0.29816929490665217,0.03567508232711306,65.0,1822.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0967741935483871,0.15138023152270705,170.0,,,,0.0
4,0.31575131411999274,0.053208996160175534,97.0,1823.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0913978494623656,0.1511111111111111,170.0,,,,0.0
5,0.32137030995106036,0.01712707182320442,31.0,1810.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04838709677419355,0.14768683274021352,166.0,,,,0.0
6,0.32825811129236904,0.02062975027144408,38.0,1842.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07526881720430108,0.15707762557077626,172.0,,,,0.0
7,0.3336958491934022,0.01620745542949757,30.0,1851.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07526881720430108,0.15316901408450703,174.0,,,,0.0
8,0.35073409461663946,0.05139420448332422,94.0,1829.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11827956989247312,0.1618181818181818,178.0,,,,0.0
9,0.359615733188327,0.026775956284153007,49.0,1830.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08602150537634409,0.15605381165919283,174.0,,,,0.0
