round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.053070720847206064,0.17990654205607476,77.0,428.0,98.0,0.0,0.5609756097560976,0.5609756097560976,0.6869918699186992,0.8292682926829268,0.7113821138211383,0.926829268292683,0.23469387755102042,0.2823920265780731,85.0,1.7701149425287357,0.35277809094890344,1.3340034881339389,1.0
1,0.055437442336234904,0.13288288288288289,59.0,444.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.49537037037037035,0.6944444444444444,0.5398148148148149,0.8888888888888888,0.12244897959183673,0.29454545454545455,81.0,,,,2.0
2,0.05804484736652092,0.13238289205702647,65.0,491.0,98.0,0.0,0.4418604651162791,0.4418604651162791,0.5232558139534883,0.627906976744186,0.5755813953488372,0.8604651162790697,0.19387755102040816,0.286231884057971,79.0,,,,3.0
3,0.060772594167435516,0.1341222879684418,68.0,507.0,98.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.6190476190476191,0.4547619047619047,0.7380952380952381,0.12244897959183673,0.2743055555555556,79.0,,,,4.0
4,0.06301897388583577,0.1042830540037244,56.0,537.0,98.0,0.0,0.40625,0.40625,0.5364583333333333,0.71875,0.5567708333333333,0.8125,0.1326530612244898,0.2783882783882784,76.0,,,,5.0
5,0.06518512575715031,0.09045226130653267,54.0,597.0,98.0,0.0,0.4,0.4,0.5111111111111111,0.6666666666666666,0.5361111111111111,0.7666666666666667,0.12244897959183673,0.26537216828478966,82.0,,,,6.0
6,0.06783264471097918,0.10610932475884244,66.0,622.0,98.0,0.0,0.35294117647058826,0.35294117647058826,0.5098039215686274,0.7058823529411765,0.5245098039215685,0.7647058823529411,0.12244897959183673,0.24921135646687698,79.0,,,,7.0
7,0.07031970797063661,0.1045531197301855,62.0,593.0,98.0,0.0,0.45454545454545453,0.45454545454545453,0.5151515151515151,0.5757575757575758,0.5424242424242424,0.696969696969697,0.15306122448979592,0.27697841726618705,77.0,,,,8.0
8,0.07224517630069396,0.07729468599033816,48.0,621.0,98.0,0.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.5769230769230769,0.4006410256410256,0.8846153846153846,0.04081632653061224,0.23588039867109634,71.0,,,,9.0
9,0.07457178386617995,0.10104529616724739,58.0,574.0,98.0,0.0,0.42424242424242425,0.42424242424242425,0.51010101010101,0.6060606060606061,0.5525252525252525,0.7878787878787878,0.14285714285714285,0.2777777777777778,80.0,,,,10.0
10,0.07677804966103735,0.09499136442141623,55.0,579.0,98.0,0.0,0.32142857142857145,0.32142857142857145,0.44642857142857145,0.6071428571428571,0.4982142857142858,0.8214285714285714,0.09183673469387756,0.2582781456953642,78.0,1.903225806451613,0.29834529717105385,0.5802016927806923,11.0
11,0.07834249267920895,0.05909090909090909,39.0,660.0,98.0,0.0,0.37037037037037035,0.37037037037037035,0.4444444444444444,0.5185185185185185,0.47777777777777775,0.6666666666666666,0.10204081632653061,0.23652694610778444,79.0,,,,12.0
12,0.08030807493280918,0.0763239875389408,49.0,642.0,98.0,0.0,0.3076923076923077,0.3076923076923077,0.46153846153846156,0.6923076923076923,0.4961538461538462,0.8461538461538461,0.08163265306122448,0.2508361204013378,75.0,,,,13.0
13,0.08191263187452365,0.06514657980456026,40.0,614.0,98.0,0.0,0.3181818181818182,0.3181818181818182,0.40151515151515144,0.5,0.44242424242424244,0.6818181818181818,0.07142857142857142,0.26101694915254237,77.0,,,,14.0
14,0.08327650527498094,0.05206738131699847,34.0,653.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.2847222222222222,0.4166666666666667,0.34097222222222223,0.6666666666666666,0.04081632653061224,0.27181208053691275,81.0,,,,15.0
15,0.08484094829315256,0.056195965417867436,39.0,694.0,98.0,0.0,0.23809523809523808,0.23809523809523808,0.2777777777777778,0.3333333333333333,0.30634920634920637,0.47619047619047616,0.05102040816326531,0.23529411764705882,76.0,,,,16.0
16,0.08660596092903847,0.06951026856240126,44.0,633.0,98.0,0.0,0.391304347826087,0.391304347826087,0.4855072463768116,0.6086956521739131,0.5333333333333333,0.8260869565217391,0.09183673469387756,0.2857142857142857,82.0,,,,17.0
17,0.0882506317942958,0.061933534743202415,41.0,662.0,98.0,0.0,0.17391304347826086,0.17391304347826086,0.23188405797101447,0.30434782608695654,0.32971014492753625,0.7391304347826086,0.04081632653061224,0.25396825396825395,80.0,,,,18.0
18,0.0896145051947531,0.0595446584938704,34.0,571.0,98.0,0.0,0.21052631578947367,0.21052631578947367,0.3333333333333333,0.5263157894736842,0.35701754385964907,0.631578947368421,0.04081632653061224,0.2651006711409396,79.0,,,,19.0
19,0.09109872036583898,0.053314121037463975,37.0,694.0,98.0,0.0,0.3157894736842105,0.3157894736842105,0.41228070175438597,0.5263157894736842,0.4464912280701754,0.6842105263157895,0.061224489795918366,0.2733333333333333,82.0,,,,20.0
20,0.09246259376629629,0.0517503805175038,34.0,657.0,98.0,0.0,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.43478260869565216,0.3507246376811594,0.5217391304347826,0.061224489795918366,0.2577639751552795,83.0,1.9887640449438202,0.27949399166252414,0.48193130538708817,21.0
21,0.09346544185486783,0.03881987577639751,25.0,644.0,98.0,0.0,0.058823529411764705,0.058823529411764705,0.14705882352941177,0.29411764705882354,0.1735294117647059,0.4117647058823529,0.01020408163265306,0.2743055555555556,79.0,,,,22.0
22,0.09458863171406795,0.042105263157894736,28.0,665.0,98.0,0.0,0.125,0.125,0.20833333333333331,0.3125,0.2520833333333333,0.5,0.02040816326530612,0.2736842105263158,78.0,,,,23.0
23,0.09543102410846804,0.0310192023633678,21.0,677.0,98.0,0.0,0.21428571428571427,0.21428571428571427,0.3095238095238095,0.42857142857142855,0.34523809523809523,0.5714285714285714,0.030612244897959183,0.2508038585209003,78.0,,,,24.0
24,0.09651410004412532,0.037815126050420166,27.0,714.0,98.0,0.0,0.11764705882352941,0.11764705882352941,0.22549019607843138,0.35294117647058826,0.2784313725490196,0.5882352941176471,0.02040816326530612,0.22560975609756098,74.0,,,,25.0
25,0.09723615066789683,0.02706766917293233,18.0,665.0,98.0,0.0,0.15384615384615385,0.15384615384615385,0.21794871794871792,0.3076923076923077,0.24871794871794872,0.46153846153846156,0.02040816326530612,0.25510204081632654,75.0,,,,26.0
26,0.09795820129166834,0.02452316076294278,18.0,734.0,98.0,0.0,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.15384615384615385,0.1717948717948718,0.46153846153846156,0.01020408163265306,0.233983286908078,84.0,,,,27.0
27,0.09912150507441132,0.041968162083936326,29.0,691.0,98.0,0.0,0.11764705882352941,0.11764705882352941,0.2156862745098039,0.35294117647058826,0.2598039215686274,0.5294117647058824,0.02040816326530612,0.23493975903614459,78.0,,,,28.0
28,0.10012435316298288,0.03787878787878788,25.0,660.0,98.0,0.0,0.2,0.2,0.24444444444444444,0.3333333333333333,0.2611111111111111,0.4,0.030612244897959183,0.26031746031746034,82.0,,,,29.0
29,0.10136788479281159,0.046546546546546545,31.0,666.0,98.0,0.0,0.2222222222222222,0.2222222222222222,0.3611111111111111,0.5555555555555556,0.38611111111111107,0.6666666666666666,0.04081632653061224,0.27598566308243727,77.0,,,,30.0
30,0.10257130249909743,0.04201680672268908,30.0,714.0,98.0,0.0,0.2222222222222222,0.2222222222222222,0.41666666666666663,0.6666666666666666,0.4305555555555555,0.7222222222222222,0.04081632653061224,0.24092409240924093,73.0,1.989247311827957,0.2706658760966125,0.3019729614858491,31.0
