round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5006897910918408,0.4578827247191012,0.4647321428571428,0.017660044150110375,32.0,1812.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.3444444444444444,0.4666666666666667,0.3877777777777778,0.6666666666666666,0.42611111111111105,1.0,0.031746031746031744,0.19787516600265603,149.0,1.9333333333333333,0.0545099132320597,0.08731287807079131,0.0
1,0.5013795821836815,0.40196605539248453,0.5009645061728395,0.02055164954029205,38.0,1849.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.15555555555555556,0.26666666666666666,0.22222222222222224,0.5333333333333333,0.2847089947089947,1.0,0.026455026455026454,0.20327421555252387,149.0,,,,0.0
2,0.502167914860071,0.37130009604470443,0.5301870748299319,0.021654636313159357,39.0,1801.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.17777777777777776,0.3333333333333333,0.22777777777777777,0.5333333333333333,0.2884920634920635,1.0,0.031746031746031744,0.19815059445178335,150.0,,,,0.0
3,0.5030055183287347,0.3671018012548067,0.476707175925926,0.014539579967689823,27.0,1857.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.19047619047619047,0.35714285714285715,0.21904761904761907,0.5,0.2761904761904762,1.0,0.015873015873015872,0.20320855614973263,152.0,,,,0.0
4,0.5038923925896729,0.3993985615079365,0.5633169934640523,0.019693654266958426,36.0,1828.0,189.0,0.0,0.21052631578947367,0.21052631578947367,0.3157894736842105,0.47368421052631576,0.32631578947368417,0.5263157894736842,0.3882832080200501,1.0,0.037037037037037035,0.19947159841479525,151.0,,,,0.0
5,0.504631454473788,0.3708587257617728,0.5610532407407409,0.02168021680216802,40.0,1845.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4111111111111111,0.5333333333333333,0.4711111111111111,0.8,0.4991534391534392,1.0,0.042328042328042326,0.20557029177718833,155.0,,,,0.0
6,0.505074891604257,0.34384743875278395,0.5861111111111111,0.01642935377875137,30.0,1826.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.4444444444444444,0.47001763668430335,1.0,0.026455026455026454,0.2077922077922078,160.0,,,,0.0
7,0.5056661411115491,0.4370088544548976,0.540513728013728,0.02165674066053059,40.0,1847.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.25,0.225,0.3333333333333333,0.31650132275132276,1.0,0.021164021164021163,0.18823529411764706,144.0,,,,0.0
8,0.5065530153724872,0.35944475708122303,0.4461206896551725,0.016602102933038185,30.0,1807.0,189.0,0.0,0.05263157894736842,0.05263157894736842,0.09649122807017543,0.15789473684210525,0.1543859649122807,0.42105263157894735,0.2322681704260652,1.0,0.010582010582010581,0.2095730918499353,162.0,,,,0.0
9,0.5069471817106819,0.42759069369999225,0.5256944444444445,0.014997321906802356,28.0,1867.0,189.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5285714285714286,0.7142857142857143,0.563265306122449,1.0,0.026455026455026454,0.17980295566502463,146.0,,,,0.0
