round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000986563477106,0.6706553450536736,0.5941293183940244,0.0072504975831674725,51.0,7034.0,758.0,0.0,0.4358974358974359,0.4358974358974359,0.5341880341880342,0.6410256410256411,0.5457264957264957,0.6923076923076923,0.5910052910052911,1.0,0.022427440633245383,0.12069249793899423,732.0,2.458715596330275,0.0862006355671478,0.0019342605907881837,0.0
1,0.40024605128950924,0.6680942039476858,0.6471333333333333,0.010741907762818676,75.0,6982.0,758.0,0.0,0.37037037037037035,0.37037037037037035,0.5216049382716048,0.7222222222222222,0.5299382716049381,0.7592592592592593,0.5651014109347442,1.0,0.026385224274406333,0.12341718723619788,731.0,,,,0.0
2,0.40037182830651075,0.6785490910727142,0.6687684569952013,0.009131117135111999,64.0,7009.0,758.0,0.0,0.41304347826086957,0.41304347826086957,0.5072463768115941,0.6304347826086957,0.5539855072463769,0.8260869565217391,0.5778295376121464,1.0,0.025065963060686015,0.1255521576622494,739.0,,,,0.0
3,0.4005015358552935,0.6745914760221436,0.6026851851851853,0.009591629123673884,66.0,6881.0,758.0,0.0,0.42,0.42,0.5133333333333333,0.66,0.5393333333333333,0.78,0.5660793650793651,1.0,0.027704485488126648,0.12506380806533945,735.0,,,,0.0
4,0.40057818122502886,0.7571227127376088,0.5802827380952381,0.0055978182862064015,39.0,6967.0,758.0,0.0,0.5172413793103449,0.5172413793103449,0.6034482758620688,0.7241379310344828,0.639655172413793,0.896551724137931,0.6531609195402299,1.0,0.01978891820580475,0.12309240315277545,734.0,,,,0.0
5,0.4006587571265454,0.7793452776708542,0.6126488095238095,0.005847953216374269,41.0,7011.0,758.0,0.0,0.40625,0.40625,0.49479166666666663,0.625,0.5369791666666667,0.8125,0.5612723214285713,1.0,0.017150395778364115,0.12180877690639079,730.0,,,,0.0
6,0.400778638345875,0.6898850075631184,0.6434260797342192,0.008704337899543379,61.0,7008.0,758.0,0.0,0.3181818181818182,0.3181818181818182,0.4356060606060606,0.5909090909090909,0.46174242424242423,0.7045454545454546,0.5026424963924964,1.0,0.018469656992084433,0.12108798951335409,739.0,,,,0.0
7,0.4008965542993139,0.6480725041556663,0.5766250944822373,0.008723466123873218,60.0,6878.0,758.0,0.0,0.30434782608695654,0.30434782608695654,0.40579710144927533,0.5652173913043478,0.4307971014492753,0.6739130434782609,0.47284334023464447,1.0,0.018469656992084433,0.1262135922330097,728.0,,,,0.0
8,0.40099088706206504,0.6783982043134988,0.6374007936507936,0.0068846815834767644,48.0,6972.0,758.0,0.0,0.32432432432432434,0.32432432432432434,0.43243243243243246,0.5675675675675675,0.4851351351351351,0.7837837837837838,0.5158301158301158,1.0,0.0158311345646438,0.1222794484133577,736.0,,,,0.0
9,0.4010930808883788,0.6613247863247863,0.6447562358276644,0.007278835386338186,52.0,7144.0,758.0,0.0,0.3684210526315789,0.3684210526315789,0.48245614035087714,0.631578947368421,0.5140350877192982,0.7631578947368421,0.5489348370927318,1.0,0.018469656992084433,0.12102328632338472,738.0,,,,0.0
10,0.40118151785345796,0.527599648534228,0.5542133520074697,0.0064285714285714285,45.0,7000.0,758.0,0.0,0.4146341463414634,0.4146341463414634,0.48373983739837395,0.5853658536585366,0.5434959349593496,0.8536585365853658,0.5632791327913279,1.0,0.022427440633245383,0.12344656172328086,745.0,2.4434782608695653,0.08478211999112807,0.001943259737257896,0.0
