round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2566360704539816,0.04617149412102094,161.0,3487.0,378.0,0.0,0.38028169014084506,0.38028169014084506,0.5187793427230049,0.704225352112676,0.5476525821596245,0.8309859154929577,0.5684439973172368,1.0,0.07142857142857142,0.1606425702811245,280.0,2.099290780141844,0.13617969133701152,0.053850473990929563,0.0
1,0.265236086992475,0.05864110515928954,208.0,3547.0,378.0,0.0,0.4235294117647059,0.4235294117647059,0.5411764705882353,0.6823529411764706,0.5823529411764706,0.8588235294117647,0.6015126050420169,1.0,0.09523809523809523,0.1606008087810514,278.0,,,,0.0
2,0.2733812949640288,0.05561829474872953,197.0,3542.0,378.0,0.0,0.34065934065934067,0.34065934065934067,0.4578754578754579,0.6043956043956044,0.48809523809523814,0.7362637362637363,0.5216378859236002,1.0,0.082010582010582,0.16009852216748768,260.0,,,,0.0
3,0.28231208136938724,0.060879368658399095,216.0,3548.0,378.0,0.0,0.35789473684210527,0.35789473684210527,0.4631578947368421,0.6,0.4921052631578947,0.7263157894736842,0.528888888888889,1.0,0.08994708994708994,0.16316858496953285,241.0,,,,0.0
4,0.29165633010832714,0.06300529690549206,226.0,3587.0,378.0,0.0,0.3645833333333333,0.3645833333333333,0.45659722222222227,0.59375,0.49618055555555557,0.7604166666666666,0.5255291005291006,1.0,0.09259259259259259,0.15866388308977036,228.0,,,,0.0
5,0.30108327131398327,0.06418918918918919,228.0,3552.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.3968253968253968,0.5428571428571428,0.44634920634920633,0.7619047619047619,0.47783824640967504,1.0,0.07936507936507936,0.16163035839775122,230.0,,,,0.0
6,0.31001405771934176,0.05965202982601491,216.0,3621.0,378.0,0.0,0.25961538461538464,0.25961538461538464,0.36538461538461536,0.5096153846153846,0.40721153846153846,0.6923076923076923,0.4475351037851038,1.0,0.07142857142857142,0.15778251599147122,222.0,,,,0.0
7,0.31683618622343507,0.046205544665359845,165.0,3571.0,378.0,0.0,0.2413793103448276,0.2413793103448276,0.3544061302681993,0.5057471264367817,0.3975095785440613,0.7011494252873564,0.43815909505564676,1.0,0.05555555555555555,0.16517189835575485,221.0,,,,0.0
8,0.32316215992723063,0.04265402843601896,153.0,3587.0,378.0,0.0,0.23655913978494625,0.23655913978494625,0.3154121863799283,0.43010752688172044,0.3637992831541219,0.6451612903225806,0.40930619559651826,1.0,0.0582010582010582,0.17046347211311863,217.0,,,,0.0
9,0.328537170263789,0.03588186585702457,130.0,3623.0,378.0,0.0,0.1927710843373494,0.1927710843373494,0.2891566265060241,0.43373493975903615,0.3313253012048193,0.6144578313253012,0.3831516542359916,1.0,0.042328042328042326,0.1642120765832106,223.0,,,,0.0
