round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25001423007926615,0.0005322687957418496,8.0,15030.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.4305555555555555,0.6666666666666666,0.4699074074074074,1.0,0.001272264631043257,0.10972657362574766,1541.0,2.7222222222222223,0.07284587208981506,0.0012376444432238803,0.0
1,0.25003259147186757,0.0006672004270082733,10.0,14988.0,1572.0,0.0,0.4444444444444444,0.4444444444444444,0.574074074074074,0.7777777777777778,0.574074074074074,0.7777777777777778,0.6049382716049382,1.0,0.002544529262086514,0.11078508552207829,1548.0,,,,0.0
2,0.2500527890037292,0.0007306542676851544,11.0,15055.0,1572.0,0.0,0.125,0.125,0.3333333333333333,0.625,0.3583333333333333,0.75,0.39702380952380956,1.0,0.0006361323155216285,0.11005732889801119,1555.0,,,,0.0
3,0.25006564197855025,0.0004628405183813806,7.0,15124.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5714285714285714,0.5119047619047619,0.7142857142857143,0.5515873015873015,1.0,0.0019083969465648854,0.10912305516265912,1543.0,,,,0.0
4,0.2500748226748509,0.00033158697526361166,5.0,15079.0,1572.0,0.0,0.4,0.4,0.6,0.8,0.6,0.8,0.625,1.0,0.001272264631043257,0.10976645435244162,1551.0,,,,0.0
5,0.25009502020671254,0.0007368209525085405,11.0,14929.0,1572.0,0.0,0.3,0.3,0.3,0.3,0.325,0.4,0.3940079365079365,1.0,0.0019083969465648854,0.1100747597009612,1546.0,,,,0.0
6,0.25010970932079374,0.0005328360197149328,8.0,15014.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5444444444444444,1.0,0.001272264631043257,0.11039421440726035,1557.0,,,,0.0
7,0.2501280707133952,0.0006630860022544924,10.0,15081.0,1572.0,0.0,0.5555555555555556,0.5555555555555556,0.6296296296296295,0.7777777777777778,0.6296296296296295,0.7777777777777778,0.6558641975308642,1.0,0.0031806615776081423,0.10962472717031613,1557.0,,,,0.0
8,0.2501372514096959,0.00033393441528083883,5.0,14973.0,1572.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.1688095238095238,1.0,0.0,0.10981391070544116,1552.0,,,,0.0
9,0.2501445959667365,0.00026793489182128745,4.0,14929.0,1572.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.6458333333333333,1.0,0.6458333333333333,1.0,0.001272264631043257,0.11070031994312123,1557.0,,,,0.0
