round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2638659838555681,0.23764666997190548,1438.0,6051.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35864978902953587,0.22085646312450435,557.0,2.0964467005076144,0.06680181786802836,0.02830140011423517,0.0
1,0.28085910752345955,0.2813348235669807,1762.0,6263.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4711673699015471,0.23563734290843807,525.0,,,,0.0
2,0.3000511143901475,0.3077160971083965,1990.0,6467.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4964838255977497,0.23447344734473446,521.0,,,,0.0
3,0.32026540905978457,0.3182508351047677,2096.0,6586.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.540084388185654,0.2515366430260047,532.0,,,,0.0
4,0.33963101196848267,0.306190911863373,2008.0,6558.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5485232067510548,0.2521166509877705,536.0,,,,0.0
5,0.35870728814049707,0.29888183741311575,1978.0,6618.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5583684950773559,0.2646030953569646,530.0,,,,0.0
6,0.37723384351281236,0.28641717608468764,1921.0,6707.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5879043600562588,0.256902199344876,549.0,,,,0.0
7,0.39561573551678575,0.28813303099017384,1906.0,6615.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5864978902953587,0.26407766990291265,544.0,,,,0.0
8,0.41339004137372337,0.2806029232643118,1843.0,6568.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6019690576652602,0.26643426294820716,535.0,,,,0.0
9,0.4308364435957527,0.27154007805463826,1809.0,6662.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6033755274261603,0.26768926274121724,541.0,,,,0.0
10,0.44773312501808293,0.2576470588235294,1752.0,6800.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6258790436005626,0.27350427350427353,544.0,1.19,0.042032694153939766,0.10278458064426954,0.0
11,0.46349178794279045,0.240967408936735,1634.0,6781.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5977496483825597,0.2696196437168994,560.0,,,,0.0
12,0.47817029771721203,0.22342924251321197,1522.0,6812.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5780590717299579,0.2787698412698413,562.0,,,,0.0
13,0.4930320477582,0.22555620608899296,1541.0,6832.0,711.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5963431786216596,0.2743810005053057,543.0,,,,0.0
