round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5011990407673861,0.52426109722117,0.5386243386243386,0.018544146138942705,67.0,3613.0,378.0,0.0,0.125,0.125,0.2638888888888889,0.4583333333333333,0.2826388888888889,0.5416666666666666,0.3439153439153439,1.0,0.031746031746031744,0.17854671280276815,258.0,2.005586592178771,0.09497938965037801,0.0223993774859947,0.0
1,0.502315389068056,0.47657268762084626,0.4742647058823529,0.01753409407180629,63.0,3593.0,378.0,0.0,0.1,0.1,0.2583333333333333,0.5,0.3158333333333333,0.75,0.3501984126984127,1.0,0.010582010582010581,0.17204301075268819,256.0,,,,0.0
2,0.5031423137352187,0.5538685830412629,0.5376623376623377,0.01569815477829799,57.0,3631.0,378.0,0.0,0.13636363636363635,0.13636363636363635,0.25,0.4090909090909091,0.32045454545454544,0.7272727272727273,0.3566197691197691,1.0,0.018518518518518517,0.17179144385026737,257.0,,,,0.0
3,0.504093277102456,0.5236170212765958,0.5433802308802309,0.011774600504625737,42.0,3567.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.32407407407407407,0.5555555555555556,0.37407407407407406,0.7777777777777778,0.40608465608465605,1.0,0.013227513227513227,0.17298735861610112,260.0,,,,0.0
4,0.5053336641032002,0.4989116275880982,0.49826310153691106,0.018323153803442533,66.0,3602.0,378.0,0.0,0.17857142857142858,0.17857142857142858,0.23214285714285712,0.32142857142857145,0.3053571428571428,0.6428571428571429,0.35232426303854875,1.0,0.023809523809523808,0.173421926910299,261.0,,,,0.0
5,0.50645001240387,0.5269749518304432,0.5368109668109668,0.017882486517172863,63.0,3523.0,378.0,0.0,0.21739130434782608,0.21739130434782608,0.3550724637681159,0.5652173913043478,0.3833333333333333,0.6956521739130435,0.42087646652864036,1.0,0.0291005291005291,0.17528542646071188,261.0,,,,0.0
6,0.5076903994046142,0.4508511158169083,0.5440139897767016,0.01956400223588597,70.0,3578.0,378.0,0.0,0.34615384615384615,0.34615384615384615,0.41666666666666663,0.5,0.4878205128205128,0.8076923076923077,0.5122710622710622,1.0,0.03439153439153439,0.17511832319134552,259.0,,,,0.0
7,0.5087240552385678,0.5637645069907704,0.5296378968253969,0.017260579064587972,62.0,3592.0,378.0,0.0,0.20833333333333334,0.20833333333333334,0.2847222222222222,0.375,0.34722222222222227,0.6666666666666666,0.3934358465608465,1.0,0.021164021164021163,0.16905071521456436,260.0,,,,0.0
8,0.5093442487389399,0.47174572324563874,0.47577825670498086,0.017168589924007882,61.0,3553.0,378.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.22666666666666668,0.6,0.2755291005291005,1.0,0.018518518518518517,0.1761723700887199,278.0,,,,0.0
9,0.5100884809393864,0.5017580990134489,0.4765463250517598,0.014354066985645933,51.0,3553.0,378.0,0.0,0.13333333333333333,0.13333333333333333,0.2222222222222222,0.3333333333333333,0.25222222222222224,0.4666666666666667,0.31388888888888883,1.0,0.015873015873015872,0.18493611297915266,275.0,,,,0.0
10,0.5109154056065492,0.39270281572344584,0.5837500000000001,0.015371946198188307,56.0,3643.0,378.0,0.0,0.3125,0.3125,0.39583333333333337,0.5,0.45208333333333334,0.75,0.4835069444444444,1.0,0.023809523809523808,0.16579973992197658,255.0,2.0170454545454546,0.06131907619311093,0.014804235865366073,0.0
