round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.1355922679253765,0.00354924578527063,12.0,3381.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02040816326530612,0.22400513478818998,349.0,1.9733333333333334,0.14984644333996922,21.672195422376447,1.0
1,0.13623848055742863,0.006904833383368358,23.0,3331.0,588.0,0.0,0.8095238095238095,0.8095238095238095,0.8333333333333334,0.8571428571428571,0.8428571428571429,0.9047619047619048,0.02891156462585034,0.22882999353587588,354.0,,,,2.0
2,0.13671611598111935,0.004946173988943846,17.0,3437.0,588.0,0.0,0.9411764705882353,0.9411764705882353,0.9705882352941176,1.0,0.9705882352941176,1.0,0.027210884353741496,0.2102496714848883,320.0,,,,3.0
3,0.1369689817936615,0.0028081123244929796,9.0,3205.0,588.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.008503401360544218,0.2222222222222222,328.0,,,,4.0
4,0.13730613621038434,0.0036968576709796672,12.0,3246.0,588.0,0.0,0.9166666666666666,0.9166666666666666,0.9583333333333334,1.0,0.9583333333333334,1.0,0.01870748299319728,0.22304085733422638,333.0,,,,5.0
5,0.13758709822432008,0.002881844380403458,10.0,3470.0,588.0,0.0,0.7,0.7,0.8,0.9,0.8,0.9,0.011904761904761904,0.22101910828025478,347.0,,,,6.0
6,0.1377556754326815,0.001635322976287817,6.0,3669.0,588.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.008503401360544218,0.20619195046439628,333.0,,,,7.0
7,0.13798044504383009,0.002280501710376283,8.0,3508.0,588.0,0.0,0.875,0.875,0.875,0.875,0.9,1.0,0.011904761904761904,0.20702875399361023,324.0,,,,8.0
8,0.13831759946055294,0.0037094281298299847,12.0,3235.0,588.0,0.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.015306122448979591,0.21959026888604352,343.0,,,,9.0
9,0.13848617666891436,0.0016203078584931137,6.0,3703.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8333333333333334,0.006802721088435374,0.2025862068965517,329.0,,,,10.0
10,0.13857046527309508,0.0009126863401277761,3.0,3287.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00510204081632653,0.21468926553672316,342.0,2.0,0.14086093658006055,5.768679619873254,11.0
11,0.13862665767588223,0.0005303632988597189,2.0,3771.0,588.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0017006802721088435,0.20481184454040716,332.0,,,,12.0
12,0.13879523488424364,0.0017725258493353029,6.0,3385.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222223,0.8333333333333334,0.7222222222222223,0.8333333333333334,0.006802721088435374,0.21813403416557162,332.0,,,,13.0
13,0.13896381209260508,0.0017452006980802793,6.0,3438.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.00510204081632653,0.22434671765455705,352.0,,,,14.0
14,0.13910429309957295,0.0015475085112968121,5.0,3231.0,588.0,0.0,0.4,0.4,0.5,0.6,0.5,0.6,0.003401360544217687,0.2220039292730845,339.0,,,,15.0
15,0.1392447741065408,0.001554243083618278,5.0,3217.0,588.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.006802721088435374,0.22771007055805004,355.0,,,,16.0
16,0.1393290627107215,0.000843644544431946,3.0,3556.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00510204081632653,0.2143306096794469,341.0,,,,17.0
17,0.1394414475162958,0.001199040767386091,4.0,3336.0,588.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.00510204081632653,0.21864951768488747,340.0,,,,18.0
18,0.1396381209260508,0.002192295646727216,7.0,3193.0,588.0,0.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,0.8571428571428571,1.0,0.008503401360544218,0.2201467645096731,330.0,,,,19.0
19,0.1397505057316251,0.001199040767386091,4.0,3336.0,588.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.00510204081632653,0.2135048231511254,332.0,,,,20.0
20,0.13986289053719936,0.001244167962674961,4.0,3215.0,588.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.00510204081632653,0.21719160104986876,331.0,1.99375,0.13888184940365692,5.86606317384256,21.0
21,0.13989098673859293,0.00030039050765995795,1.0,3329.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.22020725388601037,340.0,,,,22.0
22,0.13989098673859293,0.0,0.0,3257.0,588.0,0.0,,,,,,,0.0,0.21946564885496184,345.0,,,,23.0
23,0.13994717914138008,0.0005795421616922632,2.0,3451.0,588.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0017006802721088435,0.21018276762402088,322.0,,,,24.0
24,0.13997527534277365,0.0003071253071253071,1.0,3256.0,588.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.22051965356429049,331.0,,,,25.0
25,0.14000337154416723,0.0003061849357011635,1.0,3266.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.22396856581532418,342.0,,,,26.0
26,0.1400314677455608,0.00028851702250432774,1.0,3466.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20622568093385213,318.0,,,,27.0
27,0.14005956394695437,0.0002963841138114997,1.0,3374.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.22058823529411764,345.0,,,,28.0
28,0.14005956394695437,0.0,0.0,3300.0,588.0,0.0,,,,,,,0.0,0.21437823834196892,331.0,,,,29.0
29,0.14008766014834795,0.0003045066991473812,1.0,3284.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.21531413612565445,329.0,,,,30.0
30,0.14017194875252867,0.0009157509157509158,3.0,3276.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0017006802721088435,0.22103148024112526,330.0,2.0,0.13842805110502585,5.887077063887688,31.0
31,0.14020004495392224,0.00030349013657056146,1.0,3295.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22164948453608246,344.0,,,,32.0
32,0.14028433355810294,0.001,3.0,3000.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00510204081632653,0.23405698778833106,345.0,,,,33.0
33,0.14028433355810294,0.0,0.0,3178.0,588.0,0.0,,,,,,,0.0,0.22528581035642234,335.0,,,,34.0
34,0.14028433355810294,0.0,0.0,2989.0,588.0,0.0,,,,,,,0.0,0.23225361819434873,337.0,,,,35.0
35,0.14028433355810294,0.0,0.0,3119.0,588.0,0.0,,,,,,,0.0,0.21977287909151635,329.0,,,,36.0
36,0.14034052596089008,0.0006142506142506142,2.0,3256.0,588.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0017006802721088435,0.22697368421052633,345.0,,,,37.0
37,0.14034052596089008,0.0,0.0,3396.0,588.0,0.0,,,,,,,0.0,0.2199870214146658,339.0,,,,38.0
38,0.14039671836367723,0.0006416426050689766,2.0,3117.0,588.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0017006802721088435,0.2222222222222222,330.0,,,,39.0
39,0.14039671836367723,0.0,0.0,3423.0,588.0,0.0,,,,,,,0.0,0.22418300653594772,343.0,,,,40.0
40,0.14039671836367723,0.0,0.0,3000.0,588.0,0.0,,,,,,,0.0,0.23103448275862068,335.0,2.0,0.13806742630843868,5.906064561502726,41.0
41,0.14039671836367723,0.0,0.0,3096.0,588.0,0.0,,,,,,,0.0,0.2223719676549865,330.0,,,,42.0
42,0.14048100696785795,0.0010362694300518134,3.0,2895.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.003401360544217687,0.22758620689655173,330.0,,,,43.0
43,0.1405371993706451,0.0006501950585175553,2.0,3076.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2296551724137931,333.0,,,,44.0
44,0.1405371993706451,0.0,0.0,3192.0,588.0,0.0,,,,,,,0.0,0.21789617486338797,319.0,,,,45.0
45,0.1405371993706451,0.0,0.0,3246.0,588.0,0.0,,,,,,,0.0,0.21318090114324142,317.0,,,,46.0
46,0.1405371993706451,0.0,0.0,3218.0,588.0,0.0,,,,,,,0.0,0.2129817444219067,315.0,,,,47.0
47,0.1405371993706451,0.0,0.0,3241.0,588.0,0.0,,,,,,,0.0,0.22826808228268083,344.0,,,,48.0
48,0.1405371993706451,0.0,0.0,3187.0,588.0,0.0,,,,,,,0.0,0.22169167803547066,325.0,,,,49.0
49,0.1405371993706451,0.0,0.0,3339.0,588.0,0.0,,,,,,,0.0,0.22332670642809807,337.0,,,,50.0
50,0.14056529557203867,0.000315955766192733,1.0,3165.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.22078804347826086,325.0,2.0,0.1378903022365688,5.9136000814511345,51.0
51,0.1406214879748258,0.000630119722747322,2.0,3174.0,588.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.22711631108052305,330.0,,,,52.0
52,0.1406214879748258,0.0,0.0,3365.0,588.0,0.0,,,,,,,0.0,0.22272727272727272,343.0,,,,53.0
53,0.14064958417621937,0.0003026634382566586,1.0,3304.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21309285237140949,319.0,,,,54.0
54,0.14067768037761294,0.0002998500749625187,1.0,3335.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.223202170963365,329.0,,,,55.0
55,0.14067768037761294,0.0,0.0,3210.0,588.0,0.0,,,,,,,0.0,0.2221476510067114,331.0,,,,56.0
56,0.14067768037761294,0.0,0.0,3025.0,588.0,0.0,,,,,,,0.0,0.23276450511945393,341.0,,,,57.0
57,0.14067768037761294,0.0,0.0,3129.0,588.0,0.0,,,,,,,0.0,0.23169014084507042,329.0,,,,58.0
58,0.14067768037761294,0.0,0.0,3141.0,588.0,0.0,,,,,,,0.0,0.22779661016949151,336.0,,,,59.0
59,0.14067768037761294,0.0,0.0,3098.0,588.0,0.0,,,,,,,0.0,0.23401360544217686,344.0,,,,60.0
60,0.14070577657900651,0.00034965034965034965,1.0,2860.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.23849964614295824,337.0,2.0,0.13772025997260728,5.927595339567728,61.0
61,0.14076196898179366,0.0006285355122564425,2.0,3182.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.22521915037086987,334.0,,,,62.0
62,0.14076196898179366,0.0,0.0,3162.0,588.0,0.0,,,,,,,0.0,0.22825330549756437,328.0,,,,63.0
63,0.14079006518318724,0.000302571860816944,1.0,3305.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22742701968771215,335.0,,,,64.0
64,0.14084625758597438,0.0006381620931716656,2.0,3134.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.22958827634333567,329.0,,,,65.0
65,0.14095864239154865,0.001343183344526528,4.0,2978.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.22663877266387727,325.0,,,,66.0
66,0.14095864239154865,0.0,0.0,3217.0,588.0,0.0,,,,,,,0.0,0.23480662983425415,340.0,,,,67.0
67,0.14095864239154865,0.0,0.0,3094.0,588.0,0.0,,,,,,,0.0,0.22130013831258644,320.0,,,,68.0
68,0.14098673859294222,0.00032102728731942215,1.0,3115.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22366621067031464,327.0,,,,69.0
69,0.1410148347943358,0.0003240440699935191,1.0,3086.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.22935153583617748,336.0,,,,70.0
70,0.1410148347943358,0.0,0.0,2945.0,588.0,0.0,,,,,,,0.0,0.23487031700288186,326.0,2.0,0.13739544028391285,5.936558087277806,71.0
71,0.14104293099572937,0.0003303600925008259,1.0,3027.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.24,342.0,,,,72.0
72,0.14104293099572937,0.0,0.0,3277.0,588.0,0.0,,,,,,,0.0,0.22437673130193905,324.0,,,,73.0
73,0.14104293099572937,0.0,0.0,3110.0,588.0,0.0,,,,,,,0.0,0.217753120665742,314.0,,,,74.0
74,0.14109912339851652,0.00066711140760507,2.0,2998.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22898154477101845,335.0,,,,75.0
75,0.14109912339851652,0.0,0.0,3007.0,588.0,0.0,,,,,,,0.0,0.23625981441827265,331.0,,,,76.0
76,0.14115531580130367,0.0006903693476009665,2.0,2897.0,588.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.23734853884533144,333.0,,,,77.0
77,0.14118341200269724,0.0003291639236339697,1.0,3038.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.2288904396371249,328.0,,,,78.0
78,0.1412115082040908,0.00031113876789047915,1.0,3214.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23693143245078072,349.0,,,,79.0
79,0.1412115082040908,0.0,0.0,3129.0,588.0,0.0,,,,,,,0.0,0.23322033898305083,344.0,,,,80.0
80,0.1412115082040908,0.0,0.0,3375.0,588.0,0.0,,,,,,,0.0,0.2178883658372562,324.0,2.0,0.1371970613234186,5.956028486282286,81.0
81,0.1412115082040908,0.0,0.0,3146.0,588.0,0.0,,,,,,,0.0,0.2255109231853418,320.0,,,,82.0
82,0.1412396044054844,0.00032133676092544985,1.0,3112.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23029045643153526,333.0,,,,83.0
83,0.1412396044054844,0.0,0.0,3186.0,588.0,0.0,,,,,,,0.0,0.22819260293091417,327.0,,,,84.0
84,0.14126770060687796,0.0003169572107765452,1.0,3155.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.23087431693989072,338.0,,,,85.0
