round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4013261407057766,0.677713610959237,0.5384941520467836,0.008672086720867209,48.0,5535.0,588.0,0.0,0.275,0.275,0.375,0.5,0.39875,0.6,0.4552678571428572,1.0,0.01870748299319728,0.1578050443081118,463.0,2.347826086956522,0.11434533853504006,0.014961131475698058,0.0
1,0.4027590469768487,0.6630370752518212,0.5453216374269007,0.009426987060998152,51.0,5410.0,588.0,0.0,0.2682926829268293,0.2682926829268293,0.35365853658536583,0.4634146341463415,0.40487804878048783,0.6829268292682927,0.4468447541618274,1.0,0.01870748299319728,0.16666666666666666,486.0,,,,0.0
2,0.4043886266576759,0.7538897658593647,0.5123389355742298,0.010467424652589786,58.0,5541.0,588.0,0.0,0.2,0.2,0.2714285714285714,0.4,0.3514285714285714,0.7428571428571429,0.3861451247165532,1.0,0.011904761904761904,0.15917667238421956,464.0,,,,0.0
3,0.4054000899078445,0.6873153618906943,0.5025000000000001,0.006603081438004402,36.0,5452.0,588.0,0.0,0.25,0.25,0.38095238095238093,0.5714285714285714,0.4059523809523809,0.6785714285714286,0.4481009070294784,1.0,0.011904761904761904,0.16022280471821757,489.0,,,,0.0
4,0.4069172847830973,0.6914418111555694,0.7155801860974275,0.009873834339001646,54.0,5469.0,588.0,0.0,0.34375,0.34375,0.5416666666666666,0.8125,0.5713541666666666,0.9375,0.5810267857142857,1.0,0.01870748299319728,0.16102280580511402,466.0,,,,0.0
5,0.4085187682625309,0.6517511786779563,0.5909627739984883,0.010313008865569025,57.0,5527.0,588.0,0.0,0.25,0.25,0.35984848484848486,0.5,0.41325757575757566,0.7272727272727273,0.45074855699855704,1.0,0.01870748299319728,0.15634517766497463,462.0,,,,0.0
6,0.4097269049224545,0.6211488216881809,0.4794146825396825,0.007908773220526025,43.0,5437.0,588.0,0.0,0.1724137931034483,0.1724137931034483,0.264367816091954,0.41379310344827586,0.32643678160919537,0.6896551724137931,0.3681308155446086,1.0,0.008503401360544218,0.15961800818553887,468.0,,,,0.0
7,0.41054169476286806,0.7240407700167367,0.5440759637188209,0.005244122965641953,29.0,5530.0,588.0,0.0,0.19047619047619047,0.19047619047619047,0.27777777777777773,0.42857142857142855,0.32063492063492066,0.6190476190476191,0.3760393046107332,1.0,0.006802721088435374,0.15957090177673483,476.0,,,,0.0
8,0.4113564846032816,0.5803188934780521,0.5220508658008659,0.005356483191725157,29.0,5414.0,588.0,0.0,0.17391304347826086,0.17391304347826086,0.3188405797101449,0.4782608695652174,0.3710144927536232,0.6956521739130435,0.4070048309178743,1.0,0.006802721088435374,0.1601685985247629,456.0,,,,0.0
9,0.41219937064508877,0.6375168072362792,0.6125560731538993,0.005470459518599562,30.0,5484.0,588.0,0.0,0.20833333333333334,0.20833333333333334,0.3194444444444444,0.4583333333333333,0.40277777777777785,0.8333333333333334,0.423015873015873,1.0,0.008503401360544218,0.16253817441465898,479.0,,,,0.0
