round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.20240441466298778,0.05251875669882101,49.0,933.0,189.0,0.0,0.34285714285714286,0.34285714285714286,0.5095238095238095,0.7142857142857143,0.5738095238095238,1.0,0.06349206349206349,0.33101851851851855,143.0,3.050314465408805,0.07932840469624117,0.3245211400412367,1.0
1,0.20501576665352778,0.05644302449414271,53.0,939.0,189.0,0.0,0.425,0.425,0.6208333333333333,0.9,0.6433333333333333,1.0,0.07407407407407407,0.33665835411471323,135.0,,,,2.0
2,0.2077749310208908,0.05951115834218916,56.0,941.0,189.0,0.0,0.3953488372093023,0.3953488372093023,0.5387596899224806,0.7209302325581395,0.6015503875968993,1.0,0.08994708994708994,0.31758530183727035,121.0,,,,3.0
3,0.21063263697280252,0.061375661375661375,58.0,945.0,189.0,0.0,0.425531914893617,0.425531914893617,0.5780141843971631,0.7659574468085106,0.6280141843971631,1.0,0.10052910052910052,0.31887755102040816,125.0,,,,4.0
4,0.2127020102483248,0.044633368756641874,42.0,941.0,189.0,0.0,0.3142857142857143,0.3142857142857143,0.45714285714285713,0.6571428571428571,0.5328571428571427,1.0,0.0582010582010582,0.33055555555555555,119.0,,,,5.0
5,0.21442648797792668,0.037037037037037035,35.0,945.0,189.0,0.0,0.37142857142857144,0.37142857142857144,0.5095238095238095,0.7142857142857143,0.5723809523809523,1.0,0.06878306878306878,0.30446194225721784,116.0,,,,6.0
6,0.21575679936933387,0.02857142857142857,27.0,945.0,189.0,0.0,0.13043478260869565,0.13043478260869565,0.3188405797101449,0.5652173913043478,0.41884057971014493,1.0,0.015873015873015872,0.30569948186528495,118.0,,,,7.0
7,0.21674221521482065,0.021231422505307854,20.0,942.0,189.0,0.0,0.3888888888888889,0.3888888888888889,0.4629629629629629,0.5555555555555556,0.5685185185185185,1.0,0.037037037037037035,0.2887700534759358,108.0,,,,8.0
8,0.21757981868348444,0.01812366737739872,17.0,938.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.32407407407407407,0.5,0.43240740740740735,1.0,0.021164021164021163,0.3206997084548105,110.0,,,,9.0
9,0.21856523452897123,0.021231422505307854,20.0,942.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.3796296296296296,0.6111111111111112,0.4629629629629629,1.0,0.015873015873015872,0.2900552486187845,105.0,,,,10.0
10,0.21945210878990934,0.01910828025477707,18.0,942.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.25,0.35714285714285715,0.3892857142857143,1.0,0.010582010582010581,0.29473684210526313,112.0,3.1419753086419755,0.07763320898021359,0.3369875653162481,11.0
11,0.22004335829720142,0.012752391073326248,12.0,941.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.5208333333333334,1.0,0.021164021164021163,0.28361858190709044,116.0,,,,12.0
12,0.22083169097359084,0.016931216931216932,16.0,945.0,189.0,0.0,0.29411764705882354,0.29411764705882354,0.4313725490196078,0.6470588235294118,0.507843137254902,1.0,0.021164021164021163,0.30831099195710454,115.0,,,,13.0
13,0.22142294048088293,0.012738853503184714,12.0,942.0,189.0,0.0,0.45454545454545453,0.45454545454545453,0.5757575757575757,0.7272727272727273,0.6303030303030304,1.0,0.026455026455026454,0.32054794520547947,117.0,,,,14.0
