round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000040965522246,0.5172631452630259,0.5089578823953824,0.010433521173910618,187.0,17923.0,1924.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5650000000000001,1.0,0.011434511434511435,0.12403272164492593,1683.0,2.0064935064935066,0.0560645456760452,0.0002826597787632237,0.0
1,0.5000111192131811,0.48781519740042206,0.5162711728986897,0.008790101338110968,157.0,17861.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.45555555555555555,0.8333333333333334,0.4833333333333334,1.0,0.008316008316008316,0.12376348084789884,1664.0,,,,0.0
2,0.5000134601001666,0.535076326538295,0.5213639200998752,0.0102280348759222,183.0,17892.0,1924.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.19999999999999998,1.0,0.010395010395010396,0.12474317581449956,1700.0,,,,0.0
3,0.5000216532046158,0.4851790415868111,0.5123905132000988,0.011426319936958234,203.0,17766.0,1924.0,0.0,0.125,0.125,0.1875,0.25,0.21875,0.375,0.31299603174603174,1.0,0.011434511434511435,0.12530639530565252,1687.0,,,,0.0
4,0.500029846309065,0.502343584905921,0.508502086401571,0.011475593372145097,205.0,17864.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.45000000000000007,0.8571428571428571,0.47380952380952385,1.0,0.016112266112266113,0.12454833714327852,1689.0,,,,0.0
5,0.5000333576395432,0.4944027174358554,0.5330451625094482,0.009821428571428571,176.0,17920.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.46428571428571425,1.0,0.011434511434511435,0.12522725619954914,1722.0,,,,0.0
6,0.5000438916309778,0.5070742628372235,0.4777204054312487,0.00987681722339363,178.0,18022.0,1924.0,0.0,0.1,0.1,0.2,0.3,0.22000000000000003,0.4,0.28500000000000003,1.0,0.012474012474012475,0.12245777937477542,1704.0,,,,0.0
7,0.5000474029614561,0.5216249304923668,0.4925733665559247,0.01013285296104481,180.0,17764.0,1924.0,0.0,0.25,0.25,0.375,0.5,0.425,0.75,0.4666666666666666,1.0,0.014553014553014554,0.12583405860168262,1735.0,,,,0.0
8,0.5000532551789199,0.4705541760914556,0.481346450617284,0.010339489107597036,187.0,18086.0,1924.0,0.0,0.4,0.4,0.6,0.8,0.6,0.8,0.6333333333333333,1.0,0.008316008316008316,0.12390070921985816,1747.0,,,,0.0
9,0.5000649596138473,0.48965652627161094,0.5176491101491102,0.009665055824029328,174.0,18003.0,1924.0,0.0,0.1,0.1,0.31666666666666665,0.6,0.3416666666666667,0.7,0.3837301587301587,1.0,0.011954261954261955,0.12425106990014265,1742.0,,,,0.0
10,0.5000731527182964,0.4816482152928853,0.500514403292181,0.009773806199385646,175.0,17905.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.39977324263038544,1.0,0.009875259875259876,0.12639405204460966,1768.0,2.033112582781457,0.05322014126382675,0.0002826597787632237,0.0
11,0.5000848571532239,0.4702402302503403,0.4808959359605911,0.010266479663394109,183.0,17825.0,1924.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.4041666666666667,1.0,0.4041666666666667,1.0,0.009875259875259876,0.12526812526812528,1752.0,,,,0.0
12,0.5000907093706877,0.4979293738907873,0.5102467494089835,0.011020362497202953,197.0,17876.0,1924.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.30666666666666664,0.6,0.35523809523809524,1.0,0.008835758835758836,0.1255863539445629,1767.0,,,,0.0
13,0.500102413805615,0.5077147257866493,0.4984933398310591,0.010034928203137995,181.0,18037.0,1924.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.5925925925925926,0.8888888888888888,0.6037037037037037,1.0,0.010395010395010396,0.12554631326660087,1781.0,,,,0.0
14,0.500111777353557,0.4889498161621611,0.5055113378684808,0.010330463760066648,186.0,18005.0,1924.0,0.0,0.375,0.375,0.5416666666666666,0.75,0.5979166666666667,1.0,0.5979166666666667,1.0,0.011954261954261955,0.12610899873257286,1791.0,,,,0.0
15,0.5001152886840353,0.5129456198088074,0.48933827003023433,0.01005305780508238,180.0,17905.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41798941798941797,1.0,0.010395010395010396,0.12624183934147035,1779.0,,,,0.0
16,0.5001246522319772,0.4841955998928007,0.4919206133540373,0.010716677829872739,192.0,17916.0,1924.0,0.0,0.1,0.1,0.1,0.1,0.12,0.2,0.23039682539682543,1.0,0.008835758835758836,0.12603087333474308,1788.0,,,,0.0
17,0.5001351862234119,0.5352576393989057,0.5372638999733972,0.010543435589703326,188.0,17831.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4259259259259259,0.5555555555555556,0.45370370370370366,0.6666666666666666,0.49845679012345684,1.0,0.014553014553014554,0.12718612256505046,1789.0,,,,0.0
18,0.5001422088843683,0.4761546206338689,0.48439115646258496,0.010077519379844961,182.0,18060.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.25,0.3333333333333333,0.3439153439153439,1.0,0.011434511434511435,0.12680827041140358,1797.0,,,,0.0
19,0.500152742875803,0.4980816692842719,0.516796398046398,0.010819508405925762,195.0,18023.0,1924.0,0.0,0.1,0.1,0.31666666666666665,0.6,0.3416666666666667,0.7,0.3794444444444444,1.0,0.009875259875259876,0.12485103399929898,1781.0,,,,0.0
20,0.5001585950932668,0.5180337130684449,0.4896513935031377,0.01023318235195437,183.0,17883.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.8333333333333334,0.4791666666666667,1.0,0.011954261954261955,0.12701214346229878,1799.0,2.0259740259740258,0.05092720889533687,0.0002826597787632237,0.0
21,0.5001702995281943,0.4516209970761135,0.46930156573498966,0.010792179907334162,191.0,17698.0,1924.0,0.0,0.1,0.1,0.15,0.2,0.22000000000000003,0.5,0.28773809523809524,1.0,0.007796257796257797,0.12779394025402682,1801.0,,,,0.0
22,0.5001738108586724,0.5318703540120594,0.510029709964265,0.01128769584994665,201.0,17807.0,1924.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.19444444444444442,0.6666666666666666,0.22777777777777777,1.0,0.009875259875259876,0.1271802838782572,1801.0,,,,0.0
23,0.5001831744066144,0.4665879967409166,0.4938082298136646,0.010739387123980882,191.0,17785.0,1924.0,0.0,0.25,0.25,0.2916666666666667,0.375,0.2916666666666667,0.375,0.3753472222222222,1.0,0.006756756756756757,0.1289148890632803,1807.0,,,,0.0
24,0.5001890266240782,0.49213358991367473,0.49914587046939984,0.010719416510111615,194.0,18098.0,1924.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.26666666666666666,0.8,0.3,1.0,0.011434511434511435,0.12488712926304091,1798.0,,,,0.0
25,0.5001972197285274,0.47432328618844616,0.5014358188385134,0.009834050399508297,176.0,17897.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7129629629629629,1.0,0.008835758835758836,0.1247979762490338,1776.0,,,,0.0
26,0.5002042423894838,0.4877630125153496,0.49677091935039913,0.010061832490163012,179.0,17790.0,1924.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.17242063492063495,1.0,0.007276507276507277,0.127773851590106,1808.0,,,,0.0
27,0.5002136059374257,0.47406578398795507,0.47722600638193413,0.011507802851689682,205.0,17814.0,1924.0,0.0,0.125,0.125,0.16666666666666666,0.25,0.24791666666666665,0.625,0.2881944444444444,1.0,0.012474012474012475,0.12567463377023902,1793.0,,,,0.0
28,0.500217117267904,0.5235899341378061,0.4847782446311858,0.010117384013415316,181.0,17890.0,1924.0,0.0,0.5,0.5,0.625,0.75,0.675,1.0,0.675,1.0,0.010395010395010396,0.12706328580459367,1809.0,,,,0.0
29,0.5002229694853677,0.4896955280502637,0.5201599326599327,0.010023086885522833,178.0,17759.0,1924.0,0.0,0.2,0.2,0.4,0.6,0.45,0.8,0.47000000000000003,1.0,0.010395010395010396,0.12765808126886097,1819.0,,,,0.0
