round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3000104169470854,0.788188076934951,0.4876543209876544,0.0004998889135747612,9.0,18004.0,1924.0,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.06481481481481481,0.2222222222222222,0.17680776014109348,1.0,0.0,0.12510968119333138,1711.0,1.991304347826087,0.07089600833186666,0.00031401147820512014,0.0
1,0.30002212138201284,0.7355802524293533,0.611111111111111,0.0005581603036392052,10.0,17916.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.46666666666666656,0.8888888888888888,0.4825396825396825,1.0,0.0010395010395010396,0.12701344761341807,1719.0,,,,0.0
2,0.3000279735994766,0.7675035023816195,0.5034722222222222,0.00028011204481792715,5.0,17850.0,1924.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.36666666666666664,0.6,0.4138888888888889,1.0,0.0005197505197505198,0.12590799031476999,1716.0,,,,0.0
3,0.300044359808375,0.6705151151971993,0.5406746031746031,0.000772115596735054,14.0,18132.0,1924.0,0.0,0.21428571428571427,0.21428571428571427,0.2738095238095238,0.35714285714285715,0.32023809523809527,0.5714285714285714,0.3817460317460318,1.0,0.0015592515592515593,0.12261422787738577,1696.0,,,,0.0
4,0.30006308690425887,0.7288244353182751,0.6987734487734488,0.000887163848073191,16.0,18035.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.5833333333333333,0.7857142857142857,0.5833333333333333,0.7857142857142857,0.6108843537414967,1.0,0.0031185031185031187,0.12597110288245117,1735.0,,,,0.0
5,0.3000724504522008,0.7350398014089976,0.5658730158730159,0.0004435819240365955,8.0,18035.0,1924.0,0.0,0.375,0.375,0.49999999999999994,0.75,0.49999999999999994,0.75,0.5364583333333333,1.0,0.0015592515592515593,0.12495483124954831,1729.0,,,,0.0
6,0.30008064355665004,0.6835899980790163,0.6269841269841271,0.00039204704564547744,7.0,17855.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.32142857142857145,0.42857142857142855,0.39399092970521543,1.0,0.0010395010395010396,0.12388287437331977,1705.0,,,,0.0
7,0.3000970297655485,0.4612111470100134,0.5606837606837607,0.0007850614030168789,14.0,17833.0,1924.0,0.0,0.21428571428571427,0.21428571428571427,0.32142857142857145,0.42857142857142855,0.35000000000000003,0.5714285714285714,0.4058390022675737,1.0,0.0015592515592515593,0.126485693323551,1724.0,,,,0.0
8,0.30010756375698316,0.6447715140855935,0.5864197530864198,0.000499611413345176,9.0,18014.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.7777777777777778,0.48148148148148145,0.7777777777777778,0.507716049382716,1.0,0.0015592515592515593,0.1263851669443036,1745.0,,,,0.0
9,0.30012512040937434,0.47734765421048697,0.5888888888888888,0.0008384103739310268,15.0,17891.0,1924.0,0.0,0.2,0.2,0.3888888888888888,0.6666666666666666,0.3888888888888888,0.6666666666666666,0.4291534391534391,1.0,0.0015592515592515593,0.1274754290743729,1738.0,,,,0.0
10,0.3001415066182727,0.3800954726455677,0.7718253968253966,0.0007829977628635347,14.0,17880.0,1924.0,0.0,0.5,0.5,0.5833333333333333,0.7142857142857143,0.619047619047619,0.8571428571428571,0.6388888888888887,1.0,0.0036382536382536385,0.12593079281646954,1725.0,1.9833333333333334,0.07072909817664354,0.00031401147820512014,0.0
11,0.30015789282717115,0.3642893104881245,0.7299297924297925,0.0007825600894354388,14.0,17890.0,1924.0,0.0,0.3076923076923077,0.3076923076923077,0.46153846153846145,0.6923076923076923,0.4807692307692307,0.7692307692307693,0.5117521367521367,1.0,0.002079002079002079,0.12501809758216303,1727.0,,,,0.0
12,0.30016842681860584,0.33948423715219944,0.5439814814814815,0.000499472778733559,9.0,18019.0,1924.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.21666666666666667,0.4444444444444444,0.29162257495590826,1.0,0.0005197505197505198,0.12463997695852534,1731.0,,,,0.0
13,0.30017896081004053,0.0762715005931198,0.7746913580246914,0.0005001945200911466,9.0,17993.0,1924.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.587037037037037,0.8888888888888888,0.6009259259259259,1.0,0.002079002079002079,0.12436585012320626,1716.0,,,,0.0
14,0.3001918356884607,0.3361961549908944,0.7893849206349207,0.0006100266193433896,11.0,18032.0,1924.0,0.0,0.5,0.5,0.6,0.7,0.625,0.8,0.6541666666666667,1.0,0.002598752598752599,0.12400201395382292,1724.0,,,,0.0
15,0.3002070514538664,0.31979596387557147,0.6858974358974359,0.0007241936382374241,13.0,17951.0,1924.0,0.0,0.3076923076923077,0.3076923076923077,0.37179487179487186,0.46153846153846156,0.41025641025641024,0.6153846153846154,0.46321733821733824,1.0,0.002079002079002079,0.12482803562377814,1724.0,,,,0.0
16,0.3002175854453011,0.09811551503696704,0.7962962962962963,0.000500055561729081,9.0,17998.0,1924.0,0.0,0.5555555555555556,0.5555555555555556,0.5925925925925927,0.6666666666666666,0.6203703703703705,0.7777777777777778,0.6473544973544973,1.0,0.002598752598752599,0.12527296549716116,1721.0,,,,0.0
17,0.30023748298467773,0.2165551564972456,0.7896825396825397,0.0009478672985781991,17.0,17935.0,1924.0,0.0,0.7333333333333333,0.7333333333333333,0.8,0.9333333333333333,0.8,0.9333333333333333,0.8074074074074075,1.0,0.005717255717255718,0.12728335525354376,1742.0,,,,0.0
18,0.30025269875008337,0.15165463143159552,0.7008547008547008,0.0007207406996728946,13.0,18037.0,1924.0,0.0,0.5384615384615384,0.5384615384615384,0.6538461538461539,0.7692307692307693,0.6538461538461539,0.7692307692307693,0.683974358974359,1.0,0.0036382536382536385,0.12484647063073477,1728.0,,,,0.0
19,0.30026440318501085,0.1758914642299978,0.6422222222222222,0.0005568548836173293,10.0,17958.0,1924.0,0.0,0.4,0.4,0.4,0.4,0.4600000000000001,0.7,0.4988888888888889,1.0,0.002079002079002079,0.12550960978450787,1724.0,,,,0.0
20,0.3002843007243875,0.11155311280924196,0.7152777777777777,0.0009457053849577214,17.0,17976.0,1924.0,0.0,0.25,0.25,0.38541666666666663,0.5625,0.39791666666666664,0.625,0.44434523809523807,1.0,0.002079002079002079,0.12455619158032026,1719.0,1.991304347826087,0.07063333735423864,0.00031401147820512014,0.0
21,0.30029717560280766,0.10734868478144349,0.7777777777777778,0.0006172839506172839,11.0,17820.0,1924.0,0.0,0.45454545454545453,0.45454545454545453,0.5303030303030303,0.6363636363636364,0.5848484848484848,0.9090909090909091,0.5962121212121212,1.0,0.002598752598752599,0.12366016833321344,1719.0,,,,0.0
22,0.30030419826376414,0.13584886472894017,0.5185185185185185,0.0003327048907618942,6.0,18034.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.4613095238095238,1.0,0.0010395010395010396,0.12453814388176483,1719.0,,,,0.0
