round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25505463031717407,0.05082943428328371,239.0,4702.0,515.0,0.0,0.5412844036697247,0.5412844036697247,0.6406727828746177,0.7798165137614679,0.670948012232416,0.908256880733945,0.6824632299402941,1.0,0.1145631067961165,0.16641279512566642,437.0,2.1142857142857143,0.15648315302049295,0.00867484266805573,0.0
1,0.25982815317704466,0.04780114722753346,225.0,4707.0,515.0,0.0,0.4954954954954955,0.4954954954954955,0.5840840840840841,0.7027027027027027,0.6115615615615615,0.8198198198198198,0.6368654368654367,1.0,0.10679611650485436,0.1588212782242633,415.0,,,,0.0
2,0.2640076376365758,0.04174613265522356,197.0,4719.0,515.0,0.0,0.36082474226804123,0.36082474226804123,0.4845360824742268,0.6597938144329897,0.51340206185567,0.7835051546391752,0.5426975945017183,1.0,0.06796116504854369,0.16448598130841122,440.0,,,,0.0
3,0.26837806301050177,0.04452128809163605,206.0,4627.0,515.0,0.0,0.38144329896907214,0.38144329896907214,0.5171821305841924,0.6804123711340206,0.5491408934707903,0.8247422680412371,0.571539027982327,1.0,0.07184466019417475,0.16376306620209058,423.0,,,,0.0
4,0.27327887981330223,0.048458149779735685,231.0,4767.0,515.0,0.0,0.47474747474747475,0.47474747474747475,0.5841750841750841,0.7272727272727273,0.615993265993266,0.8585858585858586,0.6355579605579605,1.0,0.0912621359223301,0.16137667304015296,422.0,,,,0.0
5,0.27767052084438315,0.043278277231862845,207.0,4783.0,515.0,0.0,0.3541666666666667,0.3541666666666667,0.48090277777777773,0.6458333333333334,0.5074652777777778,0.7604166666666666,0.5390087632275132,1.0,0.06601941747572816,0.16230769230769232,422.0,,,,0.0
6,0.2823591810756338,0.046273031825795646,221.0,4776.0,515.0,0.0,0.40217391304347827,0.40217391304347827,0.5398550724637681,0.7391304347826086,0.5545289855072464,0.8043478260869565,0.5791407867494823,1.0,0.07184466019417475,0.1688715953307393,434.0,,,,0.0
7,0.28579611753474066,0.03347107438016529,162.0,4840.0,515.0,0.0,0.2558139534883721,0.2558139534883721,0.40310077519379844,0.6046511627906976,0.45019379844961244,0.813953488372093,0.4751614987080104,1.0,0.04271844660194175,0.16484345529988684,437.0,,,,0.0
8,0.2899119550228068,0.041171477079796265,194.0,4712.0,515.0,0.0,0.2391304347826087,0.2391304347826087,0.4076086956521739,0.6304347826086957,0.44565217391304346,0.8043478260869565,0.46982832988267775,1.0,0.04271844660194175,0.1666003976143141,419.0,,,,0.0
9,0.29356104805346345,0.03605870020964361,172.0,4770.0,515.0,0.0,0.38271604938271603,0.38271604938271603,0.5061728395061729,0.6666666666666666,0.5425925925925926,0.8271604938271605,0.5678718400940624,1.0,0.06019417475728155,0.16830515139598898,428.0,,,,0.0
