round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40004065237380826,0.7858692283854973,0.44965277777777785,0.002838988779234825,21.0,7397.0,773.0,0.0,0.2777777777777778,0.2777777777777778,0.35185185185185186,0.5,0.3768518518518518,0.6111111111111112,0.4274470899470899,1.0,0.00646830530401035,0.11400210557978643,758.0,3.1339285714285716,0.03155106685300781,0.0041992202013893185,0.0
1,0.40007936892029233,0.741018544146139,0.5512820512820512,0.002760143527463428,20.0,7246.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4777777777777778,0.7333333333333333,0.4777777777777778,0.7333333333333333,0.508042328042328,1.0,0.00646830530401035,0.11319059739481958,756.0,,,,0.0
2,0.40011614963945213,0.8502227539284691,0.615451388888889,0.0026425591098748263,19.0,7190.0,773.0,0.0,0.35294117647058826,0.35294117647058826,0.45098039215686275,0.5882352941176471,0.4774509803921569,0.7058823529411765,0.5176470588235295,1.0,0.007761966364812419,0.11552680221811461,750.0,,,,0.0
3,0.4001548661859362,0.6400599503858875,0.4210069444444444,0.002748763056624519,20.0,7276.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.2722222222222222,0.5555555555555556,0.3289241622574956,1.0,0.0038809831824062097,0.11365012106537531,751.0,,,,0.0
4,0.4002051976963655,0.8137141427096695,0.6072472848788638,0.003512089693367554,26.0,7403.0,773.0,0.0,0.3684210526315789,0.3684210526315789,0.5438596491228069,0.7368421052631579,0.5701754385964911,0.8421052631578947,0.592314118629908,1.0,0.009055627425614488,0.11107815512383212,749.0,,,,0.0
5,0.40024972172482215,0.7801160623007999,0.5891203703703703,0.003171101613125603,23.0,7253.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4126984126984127,0.5714285714285714,0.47936507936507944,0.8571428571428571,0.49854497354497357,1.0,0.007761966364812419,0.11359879789631856,756.0,,,,0.0
6,0.4003000532352514,0.8064403806283558,0.5189659197012139,0.003580773998071891,26.0,7261.0,773.0,0.0,0.3888888888888889,0.3888888888888889,0.4907407407407407,0.6111111111111112,0.4907407407407407,0.6111111111111112,0.5424162257495591,1.0,0.009055627425614488,0.11493377987517125,755.0,,,,0.0
7,0.40034651309103225,0.7045730860080588,0.577951388888889,0.0033236393851267137,24.0,7221.0,773.0,0.0,0.38095238095238093,0.38095238095238093,0.43650793650793646,0.5238095238095238,0.46746031746031746,0.6666666666666666,0.5113000755857898,1.0,0.01034928848641656,0.11358136721113128,751.0,,,,0.0
8,0.4003832938101921,0.6929669874632323,0.4324074074074074,0.002570694087403599,19.0,7391.0,773.0,0.0,0.1875,0.1875,0.3229166666666667,0.5,0.3385416666666667,0.5625,0.4005456349206349,1.0,0.0038809831824062097,0.11195700850873265,750.0,,,,0.0
9,0.40041233122005515,0.7455376418170961,0.5628968253968254,0.0020627062706270625,15.0,7272.0,773.0,0.0,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.4714285714285714,0.7857142857142857,0.4944444444444444,1.0,0.00646830530401035,0.11369821590565467,752.0,,,,0.0
10,0.4004568552485118,0.8020367388322299,0.3737745098039216,0.003145084096813893,23.0,7313.0,773.0,0.0,0.3,0.3,0.35,0.4,0.3625,0.45,0.4415674603174603,1.0,0.007761966364812419,0.11302912038426899,753.0,3.0458715596330275,0.03095942409001238,0.004220268595133452,0.0
11,0.40048395683105065,0.5994410368025326,0.6122685185185185,0.0019353055017970694,14.0,7234.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.6091269841269841,1.0,0.00646830530401035,0.11458017581085177,756.0,,,,0.0
12,0.40054977496007355,0.701111500586931,0.48308333333333336,0.004689655172413793,34.0,7250.0,773.0,0.0,0.21428571428571427,0.21428571428571427,0.369047619047619,0.5714285714285714,0.39226190476190476,0.6785714285714286,0.43346088435374147,1.0,0.007761966364812419,0.11336336336336336,755.0,,,,0.0
13,0.4005846198519092,0.7702068671358497,0.5451388888888888,0.002461706783369803,18.0,7312.0,773.0,0.0,0.29411764705882354,0.29411764705882354,0.42156862745098034,0.5882352941176471,0.4480392156862745,0.7058823529411765,0.4820961718020541,1.0,0.00646830530401035,0.11238463828520392,755.0,,,,0.0
14,0.40062333639839326,0.7882444383031644,0.5091911764705882,0.00275595976298746,20.0,7257.0,773.0,0.0,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.2852941176470588,0.5294117647058824,0.34729225023342675,1.0,0.0038809831824062097,0.11459279442930669,757.0,,,,0.0
