round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30179445350734097,0.282641196013289,0.5928819444444444,0.005506607929515419,10.0,1816.0,186.0,0.0,0.375,0.375,0.5208333333333333,0.75,0.5208333333333333,0.75,0.5525793650793651,1.0,0.016129032258064516,0.17770034843205576,102.0,1.9350649350649352,0.15849641741648846,0.06818586624638454,0.0
1,0.30596338589813304,0.3516545893719807,0.6401846764346766,0.012616566099835436,23.0,1823.0,186.0,0.0,0.23076923076923078,0.23076923076923078,0.47435897435897434,0.7692307692307693,0.5128205128205128,0.9230769230769231,0.5205128205128206,1.0,0.016129032258064516,0.17258064516129032,107.0,,,,0.0
2,0.3092260286387529,0.538114779580924,0.5653769841269841,0.009972299168975069,18.0,1805.0,186.0,0.0,0.2,0.2,0.35,0.5,0.41,0.8,0.43428571428571433,1.0,0.010752688172043012,0.1685761047463175,103.0,,,,0.0
3,0.31140112379916624,0.5080437580437581,0.6206774376417233,0.006575342465753425,12.0,1825.0,186.0,0.0,0.375,0.375,0.5208333333333333,0.75,0.5520833333333333,0.875,0.5677083333333333,1.0,0.016129032258064516,0.17739130434782607,102.0,,,,0.0
4,0.3146637665397861,0.18468970642883684,0.7201388888888889,0.009933774834437087,18.0,1812.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.8181818181818182,0.6545454545454545,0.9090909090909091,0.6646464646464647,1.0,0.026881720430107527,0.17478991596638654,104.0,,,,0.0
5,0.3161138299800616,0.23939917127071825,0.5163690476190476,0.0044004400440044,8.0,1818.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.29047619047619044,0.5714285714285714,0.3464285714285714,1.0,0.005376344086021506,0.17275747508305647,104.0,,,,0.0
6,0.3181076672104405,0.37831544847135046,0.5941840277777778,0.006087437742114001,11.0,1807.0,186.0,0.0,0.25,0.25,0.4375,0.75,0.4375,0.75,0.4732142857142857,1.0,0.010752688172043012,0.16155088852988692,100.0,,,,0.0
7,0.3201015044408193,0.8873949997514786,0.7235449735449735,0.005978260869565218,11.0,1840.0,186.0,0.0,0.5,0.5,0.6111111111111112,0.8333333333333334,0.6111111111111112,0.8333333333333334,0.638888888888889,1.0,0.016129032258064516,0.16718266253869968,108.0,,,,0.0
8,0.3217328258111292,0.16083638583638585,0.738095238095238,0.004920721705850191,9.0,1829.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.40476190476190477,0.7142857142857143,0.461904761904762,1.0,0.461904761904762,1.0,0.005376344086021506,0.17197452229299362,108.0,,,,0.0
9,0.32282037339133585,0.5912415432437375,0.4765625,0.0032804811372334607,6.0,1829.0,186.0,0.0,0.4,0.4,0.4666666666666666,0.6,0.4666666666666666,0.6,0.5116666666666667,1.0,0.010752688172043012,0.18584070796460178,105.0,,,,0.0
10,0.325357984411818,0.4033613445378152,0.48809523809523814,0.007709251101321586,14.0,1816.0,186.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.26458333333333334,0.75,0.30327380952380956,1.0,0.0,0.18041237113402062,105.0,1.9529411764705882,0.14853974349035298,0.06285873693648752,0.0
11,0.32644553199202464,0.48145641580942067,0.5740740740740741,0.0032379924446842958,6.0,1853.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39999999999999997,0.6666666666666666,0.45555555555555555,1.0,0.005376344086021506,0.16474464579901152,100.0,,,,0.0
12,0.32771433750226575,0.34500235737859497,0.5908564814814815,0.0038356164383561643,7.0,1825.0,186.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6166666666666667,0.8333333333333334,0.6351851851851852,1.0,0.016129032258064516,0.17166666666666666,103.0,,,,0.0
13,0.32916440094254124,0.6376915708812261,0.8692129629629629,0.004359673024523161,8.0,1835.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555555,1.0,0.8055555555555555,1.0,0.8055555555555555,1.0,0.021505376344086023,0.17731629392971246,111.0,,,,0.0
14,0.3304332064527823,0.21504052121404732,0.9222222222222222,0.003878116343490305,7.0,1805.0,186.0,0.0,0.4,0.4,0.7,1.0,0.7,1.0,0.7,1.0,0.010752688172043012,0.18835616438356165,110.0,,,,0.0
