round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5029907558455683,0.6606015287470921,0.5422420634920635,0.018847006651884702,34.0,1804.0,186.0,0.0,0.46153846153846156,0.46153846153846156,0.5256410256410257,0.6153846153846154,0.5602564102564103,0.7692307692307693,0.5903846153846154,1.0,0.026881720430107527,0.19384057971014493,107.0,1.937007874015748,0.1274922163850896,0.05370677928240249,0.0
1,0.5064346565162225,0.7567300977653633,0.6225961538461539,0.01756311745334797,32.0,1822.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.5119047619047619,0.7857142857142857,0.5476190476190476,0.9285714285714286,0.5595238095238094,1.0,0.021505376344086023,0.21428571428571427,114.0,,,,0.0
2,0.5095160413268081,0.7900365670984228,0.661139455782313,0.014672686230248307,26.0,1772.0,186.0,0.0,0.38461538461538464,0.38461538461538464,0.5512820512820512,0.7692307692307693,0.5512820512820512,0.7692307692307693,0.5794871794871794,1.0,0.03225806451612903,0.1844484629294756,102.0,,,,0.0
3,0.5151350371578757,0.7258072571985116,0.5627240143369175,0.02574146614437605,46.0,1787.0,186.0,0.0,0.375,0.375,0.4895833333333333,0.6875,0.5208333333333333,0.8125,0.5479910714285714,1.0,0.043010752688172046,0.17582417582417584,96.0,,,,0.0
4,0.5202102591988399,0.7596005667130642,0.5945878136200717,0.0267197271176805,47.0,1759.0,186.0,0.0,0.35714285714285715,0.35714285714285715,0.4285714285714285,0.5714285714285714,0.4964285714285714,0.8571428571428571,0.5155612244897959,1.0,0.03763440860215054,0.18584070796460178,105.0,,,,0.0
5,0.5211165488490122,0.6317143275603238,0.4865152851263962,0.01728945900725042,31.0,1793.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.6666666666666666,0.4583333333333333,0.8333333333333334,0.47500000000000003,1.0,0.021505376344086023,0.16,92.0,,,,0.0
6,0.5236541598694943,0.6874973362315133,0.5859656084656086,0.01529745042492918,27.0,1765.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.7272727272727273,0.5136363636363636,1.0,0.5136363636363636,1.0,0.026881720430107527,0.17043478260869566,98.0,,,,0.0
7,0.5251042233097698,0.6374254234026173,0.5432748538011696,0.01366742596810934,24.0,1756.0,186.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.6458333333333333,1.0,0.6458333333333333,1.0,0.021505376344086023,0.2,110.0,,,,0.0
8,0.5290918977705275,0.7418460329929301,0.6458687641723355,0.022183304144775248,38.0,1713.0,186.0,0.0,0.6,0.6,0.7,0.8666666666666667,0.7133333333333333,0.9333333333333333,0.7216666666666666,1.0,0.053763440860215055,0.18458781362007168,103.0,,,,0.0
9,0.5310857350009063,0.6045143187257572,0.5256734006734007,0.019818799546998868,35.0,1766.0,186.0,0.0,0.3,0.3,0.4,0.5,0.475,0.8,0.5041666666666667,1.0,0.026881720430107527,0.18832391713747645,100.0,,,,0.0
10,0.5325357984411818,0.6974254462903725,0.6337719298245613,0.01233183856502242,22.0,1784.0,186.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4928571428571429,0.8571428571428571,0.5107142857142858,1.0,0.021505376344086023,0.19145299145299147,112.0,1.9848484848484849,0.08001013641226384,0.02438113315205738,0.0
11,0.533442088091354,0.6341954717589235,0.616161616161616,0.00783435926133184,14.0,1787.0,186.0,0.0,0.0,0.0,0.2333333333333333,0.6,0.2833333333333333,0.8,0.30333333333333334,1.0,0.005376344086021506,0.165,99.0,,,,0.0
12,0.5367047308319739,0.6869813892840209,0.628968253968254,0.020948180815876516,38.0,1814.0,186.0,0.0,0.6363636363636364,0.6363636363636364,0.712121212121212,0.8181818181818182,0.7348484848484848,0.9090909090909091,0.7478354978354979,1.0,0.04838709677419355,0.1746268656716418,117.0,,,,0.0
13,0.5383360522022839,0.5956663035249368,0.6138392857142857,0.017435320584926885,31.0,1778.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190477,0.7142857142857143,0.6047619047619047,1.0,0.6047619047619047,1.0,0.03763440860215054,0.19664634146341464,129.0,,,,0.0
14,0.5394235997824904,0.4564867724867725,0.48658459595959597,0.015194147439504783,27.0,1777.0,186.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016129032258064516,0.16951788491446346,109.0,,,,0.0
15,0.5403298894326627,0.5526417947041518,0.5755555555555556,0.015765765765765764,28.0,1776.0,186.0,0.0,0.2,0.2,0.5,0.8,0.5,0.8,0.5333333333333334,1.0,0.026881720430107527,0.1677115987460815,107.0,,,,0.0
16,0.5423237266630415,0.6354566689100916,0.5957669082125604,0.01637492941840768,29.0,1771.0,186.0,0.0,0.5,0.5,0.6111111111111112,0.8333333333333334,0.6527777777777778,1.0,0.6527777777777778,1.0,0.026881720430107527,0.19300911854103345,127.0,,,,0.0
17,0.5435925321732826,0.5496576959395656,0.5701058201058201,0.013415315818893237,24.0,1789.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.6666666666666666,0.5059523809523809,1.0,0.03225806451612903,0.16972477064220184,111.0,,,,0.0
18,0.5457676273336959,0.5973158059008207,0.5036008230452675,0.017337807606263984,31.0,1788.0,186.0,0.0,0.2,0.2,0.4,0.7,0.41999999999999993,0.8,0.44666666666666666,1.0,0.010752688172043012,0.1627565982404692,111.0,,,,0.0
19,0.5470364328439369,0.4808576989428053,0.5440821256038647,0.014730878186968839,26.0,1765.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.6666666666666666,0.4583333333333333,0.8333333333333334,0.4861111111111111,1.0,0.016129032258064516,0.18061674008810572,123.0,,,,0.0
20,0.5486677542142468,0.5887587822014052,0.5112847222222222,0.011574074074074073,20.0,1728.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.37222222222222223,0.8333333333333334,0.396031746031746,1.0,0.010752688172043012,0.17784256559766765,122.0,1.9689922480620154,0.05084941578761604,0.03203459196786082,0.0
21,0.5508428493746601,0.4165404289885618,0.5442294973544972,0.01575262543757293,27.0,1714.0,186.0,0.0,0.3,0.3,0.4166666666666667,0.6,0.4416666666666667,0.7,0.47944444444444445,1.0,0.03225806451612903,0.1829971181556196,127.0,,,,0.0
22,0.5517491390248324,0.4397617227319062,0.5694444444444444,0.01021566401816118,18.0,1762.0,186.0,0.0,0.6,0.6,0.7666666666666666,1.0,0.7666666666666666,1.0,0.7666666666666666,1.0,0.016129032258064516,0.17841726618705037,124.0,,,,0.0
23,0.5530179445350734,0.5578947368421052,0.5223214285714286,0.017241379310344827,30.0,1740.0,186.0,0.0,0.6,0.6,0.8,1.0,0.8,1.0,0.8,1.0,0.026881720430107527,0.19318181818181818,119.0,,,,0.0
24,0.5550117817654522,0.2366099355033542,0.5028344671201814,0.01548165137614679,27.0,1744.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.34761904761904766,0.8571428571428571,0.36190476190476195,1.0,0.005376344086021506,0.17391304347826086,120.0,,,,0.0
25,0.5560993293456589,0.4556490617140646,0.4695767195767196,0.017113519680547633,30.0,1753.0,186.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.14583333333333331,0.5,0.20654761904761904,1.0,0.021505376344086023,0.18330849478390462,123.0,,,,0.0
26,0.5568243610657966,0.5586783625730996,0.5596590909090909,0.01440922190201729,25.0,1735.0,186.0,0.0,0.4,0.4,0.5,0.6,0.5800000000000001,1.0,0.5800000000000001,1.0,0.021505376344086023,0.1797432239657632,126.0,,,,0.0
