round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.20545920378399685,0.03988501616960115,111.0,2783.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.3302469135802469,0.46296296296296297,0.3719135802469136,0.6481481481481481,0.06349206349206349,0.16380297823596793,143.0,3.0251572327044025,0.07839377084108101,0.2863341098610895,1.0
1,0.2119629483642097,0.0467919177596597,132.0,2821.0,189.0,0.0,0.25757575757575757,0.25757575757575757,0.3585858585858586,0.48484848484848486,0.38055555555555554,0.5909090909090909,0.08994708994708994,0.15276145710928318,130.0,,,,2.0
2,0.21757981868348444,0.0407725321888412,114.0,2796.0,189.0,0.0,0.3088235294117647,0.3088235294117647,0.3504901960784314,0.4117647058823529,0.38651960784313727,0.5735294117647058,0.1111111111111111,0.15191545574636725,115.0,,,,3.0
3,0.22093023255813954,0.02445163610212154,68.0,2781.0,189.0,0.0,0.2391304347826087,0.2391304347826087,0.3115942028985507,0.391304347826087,0.33224637681159414,0.4782608695652174,0.0582010582010582,0.14844649021864212,129.0,,,,4.0
4,0.22561095782420182,0.033676001417936904,95.0,2821.0,189.0,0.0,0.12727272727272726,0.12727272727272726,0.2,0.2909090909090909,0.21727272727272726,0.36363636363636365,0.037037037037037035,0.1366120218579235,125.0,,,,5.0
5,0.22846866377611352,0.020552799433026223,58.0,2822.0,189.0,0.0,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.14634146341463414,0.13902439024390245,0.34146341463414637,0.015873015873015872,0.14250614250614252,116.0,,,,6.0
6,0.23206543161214033,0.025749559082892417,73.0,2835.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.17045454545454544,0.29545454545454547,0.21818181818181817,0.5,0.021164021164021163,0.12515337423312883,102.0,,,,7.0
7,0.23418407567993693,0.015373614587057561,43.0,2797.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.1722222222222222,0.23333333333333334,0.22888888888888886,0.4666666666666667,0.021164021164021163,0.13172966781214204,115.0,,,,8.0
8,0.2360070949940875,0.013115916341722794,37.0,2821.0,189.0,0.0,0.03571428571428571,0.03571428571428571,0.15476190476190474,0.32142857142857145,0.1708333333333333,0.39285714285714285,0.005291005291005291,0.12571428571428572,110.0,,,,9.0
9,0.2374852187623177,0.010630758327427357,30.0,2822.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.20138888888888887,0.25,0.20972222222222223,0.2916666666666667,0.021164021164021163,0.12694877505567928,114.0,,,,10.0
10,0.23940677966101695,0.013819985825655563,39.0,2822.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.17901234567901234,0.25925925925925924,0.21604938271604937,0.4074074074074074,0.015873015873015872,0.13381995133819952,110.0,3.095808383233533,0.06866255985938088,0.10750363926464188,11.0
11,0.2414761529365392,0.01488833746898263,42.0,2821.0,189.0,0.0,0.03125,0.03125,0.11979166666666667,0.25,0.16979166666666667,0.46875,0.005291005291005291,0.12412177985948478,106.0,,,,12.0
