round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000153514831726,0.3948396736007355,0.5471380471380471,0.01371571072319202,33.0,2406.0,247.0,0.0,0.25,0.25,0.375,0.5,0.425,0.75,0.46071428571428574,1.0,0.016194331983805668,0.12220488819552783,235.0,1.952662721893491,0.16188059954554299,0.006516217781755417,0.0
1,0.5000241237592712,0.5164440195664589,0.5363343253968254,0.014148980441115273,34.0,2403.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.020242914979757085,0.12122736418511067,241.0,,,,0.0
2,0.5000328960353698,0.48298057447358045,0.5055555555555556,0.012895174708818636,31.0,2404.0,247.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.016194331983805668,0.12867647058823528,245.0,,,,0.0
3,0.5000460544495178,0.5273482843478664,0.5257936507936508,0.01115702479338843,27.0,2420.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555555,1.0,0.5555555555555555,1.0,0.5555555555555555,1.0,0.016194331983805668,0.12174817898022892,234.0,,,,0.0
4,0.5000723712778136,0.4135591565794612,0.47297705314009664,0.010878661087866108,26.0,2390.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4861111111111111,0.8333333333333334,0.5069444444444444,1.0,0.016194331983805668,0.12454780361757106,241.0,,,,0.0
5,0.5000855296919615,0.426881637974004,0.5045138888888888,0.00919348098620978,22.0,2393.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.25132275132275134,1.0,0.004048582995951417,0.12723449001051526,242.0,,,,0.0
6,0.5001074603822081,0.5136425550218654,0.5057471264367817,0.01191454396055875,29.0,2434.0,247.0,0.0,0.4,0.4,0.4,0.4,0.45,0.6,0.5083333333333333,1.0,0.012145748987854251,0.12267080745341614,237.0,,,,0.0
7,0.5001206187963559,0.532809640986813,0.5352777777777777,0.01136842105263158,27.0,2375.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222222,1.0,0.012145748987854251,0.12340642529321774,242.0,,,,0.0
8,0.5001381633485532,0.4543851035586347,0.5454545454545454,0.009527754763877383,23.0,2414.0,247.0,0.0,0.25,0.25,0.25,0.25,0.3125,0.5,0.3652777777777778,1.0,0.012145748987854251,0.12237583205325141,239.0,,,,0.0
9,0.5001557079007505,0.3947683424869736,0.5428240740740741,0.010037641154328732,24.0,2391.0,247.0,0.0,0.4,0.4,0.5,0.6,0.55,0.8,0.5833333333333334,1.0,0.016194331983805668,0.13096500530222693,247.0,,,,0.0
10,0.5001820247290463,0.3965899581589958,0.5736111111111112,0.01646090534979424,40.0,2430.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.33888888888888885,0.6666666666666666,0.37936507936507935,1.0,0.024291497975708502,0.12245961438249088,235.0,1.9520958083832336,0.16014814300096275,0.006520925290056016,0.0
11,0.5001951831431942,0.41240886492441037,0.48659003831417624,0.012043189368770765,29.0,2408.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5370370370370371,1.0,0.008097165991902834,0.12139917695473251,236.0,,,,0.0
12,0.5001995692812435,0.4627474556619573,0.5070238095238095,0.011894995898277276,29.0,2438.0,247.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.012145748987854251,0.12203731719616742,242.0,,,,0.0
13,0.5002127276953915,0.3930923357152865,0.5138888888888888,0.009987515605493134,24.0,2403.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.2833333333333333,1.0,0.004048582995951417,0.12526205450733752,239.0,,,,0.0
14,0.5002214999714901,0.5069108230516945,0.4804804804804805,0.015853149770546516,38.0,2397.0,247.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.15555555555555556,1.0,0.008097165991902834,0.12603734439834025,243.0,,,,0.0
