round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5023867784508003,0.5220925849780702,0.6278245828245829,0.06557377049180328,64.0,976.0,98.0,0.0,0.2894736842105263,0.2894736842105263,0.4166666666666667,0.6052631578947368,0.45482456140350863,0.7631578947368421,0.4902255639097744,1.0,0.11224489795918367,0.20100502512562815,80.0,1.879120879120879,0.20240251236828566,0.16487135799240787,0.0
1,0.5052749809458863,0.4641201117318436,0.6239301276065983,0.08205128205128205,80.0,975.0,98.0,0.0,0.2727272727272727,0.2727272727272727,0.428030303030303,0.6363636363636364,0.4700757575757576,0.8181818181818182,0.4952561327561327,1.0,0.1326530612244898,0.1919191919191919,76.0,,,,0.0
2,0.5086044365999438,0.45251750466204566,0.5445325396825398,0.09938524590163934,97.0,976.0,98.0,0.0,0.30952380952380953,0.30952380952380953,0.4841269841269841,0.7142857142857143,0.5115079365079365,0.8333333333333334,0.5337962962962963,1.0,0.1326530612244898,0.18518518518518517,75.0,,,,0.0
3,0.5106903606241726,0.36068081851214384,0.6076993805652342,0.06454918032786885,63.0,976.0,98.0,0.0,0.29411764705882354,0.29411764705882354,0.42156862745098034,0.5882352941176471,0.4612745098039216,0.7647058823529411,0.4904761904761904,1.0,0.12244897959183673,0.19950124688279303,80.0,,,,0.0
4,0.5133779935015443,0.3597945166600443,0.6066362715298885,0.08135942327497425,79.0,971.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4603174603174603,0.6190476190476191,0.4865079365079365,0.7380952380952381,0.5183484504913076,1.0,0.16326530612244897,0.19708029197080293,81.0,,,,0.0
5,0.5160656263789162,0.3250311332503113,0.6100267626430417,0.07487179487179488,73.0,975.0,98.0,0.0,0.275,0.275,0.4458333333333334,0.65,0.4683333333333334,0.75,0.5005853174603174,1.0,0.12244897959183673,0.17061611374407584,72.0,,,,0.0
6,0.5188334871033736,0.3298195211786372,0.5579241071428572,0.07653061224489796,75.0,980.0,98.0,0.0,0.24324324324324326,0.24324324324324326,0.43693693693693686,0.6756756756756757,0.45315315315315313,0.7567567567567568,0.4827649077649079,1.0,0.09183673469387756,0.17647058823529413,75.0,,,,0.0
7,0.5203177022744595,0.450497500707347,0.6104196729196729,0.047520661157024795,46.0,968.0,98.0,0.0,0.17857142857142858,0.17857142857142858,0.36904761904761907,0.6428571428571429,0.41904761904761906,0.8571428571428571,0.43615362811791386,1.0,0.061224489795918366,0.1937799043062201,81.0,,,,0.0
8,0.5215612339042882,0.36369791966806897,0.6129298941798941,0.03794871794871795,37.0,975.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.3641975308641975,0.7037037037037037,0.37345679012345673,0.7407407407407407,0.4086860670194003,1.0,0.030612244897959183,0.1811926605504587,79.0,,,,0.0
9,0.5224036262986883,0.3126813027426161,0.6259920634920635,0.0326530612244898,32.0,980.0,98.0,0.0,0.23809523809523808,0.23809523809523808,0.43650793650793657,0.6666666666666666,0.46031746031746035,0.7619047619047619,0.49106198034769477,1.0,0.061224489795918366,0.18097447795823665,78.0,,,,0.0
